x,y,fx,fy
0,0,-0.00025835744,0.00024093298
20,0,0.0026415433,0.0056484425
40,0,-0.054115,-0.009829231
60,0,0.067260444,0.045542363
80,0,0.014203936,-0.014679902
100,0,0.0022525324,0.0015947871
120,0,-0.1046399,0.01397775
140,0,0.0034857295,0.00085930876
160,0,-0.0128521845,-0.007569704
180,0,-0.016973423,-0.005013355
200,0,0.02441507,-0.044570066
220,0,-0.117950454,-0.057269648
240,0,0.06352812,-0.0030100888
260,0,-0.005124034,0.0094736945
280,0,0.0014487725,0.006096722
300,0,-0.04327665,0.09652507
320,0,-0.020915266,0.009296435
340,0,0.0005441814,0.00045571814
360,0,-0.006215603,-0.00027563542
380,0,0.00028511533,0.0058788005
400,0,1.0178746e-05,2.6841804e-05
420,0,-0.0054825163,0.0018865274
440,0,-0.030611621,0.03356499
460,0,-0.11045927,0.010781447
480,0,0.000545769,0.019804815
500,0,0.20063224,-0.009885276
520,0,-0.007242788,0.043443654
540,0,-0.00064963347,-0.0073806425
560,0,0.0004543811,-2.3488219e-05
580,0,0.012447666,0.010782159
600,0,-0.0045841183,0.014347229
620,0,-0.0036602272,0.012011926
640,0,-0.00033754052,0.030996135
660,0,-0.00050802634,-0.0007667896
680,0,-0.006301616,0.0009367168
700,0,-0.048791137,-0.025941635
720,0,-5.7112207e-05,0.0002953845
740,0,-1.3059693e-05,5.158516e-06
760,0,-7.7684103e-07,5.2136356e-06
780,0,-4.07373e-06,9.215362e-06
800,0,-7.05743e-06,4.193349e-06
820,0,-0.0018171509,0.032770038
840,0,0.10053079,0.019831704
860,0,0.0052288016,-0.0035871873
880,0,-0.00044579516,0.0018802716
900,0,0.004308241,0.00087619014
920,0,-0.0055631823,0.01493156
940,0,-4.734484e-05,7.56715e-05
960,0,0.0010598986,0.00076790183
980,0,-0.013196908,0.004501583
0,20,-0.0001738534,0.0042278673
20,20,-2.712588e-07,-1.178075e-07
40,20,-0.0044580936,-0.0023970949
60,20,-0.004913508,-0.0468495
80,20,0.0034183562,-0.022982424
100,20,-0.004499698,8.9265486e-05
120,20,0.012632811,0.004901716
140,20,2.0621025e-07,-1.4629103e-06
160,20,-2.3777118e-05,-1.6919112e-05
180,20,-0.050410844,-0.039043684
200,20,0.05753258,-0.016729815
220,20,0.064076826,0.0077321874
240,20,0.17942533,0.15155043
260,20,0.0065028872,0.00023352956
280,20,-8.0606274e-05,0.0001953306
300,20,-0.15710653,0.09525238
320,20,-0.074448995,-0.045664627
340,20,0.00081088976,0.00012593229
360,20,0.04331667,-0.014658065
380,20,0.0014396722,0.0019798935
400,20,-3.1109084e-05,-2.922387e-05
420,20,0.001481374,-0.00077521824
440,20,-0.019711869,-0.006184062
460,20,0.0036600106,-0.018993782
480,20,0.019421408,-0.017163139
500,20,0.00018488012,2.316686e-05
520,20,0.011200599,0.0056910226
540,20,0.011309905,-0.026202947
560,20,0.00096520386,0.0018104847
580,20,-0.002367036,-0.005382403
600,20,-3.0071717e-06,-4.1013758e-05
620,20,6.665282e-06,2.8039437e-09
640,20,0.0722539,0.04033978
660,20,-0.006658985,-0.003012213
680,20,0.00011622576,2.9808953e-05
700,20,-0.0778787,-0.004180539
720,20,0.0054221875,-0.010527102
740,20,9.777822e-05,-2.0555162e-05
760,20,-6.389825e-06,9.397524e-07
780,20,-0.007376247,0.0080763595
800,20,-0.00013968373,2.9283896e-05
820,20,0.00011476692,0.001158116
840,20,0.024952577,0.0016901685
860,20,7.3498954e-06,-1.1330917e-06
880,20,6.3064635e-06,-1.2798414e-06
900,20,-9.008544e-07,3.6045955e-07
920,20,-0.0470358,0.0049010953
940,20,-0.0006425583,0.0013359925
960,20,0.041453607,-0.025296984
980,20,0.0044875746,0.010318921
0,40,0.0044062287,-0.0059461594
20,40,2.4699062e-08,3.6466315e-07
40,40,-0.00023808365,-0.0010094149
60,40,-0.075630285,-0.039036013
80,40,-0.028321836,0.04454625
100,40,-0.0008008828,-0.0009659257
120,40,0.011155334,-0.09551209
140,40,-2.1094444e-05,-3.4290842e-05
160,40,-1.075008e-05,-0.0017430226
180,40,-0.0019634585,-0.0008429725
200,40,0.02907875,0.013441638
220,40,-3.23308e-05,-5.2372074e-05
240,40,2.2318598e-05,-2.8956867e-06
260,40,1.899644e-07,4.7114036e-06
280,40,-8.195057e-06,-1.0796982e-05
300,40,0.032297127,0.058496453
320,40,-0.022564547,-0.06303542
340,40,0.00043564517,0.00017832847
360,40,0.024151877,-0.017225645
380,40,9.2047274e-05,-7.226284e-06
400,40,4.815167e-06,-1.5775353e-07
420,40,4.5163365e-06,8.0241756e-07
440,40,-0.009037037,0.021530693
460,40,0.000932361,-0.07933979
480,40,-0.0045368304,-0.020383703
500,40,1.8249241e-06,-1.4112261e-06
520,40,6.607168e-06,4.2116895e-07
540,40,-0.0009720488,-0.042882044
560,40,-0.0044987034,-0.016925655
580,40,0.008944904,0.0025073604
600,40,3.4740184e-05,-9.375804e-05
