x,y,fx,fy
0,0,0.039633498,-0.032344732
20,0,0.00052435405,0.00013596543
40,0,0.0031151082,0.005202652
60,0,0.0019893711,0.0008166306
80,0,-0.0030296003,-0.0019674196
100,0,-4.601644e-05,0.002462617
120,0,2.2685781e-05,7.602055e-06
140,0,1.0553173e-06,7.573722e-08
160,0,-0.00958461,0.009620602
180,0,-0.0030844056,0.0015599058
200,0,0.0013320863,0.00061044656
220,0,5.0588587e-06,-1.650982e-06
240,0,-1.8273593e-05,3.0723724e-05
260,0,0.0275326,0.008647615
280,0,-2.8753848e-06,2.2490706e-06
300,0,0.0068326434,0.049133576
320,0,-0.007908443,0.002136367
340,0,0.13295223,0.043012667
360,0,0.006420517,0.019562423
380,0,0.050485495,-0.0030247625
400,0,0.020571617,0.44609517
420,0,-0.0029467316,-0.04781428
440,0,-0.0032127912,0.0020263446
460,0,-0.022463426,0.040176287
480,0,-0.015375126,-0.01922097
500,0,-0.15859117,0.23654717
520,0,0.15316756,0.2656205
540,0,-0.1423279,0.069084674
560,0,-0.24486504,0.018567808
580,0,0.22319427,0.14455454
600,0,-0.050610416,0.2815936
620,0,-0.25751153,0.27196684
640,0,-0.24977307,0.06564573
660,0,0.05803879,0.073718086
680,0,0.099196866,-0.030745966
700,0,0.12210326,-0.07975015
720,0,0.2914681,0.0751418
740,0,0.3732904,0.9650717
760,0,0.108631015,0.030262444
780,0,0.016498731,0.011902024
800,0,-0.003535918,0.025665278
820,0,-0.00092361233,-0.00072368875
840,0,-9.923523e-07,2.0363208e-07
860,0,-0.0030485368,-0.00079455285
880,0,-3.1407533e-05,9.678126e-06
900,0,2.1391575e-06,4.1039715e-05
920,0,-0.0001395864,0.00023787029
940,0,0.0023490072,0.0058585643
960,0,3.330506e-06,-3.2414496e-07
980,0,-0.0006525519,0.0012040437
0,20,0.00017017104,0.010006755
20,20,2.9918493e-07,6.375015e-08
40,20,2.368275e-07,1.1506105e-07
60,20,3.99292e-07,1.7262161e-07
80,20,6.6142326e-07,2.7649418e-07
100,20,-8.482157e-09,3.4009327e-07
120,20,2.6000346e-06,4.6256986e-07
140,20,8.601827e-07,2.7485552e-07
160,20,1.148412e-06,1.4220416e-07
180,20,7.7999584e-07,4.376263e-07
200,20,7.55154e-07,5.6871514e-08
220,20,-8.8093077e-07,2.841536e-07
240,20,-3.094053e-06,6.620286e-08
260,20,-1.7317604e-06,2.7046673e-07
280,20,4.9477867e-06,1.9202123e-06
300,20,-0.011227656,0.09798663
320,20,0.09003529,0.08603832
340,20,0.022386938,-0.08823772
360,20,0.13654684,0.0932381
380,20,0.14068772,0.23777938
400,20,0.08659036,0.24819015
420,20,-0.093787394,-0.06281508
440,20,-0.009229374,0.04319331
460,20,-0.05178157,0.11255177
480,20,0.030888926,0.11335774
500,20,-0.000777929,0.0029280547
520,20,0.0042508016,0.20792484
540,20,-0.25847778,0.24553517
560,20,-0.014582193,0.096654065
580,20,0.25115263,0.5683286
600,20,-0.2605055,0.3517212
620,20,-0.258495,0.24869624
640,20,-0.076178245,-0.13345571
660,20,-0.02940099,0.2544042
680,20,0.17379819,0.31812596
700,20,-0.17329754,0.21799779
720,20,-0.071346134,0.17252007
740,20,-0.3028134,0.33995932
760,20,-0.012875506,0.12870446
780,20,-7.2364064e-06,2.294667e-06
800,20,2.8704747e-07,5.944362e-07
820,20,4.216895e-06,1.4701091e-07
840,20,1.816828e-06,6.07806e-07
860,20,1.0660803e-05,5.0789015e-07
880,20,1.1279955e-05,-3.819603e-07
900,20,3.4132438e-06,-4.087771e-08
920,20,4.5914244e-06,2.666883e-07
940,20,1.2242151e-05,-1.3169773e-06
960,20,1.4851792e-05,-5.8636238e-06
980,20,8.418605e-06,7.3092934e-07
0,40,0.0028761518,-0.0009539169
20,40,-1.8119295e-07,2.5601176e-07
40,40,-6.481066e-06,7.714321e-07
60,40,7.2983727e-07,6.017231e-06
80,40,9.271416e-07,3.4764136e-07
100,40,-7.952665e-09,6.920219e-07
