x,y,fx,fy
0,0,0.008212782,-0.0016684552
20,0,-0.00060912897,0.082822934
40,0,-0.08667651,-0.019786192
60,0,0.0010997881,0.07786947
80,0,0.02788131,0.102575704
100,0,0.010557649,0.008203225
120,0,-0.12329562,0.41398814
140,0,0.00024940725,0.000964622
160,0,0.0037785438,-0.0036326016
180,0,-0.0035110316,0.00073308364
200,0,-0.03248211,0.0061450433
220,0,0.0003718841,0.0010519744
240,0,-0.16217747,0.087492034
260,0,-0.04403157,0.25941542
280,0,-0.050609916,-0.06734634
300,0,-0.13664514,0.050430357
320,0,-0.23305823,0.11173433
340,0,-0.1519088,0.012608705
360,0,0.031009523,0.11600802
380,0,-0.12137464,0.023369156
400,0,-0.35076165,-0.047043543
420,0,-0.14582932,0.34582794
440,0,0.18739602,0.88001835
460,0,1.5458353,1.682086
480,0,-0.026832283,0.5599017
500,0,-0.282076,0.30250144
520,0,-0.26105177,-0.09980968
540,0,-0.0017091897,0.0072836233
560,0,-0.39976743,0.2599139
580,0,-0.016156685,0.010449378
600,0,0.02599044,0.13626225
620,0,4.654738e-05,8.6851105e-05
640,0,-0.009713793,-0.004192865
660,0,-0.023730682,-0.009143031
680,0,-0.0681656,0.055474795
700,0,-0.04019579,0.01376397
720,0,0.012326038,0.0001102144
740,0,-0.0722976,-0.030148258
760,0,0.013024205,0.14599338
780,0,-0.014428808,0.0022925101
800,0,-0.11542384,-0.18354101
820,0,-0.007957435,0.003967837
840,0,0.0005504375,-0.0028269906
860,0,0.007955686,-0.008006805
880,0,-0.12611787,0.033842742
900,0,-0.00700194,0.0070600957
920,0,-0.032555994,0.07209895
940,0,-0.0030528028,0.005487506
960,0,-0.0025637038,0.0011680316
980,0,-0.13801299,-0.02834881
0,20,-0.00094043964,-0.0006281503
20,20,-0.08561137,0.23610641
40,20,-0.094922274,0.3096304
60,20,0.009166571,0.258092
80,20,-0.00019038773,0.079865545
100,20,-0.020632114,0.013064006
120,20,-0.11276497,0.051408533
140,20,0.00015049685,0.000107303196
160,20,-0.01824512,0.0004859558
180,20,-0.110244654,0.015315404
200,20,-0.17014392,-0.003221179
220,20,3.344063e-07,3.6518828e-05
240,20,0.0508039,0.04741518
260,20,2.548581e-05,-1.0478551e-05
280,20,-0.011808082,0.04774915
300,20,-4.5493038e-05,0.00016119384
320,20,-0.09569458,-0.09938296
340,20,0.0105109075,0.15118462
360,20,-0.15015969,0.3843175
380,20,-0.13414678,0.06692737
400,20,-0.21573503,0.06296051
420,20,-0.43031567,0.6406452
440,20,-0.25185823,1.7424965
460,20,-0.24461474,1.9038152
480,20,0.15822265,0.61559397
500,20,-0.09494962,0.5269979
520,20,-0.17149687,0.19219004
540,20,-0.106905565,0.080180034
560,20,-0.049654853,0.10753622
580,20,-0.050187632,0.034407426
600,20,-0.07947803,0.093815535
620,20,0.043825172,0.058503587
640,20,-0.07140668,0.035431292
660,20,-0.014825431,0.043999966
680,20,-0.17208634,-0.034267075
700,20,-0.17153458,0.017610414
720,20,-0.031124676,0.012668511
740,20,-0.22914909,0.019339418
760,20,-0.010426278,0.017586226
780,20,-1.6579393e-06,3.0557444e-06
800,20,-0.00038106638,-0.00019976377
820,20,0.00087063236,-0.003251487
840,20,-0.025564574,-0.22819091
860,20,-0.050121043,-0.12140215
880,20,-0.12955718,-0.012012908
900,20,-0.0266906,-0.011122366
920,20,-0.18205763,0.0034965712
940,20,-3.1047006e-05,1.35437485e-05
960,20,-0.0002876357,0.0004168489
980,20,-0.08899948,0.035239093
0,40,0.03563213,-0.00081513374
20,40,-0.15937056,0.17998685
40,40,-0.21104084,0.12035992
60,40,-0.00042357773,0.24960746
80,40,-0.015257176,0.07414757
100,40,-0.030451132,0.098769054
120,40,-0.355654,0.13413407
140,40,-9.9479876e-05,6.494146e-05
160,40,-0.1355047,0.05737681
180,40,-0.22759451,0.15883738
200,40,-0.058603425,0.13473997
220,40,-0.029940853,-0.009583984
240,40,-0.17178209,0.016376344
260,40,-0.0035598266,0.004285918
280,40,0.012111852,0.0016138603
300,40,4.1349776e-06,5.477511e-06
320,40,-0.12562343,0.085301146
340,40,-0.013766284,0.007339491
360,40,-0.07858015,0.1075821
380,40,0.062002692,0.071006574
400,40,-0.3291065,0.103863545
420,40,0.066635795,0.6827353
440,40,0.23829958,2.2586713
460,40,-0.5167157,1.1228043
480,40,0.22425959,1.1231772
500,40,0.23763737,0.81857
520,40,-0.06031833,0.21817271
540,40,-0.18783727,0.19546849
560,40,-0.10861105,0.22062632
580,40,-0.08289195,0.26969036
600,40,-0.1023287,0.2294037
620,40,-0.3338481,0.22935201
640,40,0.07242429,0.5355691
660,40,0.22323458,0.58301395
680,40,0.04693741,-0.1165472
700,40,-0.3202201,0.33134034
720,40,0.02175118,0.018125538
740,40,0.01887669,0.024974935
760,40,-0.017652353,-0.023887988
780,40,-0.03749393,0.034042306
800,40,-0.17496763,-0.011059315
820,40,-0.10726296,-0.009608092
840,40,-0.046156656,0.0097723445
860,40,-9.247607e-06,2.2572099e-06
880,40,-0.07518397,-0.04363608
900,40,0.00023055085,-0.0002968944
920,40,-0.040915802,0.010974372
940,40,0.00017005758,0.00025885305
960,40,-1.9326653e-05,3.7772294e-05
980,40,-7.626243e-06,1.1527109e-06
0,60,-0.028995993,0.024928099
20,60,-0.013083294,0.0062793544
40,60,-0.023201924,0.00569997
60,60,-0.010068051,0.02884051
80,60,-0.000985248,0.020623563
100,60,0.019497171,0.07304659
120,60,-0.16191031,0.09138051
