x,y,fx,fy
0,0,-0.042970084,0.040266413
20,0,0.14160895,-0.05634515
40,0,0.005906045,0.01860098
60,0,-0.034356207,0.018882874
80,0,0.010220819,0.010373519
100,0,-0.009416749,-0.015740337
120,0,0.032491777,0.08215006
140,0,-0.0016227207,0.07339434
160,0,-0.20464002,-0.05120826
180,0,0.100881465,0.058493417
200,0,0.0024373427,0.01127064
220,0,0.0065445583,0.10871678
240,0,0.06454571,0.023872249
260,0,-0.10020432,-0.17198704
280,0,0.033910703,0.009055538
300,0,0.003322293,0.014636302
320,0,0.20574702,-0.021319998
340,0,0.038697436,0.013167014
360,0,0.009864607,0.002996474
380,0,0.0067493385,0.0050398377
400,0,-0.07243838,-0.021047972
420,0,-0.00018269087,0.00010056867
440,0,0.008190958,0.07161859
460,0,-0.0068676597,-0.057798564
480,0,0.009795652,0.006695283
500,0,-0.03566841,-0.05026095
520,0,-0.06605732,-0.23244683
540,0,0.0059125605,0.033520654
560,0,0.010053719,0.0056412187
580,0,-0.10950149,0.084625594
600,0,0.05185897,-0.106530905
620,0,0.011241664,-0.042583268
640,0,-0.04445492,-0.00031579248
660,0,-0.018458016,0.030163122
680,0,0.046887174,0.013019432
700,0,0.028258312,0.015576914
720,0,0.013948602,-0.00029993115
740,0,-0.004503188,-0.04831706
760,0,-0.04097227,-0.010503521
780,0,0.0037576817,0.03374313
800,0,-0.0023275004,0.016208034
820,0,-0.026626447,-0.036152404
840,0,0.044035975,0.024832765
860,0,0.055477414,0.043629464
880,0,0.006328518,0.0062693465
900,0,0.045263823,0.12491964
920,0,-0.008859056,-0.021089107
940,0,0.06568802,0.061765127
960,0,-0.20834813,0.0015678084
980,0,0.12605211,-0.012227529
0,20,-0.019036015,-0.03967293
20,20,0.05903965,0.02544267
40,20,-0.04964498,-0.05867762
60,20,0.030644085,0.054173738
80,20,0.0034229138,0.09558928
100,20,0.105403595,0.03084541
120,20,0.024306895,0.00834575
140,20,-0.017466225,0.12915286
160,20,0.098772354,-0.04877585
180,20,-0.030619936,0.080661945
200,20,-0.034894858,0.005940267
220,20,-0.01252118,-0.013748812
240,20,0.021622114,0.03230566
260,20,0.012900011,-0.0010174622
280,20,-0.025046417,0.013453663
300,20,0.04417742,0.028673058
320,20,0.036409102,0.013451245
340,20,-0.014417859,-0.00408338
360,20,-0.0072377054,-0.014337031
380,20,-0.0034251702,0.036541466
400,20,0.023679996,0.038625196
420,20,0.0011451693,0.044577625
440,20,0.020446189,0.03853485
460,20,-0.058130793,0.043045096
480,20,0.03575572,0.018944085
500,20,-0.05759685,-0.021968393
520,20,0.033891343,0.03166666
540,20,0.0065478114,-0.008507034
560,20,0.023958545,0.015630528
580,20,0.021894915,0.0065271375
600,20,0.033736926,0.060136188
620,20,0.01889475,-0.017116787
640,20,-0.00088591274,0.0022735996
660,20,0.060163777,0.0031819693
680,20,0.018613419,0.002585971
700,20,0.041199245,-0.049779307
720,20,-0.010904004,-0.0074793124
740,20,0.018540282,0.07210461
760,20,-0.0009943073,0.020902388
780,20,0.03043599,0.04607971
800,20,0.019387284,0.02338614
820,20,-0.068633236,0.001971376
840,20,0.0032668312,0.00035525428
860,20,0.014247498,0.07617991
880,20,0.043930482,0.11195278
900,20,-0.025637189,0.03829155
920,20,0.03770201,0.11569978
940,20,0.027962873,0.040194266
960,20,-0.01615205,0.035917446
980,20,-0.022078244,0.088998005
0,40,-0.0013393481,-0.0047549815
20,40,-0.06310321,-0.056397993
40,40,-0.19566898,-0.03548809
60,40,-1.0731283e-05,-0.010769542
80,40,0.061443105,0.07869711
100,40,0.1336767,0.041369196
120,40,-0.039649397,0.011567311
140,40,-0.026077684,-0.09120376
160,40,-0.006200588,0.07405297
180,40,0.0189016,0.026135268
200,40,-0.024234932,-0.012136191
220,40,-0.018503066,0.033641107
240,40,-0.034150593,0.01855692
260,40,-0.18406244,0.055074118
280,40,0.026117105,0.04583198
300,40,0.015196942,0.005738614
320,40,0.024948122,-0.01671578
340,40,0.03855629,0.019950395
360,40,-0.015551967,0.014169118
380,40,0.06197447,-0.1155033
400,40,0.010975815,0.033570852
420,40,-0.0052773464,0.10813385
440,40,0.02114328,-0.0050871405
460,40,-0.02626771,-0.026509125
480,40,-0.00033689477,0.035364117
500,40,-0.0019127973,-0.08870239
520,40,0.10186928,0.0027486538
540,40,-0.013909707,0.015823228
560,40,0.008297413,-0.06393703
580,40,0.023542898,-0.02326196
600,40,-0.009847455,0.029276943
620,40,-0.05334778,0.02416264
640,40,-0.016875228,-0.018034032
660,40,0.0035456794,-0.010886707
680,40,-0.009680778,-0.028121034
700,40,-0.0050367783,0.014442473
720,40,-0.018839177,0.010869013
740,40,-0.013371864,0.000595524
760,40,-0.037382286,0.0059721675
780,40,-0.0032612355,0.005225956
800,40,0.058537573,0.036627937
820,40,0.003007631,0.0010841461
840,40,-0.021065934,-0.017048411
860,40,-0.005426882,-0.056926608
880,40,-0.02560965,0.04720633
900,40,0.056691572,0.016666919
920,40,0.0024070174,0.007402103
940,40,-0.02508114,0.041057058
960,40,0.0057812207,0.0017079872
980,40,0.013264991,0.023678068
0,60,0.049142566,0.0060100397
20,60,-0.019006368,-0.13559654
40,60,0.013760048,-0.010076772
60,60,0.021045635,-0.0042417785
80,60,0.056153197,0.050889894
100,60,0.0151110925,0.0029918428
120,60,0.004955483,0.15549546
140,60,0.06383301,0.052403163
160,60,-0.022899058,0.07706632
180,60,-0.03724367,0.0058537233
200,60,-0.023050828,0.02014217
220,60,0.04818394,0.079401396
240,60,0.04143755,0.033718888
260,60,-0.11935159,0.035448916
280,60,-0.024430951,0.025566585
300,60,-0.0043667555,-0.031915728
320,60,0.045277927,0.09632363
340,60,0.0065284814,0.0068222964
360,60,0.006099425,-0.014757392
380,60,0.028660651,0.0047919382
400,60,0.01343587,-0.0038452004
420,60,-0.021474399,0.05933907
440,60,-0.032458555,0.0077306554
460,60,0.0023290107,0.020176508
480,60,-0.002154775,-0.042993195
500,60,0.004904834,0.029121254
520,60,0.017835347,-0.025908256
540,60,-0.012251301,-0.008858119
560,60,0.040885717,-0.0077150264
580,60,-0.006675405,0.02008827
600,60,-0.04957272,-0.041596394
620,60,-0.033286117,-0.009394223
640,60,0.005994389,0.027592827
660,60,0.0009527952,-0.00035606287
680,60,0.019864038,0.035447374
700,60,0.025364956,-0.015717335
720,60,0.0073619657,-0.014128787
740,60,-0.012302811,-0.039981972
760,60,0.020004446,0.042516667
780,60,0.002755571,0.0024482643
800,60,0.04079024,0.019689206
820,60,-0.010295705,0.037076734
840,60,-0.032750975,0.005972632
860,60,0.0056277527,0.09099062
880,60,-0.1820165,0.006958541
900,60,0.0020920932,-0.00045940903
920,60,-0.018641563,-0.05622259
940,60,-0.009431235,-0.0402053
960,60,0.02248648,0.057465814
980,60,0.010358718,0.013012234
0,80,8.9781715e-05,-0.019022534
20,80,-0.24440235,0.11445069
40,80,0.023396954,0.065210134
60,80,-0.102165185,-0.07140136
80,80,-0.07574727,-0.0035432433
100,80,-0.010875764,-0.046210065
120,80,-0.06887378,-0.06791089
140,80,0.047308896,-0.011560066
160,80,0.0025448576,-0.00614957
180,80,0.0009220505,0.0014364274
200,80,-0.006472049,0.016604565
220,80,0.013032327,0.06208114
240,80,-0.06760025,-0.008989717
260,80,0.08374652,0.27251646
280,80,-0.010245334,-0.023512475
300,80,0.0021883105,-0.013037973
320,80,0.002130234,0.014478918
340,80,0.00081449776,-0.05234049
360,80,0.032055266,0.0123469755
380,80,-0.007258706,0.0043100356
400,80,-0.11086351,-0.0018828037
420,80,-0.027801812,-0.056622837
440,80,-0.011066855,0.0048050648
460,80,0.02881914,0.013735564
480,80,-0.038130287,-0.0058731814
500,80,0.0018254151,0.020269258
520,80,-0.019260181,-0.006874261
540,80,-0.008206062,0.0068252916
560,80,-0.0031022734,-0.009761251
580,80,0.00027391483,-0.055899743
600,80,-0.0014373953,-0.024519771
620,80,-0.02769435,-0.02539931
640,80,-0.045563556,-0.03123291
660,80,0.0060244882,-0.015070305
680,80,0.044356477,0.0020598425
700,80,0.014334698,-0.022970842
720,80,0.0045616487,-0.008734651
740,80,-0.05401138,0.0042131254
760,80,-0.036215965,0.017894125
780,80,0.03949577,0.012512265
800,80,0.0070546884,0.0074850507
820,80,-0.0048414962,-0.03302736
840,80,0.039287053,-0.020466372
860,80,0.07929696,-0.005087527
880,80,-0.029504072,-0.03059868
900,80,0.03229236,-0.010610466
920,80,0.066781744,0.0008013515
940,80,0.014032077,0.033336572
960,80,-0.08374883,0.05668605
980,80,-0.10370574,-0.05423446
0,100,-0.13743927,0.083518445
20,100,0.013203364,-0.00127675
40,100,0.0016527876,0.032528825
60,100,0.0017119978,-0.010373777
80,100,0.03297066,0.032569777
100,100,0.08856315,-0.055735305
120,100,0.01094964,0.0145171415
140,100,-0.01954897,-0.057971563
160,100,-0.0051820884,0.03618021
180,100,0.055201914,0.019128263
200,100,0.06314473,0.06430477
220,100,0.00056038296,0.013001042
240,100,-0.059065353,-0.037639964
260,100,-0.0329854,-0.0030249094
280,100,0.024074743,0.012691737
300,100,-0.018799458,0.025806786
320,100,0.07189952,-0.034951966
340,100,-0.038742572,-0.004625241
360,100,0.011411409,-0.026775567
380,100,0.07394528,0.0013258132
400,100,-0.04766583,0.041907817
420,100,0.0003372583,-0.023167076
440,100,0.06464454,0.013569862
460,100,0.08314171,0.005117946
480,100,-0.00094911613,-0.0038320594
500,100,0.00418349,0.0019774747
520,100,-0.0076860813,-0.00480343
540,100,-0.08183365,-0.0366778
560,100,0.017417403,-0.0013986268
580,100,0.015692081,-0.046263035
600,100,0.021065123,0.012761943
620,100,0.014692162,-0.0019836565
640,100,0.0028244217,-0.015155763
660,100,-0.0024702444,0.0032338132
680,100,0.046032652,0.022077072
700,100,-0.014375566,0.020239964
720,100,-0.0299892,-0.006657798
740,100,0.005711757,-0.015845694
760,100,0.008016766,0.0074632275
780,100,-0.013252957,-0.02864551
800,100,0.015262226,-0.008199839
820,100,-0.010633947,-0.0019208607
840,100,0.020473253,-0.022377755
860,100,-0.083276756,-0.016655557
880,100,-0.0546741,-0.0066209775
900,100,0.013565253,-0.022968285
920,100,0.014578648,0.070739724
940,100,-0.057094112,-0.0017834335
960,100,-0.039676297,-0.03720082
980,100,0.0027355934,0.015648145
0,120,-0.22851154,0.13544069
20,120,0.11980935,-0.015463247
40,120,0.088717386,0.031594545
60,120,0.011428015,-0.019397786
80,120,-0.12786438,-0.07364336
100,120,0.04985175,-0.041499052
120,120,-0.03921941,-0.067566
140,120,-0.018458828,0.11324181
160,120,0.04007001,-0.060038835
180,120,-0.011302393,0.0139435
200,120,0.116737776,0.088985
220,120,0.08093127,-0.016864898
240,120,0.017255373,0.065499716
260,120,-9.007418e-05,-0.035006434
280,120,0.037233267,0.013279904
300,120,-0.019021872,-0.0018771848
320,120,-0.00651211,-0.1606881
340,120,-0.02595425,-0.04347015
360,120,0.048389327,0.05219209
380,120,-0.022542665,-0.009159197
400,120,-0.03340173,-0.014380243
420,120,-0.015948325,-0.006730583
440,120,-0.041796733,-0.012844918
460,120,-0.05629037,-0.026224617
480,120,-0.007035452,-0.0148812765
500,120,-0.013105283,0.017602235
520,120,0.018010616,-0.06697921
540,120,-0.04472136,-0.006568191
560,120,0.07373654,-0.07421337
580,120,0.01723329,-0.033194847
600,120,-0.014346644,-0.023966203
620,120,-0.0049905255,0.0063039614
640,120,0.053524576,-0.020089872
660,120,0.0052527557,-0.045036033
680,120,-0.043046314,-0.0028057839
700,120,-0.0031431639,-0.0064560287
720,120,-0.01263909,-0.030195609
740,120,0.026519174,-0.010748818
760,120,0.043588556,-0.0682038
780,120,0.011090248,0.06182074
800,120,0.05031878,-0.02408852
820,120,0.020415595,-0.09456002
840,120,-0.018310389,0.0116632935
860,120,0.052759334,0.0024340162
880,120,0.010398321,0.0028198417
900,120,0.10815881,-0.019960687
920,120,-0.03430079,-0.049661975
940,120,0.032377034,0.0074419347
960,120,-0.04883099,-0.057752125
980,120,-0.015024781,0.061036672
0,140,-0.029058097,-0.07875403
20,140,-0.123058796,-0.0954654
40,140,0.015763113,0.000121470875
60,140,-0.015867474,-0.0053576287
80,140,-0.06864003,-0.03148109
100,140,-0.015195685,-0.0118251555
120,140,-0.0022358007,-0.06567454
140,140,0.05317454,0.014774912
160,140,0.07232104,0.01582499
180,140,0.009239371,-0.004658875
200,140,0.05243722,-0.064172156
220,140,-0.0048810467,-0.0151109705
240,140,-0.026685582,0.0012926845
260,140,0.012691281,0.03359397
280,140,0.14342004,0.015390913
300,140,-0.014956791,-0.005530844
320,140,-0.05280056,0.021142775
340,140,0.014456274,0.01679328
360,140,0.009613193,-0.011865811
380,140,-0.007237559,0.021780543
400,140,-0.033144172,0.010608972
420,140,-0.025660355,0.056197673
440,140,0.024049774,0.087580204
460,140,0.022344487,-0.03530388
480,140,-0.025634537,-0.008538841
500,140,-0.0138556985,0.026115239
520,140,0.019254409,0.023217803
540,140,0.10914878,-0.005156653
560,140,0.14350927,0.057241376
580,140,-0.021952285,0.05456722
600,140,-0.007773104,0.012415087
620,140,-0.036024343,0.0032694747
640,140,-0.015383948,-0.03737691
660,140,0.0061108475,-0.062050585
680,140,-0.060619824,-0.024392178
700,140,-0.056882437,-0.08662447
720,140,0.01056578,-0.05380525
740,140,-0.0061063315,0.019298906
760,140,0.038161553,0.015024705
780,140,-0.009506849,0.07594396
800,140,0.018158402,-0.07389798
820,140,-0.032698147,-0.0032777847
840,140,0.018005759,0.019817293
860,140,-0.007908919,-0.015348187
880,140,0.0262831,-0.003074175
900,140,-0.05840991,-0.005425948
920,140,-0.03840462,0.0009676594
940,140,-0.0062846486,-0.01229334
960,140,0.0067213103,-0.008594749
980,140,-0.01791017,-0.03038165
0,160,-0.0027694488,0.0312844
20,160,-0.021846855,-0.04871493
40,160,0.00807818,0.0025595676
60,160,0.058662146,-0.0026455694
80,160,-0.02087891,-0.00046764532
