x,y,fx,fy
0,0,-0.01330306,0.081702545
20,0,-0.029871479,0.025090333
40,0,-0.0764377,0.16893771
60,0,-0.0031043203,-4.7312853e-05
80,0,-0.005287773,0.004085893
100,0,0.0038788419,0.0046769767
120,0,0.045019165,0.009021752
140,0,0.0059589064,0.0036658114
160,0,-0.035945132,0.05024522
180,0,0.0008893012,0.002544177
200,0,-0.012581957,0.0055449917
220,0,-0.04107937,0.029357797
240,0,0.0025413001,0.0043872143
260,0,-0.015668726,0.007951386
280,0,0.0039188913,0.026398005
300,0,-1.3782245e-05,4.3616605e-05
320,0,-0.3169627,0.03425375
340,0,-0.00085576513,-0.0003866169
360,0,0.0054064607,0.011905364
380,0,-0.056697868,0.063892186
400,0,-0.16865617,0.050390575
420,0,-0.016736241,-0.106621146
440,0,0.3775092,0.3729886
460,0,-0.49341467,1.0174423
480,0,-0.18886009,0.2567117
500,0,-0.124510705,0.035836793
520,0,-0.19315164,0.41042838
540,0,-0.17886056,0.53666055
560,0,-0.24704508,0.9491851
580,0,0.07433356,0.8193732
600,0,0.48113054,1.0453755
620,0,0.018299202,1.2418008
640,0,0.6214473,1.0440538
660,0,-0.26335043,-0.02152455
680,0,0.046987616,0.49893212
700,0,-0.20148496,0.05753275
720,0,-0.37316436,0.28088084
740,0,-0.23681171,1.7783465
760,0,-0.32894316,-0.32736403
780,0,-0.15834841,-0.13996781
800,0,4.5068926e-05,2.4851317e-05
820,0,-0.0002105557,4.840692e-05
840,0,0.03561843,0.045676608
860,0,-0.028847313,-0.06909042
880,0,-0.11352847,-0.009882665
900,0,-0.030106885,0.016961593
920,0,-0.008255111,0.04719768
940,0,-0.07023917,-0.103946485
960,0,-0.07127296,-0.16581863
980,0,-0.021250745,0.003980535
0,20,-0.20805481,0.2597739
20,20,-0.19322236,0.03503374
40,20,-0.026405327,-0.005312694
60,20,-0.038035247,-0.014934118
80,20,-3.875196e-06,-3.7712919e-06
100,20,0.00066067546,-0.0011414797
120,20,0.15447523,-0.11546947
140,20,0.00010737886,-2.4692534e-05
