x,y,fx,fy
0,0,0.030963916,-0.029396871
20,0,-4.91141e-05,-1.5754307e-05
40,0,1.0176941e-06,5.3208385e-07
60,0,-3.8623883e-05,0.0026979845
80,0,-1.6693311e-05,5.2015967e-06
100,0,0.00010114597,8.6546286e-05
120,0,0.00019275789,-3.4521745e-05
140,0,0.0044878456,0.0034879874
160,0,0.0017936949,0.018437508
180,0,2.5592306e-06,-0.00016871978
200,0,0.0013850272,0.051715333
220,0,-0.018066848,0.013728326
240,0,0.0034091661,-0.0036642607
260,0,-0.00049603364,0.007884382
280,0,9.50917e-06,2.1324375e-05
300,0,-7.092708e-05,3.247311e-05
320,0,0.00038375723,0.0060230256
340,0,-0.031455718,0.042024188
360,0,5.0975115e-05,3.110568e-05
380,0,-8.665249e-07,7.208666e-06
400,0,8.363091e-05,-1.947371e-05
420,0,0.14632207,0.45878428
440,0,0.12751736,-0.040215913
460,0,-0.11571764,0.21501686
480,0,0.030705184,0.005632807
500,0,0.00041303431,0.0016599299
520,0,0.00034509055,0.0046387007
540,0,0.009719672,0.01357112
560,0,2.319572e-05,7.3161364e-06
580,0,0.040721428,0.05571879
600,0,-0.0016498457,-0.0039765434
620,0,0.0024585372,0.019290294
640,0,6.5314394e-05,8.382404e-05
660,0,-0.011790829,0.02138771
680,0,-0.09029581,0.086844526
700,0,-0.005386041,-0.15070234
720,0,-0.10725697,0.022011342
740,0,0.027932327,0.014214036
760,0,9.3638e-05,2.7215536e-05
780,0,-0.00012635128,-2.2390607e-06
800,0,5.1803477e-06,4.6405307e-06
820,0,-2.544919e-06,9.004798e-08
840,0,-1.2160368e-05,1.5633078e-09
860,0,0.0020852566,-0.007173523
880,0,-0.00013956746,0.0048082164
900,0,-1.2087734e-05,4.852096e-06
920,0,-0.0020533074,0.006372008
940,0,-0.0004762844,0.009243372
960,0,-1.50657415e-05,3.856876e-06
980,0,0.0050002513,0.0014370321
0,20,0.0009288667,-6.0795566e-05
20,20,2.678963e-07,2.3349395e-07
40,20,-1.5636792e-07,-7.3071874e-08
60,20,-2.3055601e-07,1.0454497e-06
80,20,3.7192e-08,-1.5038147e-07
100,20,8.879248e-07,2.605795e-07
120,20,2.5528827e-06,-2.6161902e-07
140,20,4.0527952e-06,8.5466795e-08
160,20,3.8886606e-06,-1.0783251e-07
180,20,1.9203694e-06,2.1570237e-07
200,20,2.278892e-07,2.950063e-07
220,20,1.683106e-06,1.2993783e-08
240,20,-8.088809e-05,-7.258161e-06
260,20,-0.00033756177,0.0036590493
280,20,-3.8213143e-06,-2.4669458e-07
300,20,-0.0006893924,-0.0005962511
320,20,-0.0013596596,0.175117
340,20,0.035135653,0.016758274
360,20,0.029405495,0.15254664
380,20,-4.1336402e-06,1.3057002e-05
400,20,0.000121843535,7.962707e-06
420,20,0.16871704,0.24800321
440,20,0.05615085,0.1481081
460,20,-0.18410529,0.17086484
480,20,0.027084056,0.19028275
500,20,0.04293686,0.041118406
520,20,-0.0025139698,0.017720269
540,20,-0.014830505,0.0805237
560,20,0.07241602,0.05552264
580,20,-0.03346874,0.029149693
600,20,0.0004367098,-0.000108230575
620,20,0.0006191112,-0.042993832
640,20,-0.0028264294,-0.022535658
660,20,0.035042793,-0.037195746
680,20,-0.006148944,-0.0010511114
700,20,-0.018857209,-0.1445226
720,20,-0.0031306534,-0.026589053
740,20,-3.5894086e-06,-1.6161437e-07
760,20,5.9658933e-06,-8.76123e-08
780,20,1.3707802e-06,-2.623954e-07
800,20,-5.0242916e-06,-6.698494e-07
820,20,-9.680766e-06,-1.1098419e-07
840,20,-9.902909e-06,1.816134e-07
860,20,-8.861858e-06,8.6980414e-08
880,20,-1.14115965e-05,-2.852799e-07
900,20,-1.0581107e-05,-1.1434336e-06
920,20,-4.831492e-06,8.8983575e-07
940,20,-4.5397114e-06,2.288392e-06
960,20,-1.4374235e-05,-2.1185059e-07
980,20,-6.3166513e-06,1.0187226e-06
0,40,0.00041372344,0.0004290901
20,40,-1.2353765e-07,2.3008232e-07
40,40,-2.6537696e-08,2.5729588e-07
60,40,-2.1433664e-07,6.3668296e-07
80,40,-6.24469e-07,5.4092516e-07
100,40,5.3801983e-07,-6.0227813e-07
120,40,2.2889346e-06,4.241883e-07
140,40,2.7668727e-06,1.0279728e-07
160,40,2.0338405e-06,5.495805e-09
180,40,3.9409437e-07,3.8178527e-07
200,40,-1.1884069e-06,6.618932e-07
220,40,1.4497798e-06,6.115065e-07
240,40,9.936697e-07,2.6712692e-07
260,40,-1.2939105e-06,8.0721264e-07
280,40,-1.0454264e-06,2.3093497e-07
300,40,-0.00011486681,-0.00056078524
320,40,0.0019654045,0.0038543376
340,40,0.09740307,-0.0036949152
360,40,0.01635126,-0.011890499
380,40,0.014867123,-0.10855068
400,40,0.027065745,-0.021928709
420,40,0.027090797,0.0856918
440,40,0.17406596,0.2550669
460,40,0.07381764,0.31184155
480,40,-0.07388663,0.30874726
500,40,-0.020877408,0.062304504
520,40,0.027370973,0.14781609
540,40,0.028735012,0.095279574
560,40,0.13000974,0.04566614
580,40,-0.26482788,0.04659053
600,40,-0.000984783,-0.027491758
620,40,-0.030700907,-0.0201578
640,40,-0.11568993,-0.049185857
660,40,-0.0061816247,0.0005153307
680,40,-0.07187748,0.017976437
700,40,-0.056634624,-0.005970281
720,40,-1.0848697e-06,-3.1488769e-06
740,40,-2.9874773e-06,-2.0933979e-07
760,40,-2.5500992e-06,-1.0627998e-06
780,40,-5.3975937e-06,-3.0213783e-07
800,40,-8.371123e-06,-3.7129075e-07
820,40,-8.158001e-06,1.5314415e-08
840,40,-6.9894554e-06,5.2070396e-07
860,40,-1.256532e-05,-3.371728e-08
880,40,-1.0893775e-06,-1.4196772e-08
900,40,5.1718266e-06,1.1974181e-07
920,40,-6.5722916e-06,2.1665728e-05
940,40,-0.04375764,0.058063373
960,40,2.9751607e-07,-8.3548235e-07
980,40,-4.9532364e-06,-3.4631654e-07
0,60,2.0555191e-05,-2.3720041e-07
20,60,6.311444e-08,7.046534e-07
40,60,-3.4209216e-07,1.0837632e-06
60,60,-4.243678e-08,1.0735321e-06
80,60,-1.129594e-06,6.4807176e-07
100,60,3.6086064e-07,2.4226395e-07
120,60,5.262181e-07,-1.5546591e-07
140,60,7.217067e-07,-2.9030787e-07
160,60,1.2182852e-06,-3.0771602e-07
180,60,-7.79997e-06,-2.235446e-05
200,60,0.00016820194,0.0005003715
220,60,1.6218932e-05,7.635678e-07
240,60,1.9495126e-07,6.1970536e-07
260,60,-1.6873336e-06,6.383885e-07
280,60,2.5206252e-06,5.6568007e-07
300,60,-5.6414746e-07,1.9123995e-07
320,60,1.8484235e-06,4.4277476e-07
340,60,-3.971802e-05,2.6786045e-06
360,60,-0.049305815,-0.013386321
380,60,0.4102709,0.73656154
400,60,0.1406875,-0.067065075
420,60,0.12405066,0.10731038
440,60,0.04951542,0.23706023
460,60,0.01306876,0.18813913
480,60,0.24558863,0.1789385
500,60,0.04161385,0.02364015
520,60,0.20089826,0.2715621
540,60,0.010820149,0.1217255
560,60,0.0011840588,0.009475826
580,60,-0.004276416,0.19456784
600,60,-3.9572433e-06,0.000536562
620,60,-0.0001642643,-3.4664954e-05
640,60,-0.030338552,-0.0045922836
660,60,-0.01456534,-0.0008304364
680,60,-0.00026059573,-0.000104503706
