x,y,fx,fy
0,0,0.018797202,-0.012658585
20,0,-0.04058693,-0.03575791
40,0,0.05493211,0.031092605
60,0,0.061799627,0.0057362686
80,0,0.0140124485,0.009868662
100,0,-6.098448e-07,-2.2368589e-07
120,0,0.022346755,0.0050818752
140,0,-0.0008254606,0.00044868435
160,0,-0.05894891,-0.055609696
180,0,-4.1639843e-05,3.9636532e-05
200,0,-0.0026920123,0.017081067
220,0,0.0043715006,0.0011197405
240,0,-0.028596962,0.02493256
260,0,-0.025806088,-0.009315075
280,0,0.0007436238,0.08742765
300,0,0.22821051,0.008750995
320,0,0.12382396,-0.14478247
340,0,-0.03335754,0.20759918
360,0,0.00032494255,-0.0024092267
380,0,0.011026798,0.033352148
400,0,-0.024991434,0.08011333
420,0,0.0029100198,0.014471722
440,0,-0.09589388,0.047526848
460,0,0.008106649,0.0029531247
480,0,0.004561167,-0.000899716
500,0,-9.856773e-06,4.6734425e-05
520,0,0.007258865,0.00094608084
540,0,-0.010553524,0.0018476163
560,0,-0.006813762,0.007967898
580,0,0.04629614,0.008456961
600,0,0.020142341,-0.01858385
620,0,-0.003308429,0.010644059
640,0,0.029933706,0.01637791
660,0,0.018381583,0.0030034091
680,0,0.011367559,0.008270754
700,0,0.015033793,0.07422334
720,0,0.01070357,0.01216699
740,0,-0.0031238159,0.006409904
760,0,0.007256173,-0.006859355
780,0,-0.02689688,0.02049465
800,0,0.06279279,0.005368832
820,0,0.0077497982,0.01899484
840,0,-0.0046369075,7.08535e-05
860,0,7.64977e-05,-0.005960549
880,0,0.0005610067,0.0018575664
900,0,0.00023701823,0.0005198729
920,0,-9.686493e-06,-2.4901053e-07
940,0,-1.9333545e-05,9.850431e-05
960,0,0.008936912,-0.10498103
980,0,-0.011218635,0.027530253
0,20,-0.001815382,0.011921098
20,20,-0.0008749618,-0.04954921
40,20,-0.01622765,0.16192341
60,20,8.860324e-05,0.0001125591
80,20,3.7877406e-05,3.0664098e-05
100,20,-1.02089e-05,2.722059e-06
120,20,0.00031404936,-0.0008711237
140,20,2.590903e-05,-7.8040075e-06
160,20,-0.052778058,0.10234769
180,20,-0.058159314,0.0680777
200,20,0.007570092,0.00520416
220,20,-0.010621607,0.006725377
240,20,1.6387576e-05,-2.1663629e-05
260,20,0.002779118,0.020943945
280,20,-0.0026600563,0.0073827235
300,20,-0.012347941,-0.003517713
320,20,-0.040580884,0.014506534
340,20,0.08940156,0.047181416
360,20,0.00045091522,-8.7657405e-05
380,20,3.7004788e-06,-8.7391054e-05
400,20,0.00020962732,0.00019773556
420,20,0.0046768477,0.005630544
440,20,-0.002187767,0.0007803038
460,20,-0.047912844,0.025965469
480,20,-5.802629e-06,7.584508e-06
500,20,-0.00025925672,-0.0024784417
520,20,0.027117183,-0.0015165928
540,20,-0.012629429,0.021069247
560,20,0.02074899,0.00025588585
580,20,0.018072734,-0.0009993212
600,20,0.005338526,-0.15258346
620,20,0.009385265,-0.0032129495
640,20,6.707667e-05,-1.3339761e-05
660,20,2.9504297e-05,0.00014545537
680,20,7.8993486e-05,-9.729456e-05
700,20,0.0033465205,0.0030649588
720,20,0.01177279,-0.021980628
740,20,-0.005411811,-0.03184502
760,20,-0.0028485616,-0.0025139847
780,20,-7.204927e-05,0.003501657
800,20,0.090168074,-0.13822621
820,20,0.0012209571,-0.0040188874
840,20,-0.0001952584,-7.071813e-05
860,20,0.008662968,0.0062043704
880,20,-0.019964969,-0.018015156
900,20,0.03248587,0.021542422
920,20,-0.003092426,0.025568733
940,20,-0.041335307,0.05807416
960,20,-0.011243688,0.00053029985
980,20,0.00089712953,-8.855565e-05
0,40,0.004402948,-6.2823405e-05
20,40,0.15563929,0.0034450996
40,40,0.02615497,0.02403259
60,40,-0.0068874015,0.0021763651
80,40,-4.216633e-05,0.00013075417
100,40,-4.8376296e-05,5.097376e-05
120,40,-0.061295122,-0.04866278
140,40,-0.00014145186,-6.322001e-05
160,40,-1.7858115e-07,5.899625e-06
180,40,-6.2251693e-06,1.0843221e-06
200,40,0.0012490172,-0.00019688944
220,40,0.050743897,-0.042783834
240,40,1.7746484e-05,-0.00017966075
260,40,0.04419164,-0.044445623
280,40,0.053171463,-0.0065588593
300,40,-0.00024183914,0.00020482406
320,40,-0.058105268,-0.03844032
340,40,0.025735779,0.0036669672
360,40,-0.01367358,0.061612237
380,40,0.004034752,-0.009579763
400,40,0.022659117,0.0020874746
420,40,-0.014564696,0.018686661
440,40,0.001581206,0.0016741882
460,40,-0.011314275,0.05132132
480,40,-0.0027059629,0.022242304
500,40,-0.0037916622,0.001435946
520,40,3.2062294e-06,0.00012643458
540,40,-0.00047627653,-3.597153e-05
560,40,-0.004721321,0.017034577
580,40,-0.029547859,-0.020865021
600,40,-1.3212254e-05,-1.3769547e-06
620,40,0.0078548,0.0025868951
640,40,-0.0054002916,-0.05294574
660,40,0.0002585434,0.032043114
680,40,0.001183064,0.0010979115
700,40,0.033993058,0.018425608
720,40,-4.4614594e-06,5.708476e-07
740,40,-0.00019932076,0.007094005
760,40,0.0015984576,-9.820559e-05
780,40,0.01568477,-0.008040782
800,40,0.10802242,0.09606134
820,40,-0.00021928908,0.00018054612
840,40,0.026096614,-0.011969108
860,40,-3.0949896e-06,5.007453e-06
880,40,0.0028901051,-0.0032228953
900,40,-0.007504873,-0.021110933
920,40,0.0039301887,-0.00025562392
940,40,-0.0066735,0.0023746924
960,40,-0.026275292,-0.0076237125
980,40,0.00057368167,-1.3730154e-05
0,60,0.00032791437,2.7895057e-05
20,60,-0.0024091844,-0.0005336513
40,60,0.004263597,-0.029029828
60,60,-0.017599203,-0.036952198
80,60,7.694396e-05,-0.00027242835
100,60,3.4635004e-06,4.469764e-05
120,60,0.07981827,0.015706785
140,60,0.097789,0.045615815
160,60,1.0527955e-06,-2.0040668e-06
180,60,1.4271872e-06,-2.8824763e-07
200,60,6.777562e-07,-2.7770346e-07
220,60,-0.00033541917,-0.00018460878
240,60,1.6471998e-06,-0.00040660266
260,60,-0.067167774,-0.020739064
280,60,0.028598728,-0.006749245
300,60,1.3834024e-05,5.1337993e-06
320,60,0.00037813088,-0.0030283951
340,60,-5.9093218e-05,4.3010365e-05
360,60,-5.9757112e-05,0.015020952
380,60,0.0017056796,0.0011890874
400,60,-0.00014274614,4.626803e-05
420,60,-0.006369801,0.0030641058
440,60,0.0018731077,0.00043005805
460,60,0.023917243,-0.020883469
480,60,0.034183454,0.01636355
500,60,0.0007446136,0.001277054
520,60,0.016763847,0.08474878
540,60,-0.012581479,-0.089966044
560,60,0.007825553,-0.012638203
580,60,0.021821424,0.020821856
600,60,9.6290074e-05,-6.9762114e-05
620,60,0.00026630913,0.00021986321
640,60,-5.7786427e-05,-0.00026894224
660,60,0.005983034,0.00025031748
680,60,-0.01603362,0.02626042
700,60,-0.040205687,-0.0041286414
720,60,-5.0649047e-05,1.0942247e-05
740,60,0.025565179,0.04149951
760,60,0.003204913,0.009593523
780,60,0.0068113157,0.03919288
800,60,-0.004166804,-0.007457857
820,60,0.010599079,0.0061069103
840,60,0.01526867,-0.031742703
860,60,0.011025221,-0.0023465683
880,60,-3.8820763e-05,-0.049668472
900,60,0.0011983796,0.00019770006
920,60,-0.00065737887,0.02385572
940,60,0.015489633,0.01045449
960,60,0.00023050305,-0.0011777187
980,60,-0.0038076525,-0.016547661
0,80,-0.04176083,0.018965852
20,80,-0.087736934,-0.08009995
40,80,-1.6730233e-05,-3.5966194e-05
60,80,-0.0007490166,-0.00039038164
80,80,-0.06900016,0.018746756
100,80,0.0057607302,0.01138697
120,80,0.0002583414,-0.00016859495
140,80,0.00022596643,0.0001158883
160,80,-1.7334765e-05,2.2911268e-05
180,80,0.003958437,0.011884194
200,80,0.00037168516,9.4285024e-05
220,80,0.018994832,0.006066526
240,80,-0.05420081,-0.02257318
260,80,0.008684381,0.22932602
280,80,0.00780484,-0.010014816
300,80,-0.00041089134,5.140139e-05
320,80,-7.518113e-07,2.213503e-08
340,80,-1.3003411e-06,-1.5107683e-07
360,80,2.5732822e-06,1.4629748e-06
380,80,-5.4314687e-06,-4.7448842e-07
400,80,-0.0025270062,-0.010662647
420,80,-0.0024935587,0.0044598584
440,80,-0.00012909612,-0.0005095954
460,80,-0.0011900804,4.1071948e-05
480,80,-0.031930234,0.044152483
500,80,0.06697693,0.049613774
520,80,0.025283786,-0.014887008
540,80,-0.05267671,0.00515703
560,80,-0.0010342866,-0.008478664
580,80,0.001886888,-0.00021106972
600,80,0.019297695,-0.031582322
620,80,0.0155483,0.0018169939
640,80,4.1668765e-05,0.00011067645
660,80,0.0034750781,0.009945925
680,80,-6.483382e-05,0.00052207516
700,80,0.04432571,0.063829236
720,80,0.015634911,-0.0052870577
740,80,0.022759594,-0.033928376
760,80,0.048551597,-0.009165739
780,80,-0.000619829,-0.000625717
800,80,-0.040971298,-0.02674788
820,80,-1.0806104e-05,7.758266e-06
840,80,-6.399659e-06,6.2931285e-05
860,80,0.0067133876,-0.006366849
880,80,-0.023205692,-0.03610669
900,80,0.001127002,0.00042108537
920,80,0.19822274,0.02281461
940,80,-0.09476849,-0.01266384
960,80,0.002468807,-0.0015535122
980,80,-0.035210058,0.07082456
0,100,1.4465821e-06,-6.215722e-05
20,100,0.10823611,-0.0014256892
40,100,-0.03661496,-0.022240227
60,100,-0.005757719,-0.022758601
80,100,0.00026695034,0.00051112764
100,100,0.012084966,0.020912124
120,100,-0.0016119864,0.005172924
140,100,-0.0009811564,-4.7219688e-05
160,100,-1.7713912e-05,-2.1659396e-05
180,100,0.04546058,0.028451025
200,100,0.060455065,0.07887175
220,100,-0.003565829,-0.016103871
240,100,-0.018092787,-0.00082161743
260,100,-0.0025516318,0.020044576
280,100,0.00015091906,-0.0038828086
300,100,0.019537913,0.017097164
320,100,7.743293e-06,-1.7655324e-06
340,100,-0.00060417916,-0.00024026561
360,100,-0.07690498,-0.0029172553
380,100,-1.2995047e-05,-1.1065913e-05
400,100,-0.03711041,0.009810487
420,100,-0.014750531,-0.0038532545
440,100,-8.222222e-06,-6.417374e-06
460,100,0.0015124752,-0.019937016
480,100,0.0017755586,-0.01651361
500,100,0.0014850562,-0.005141246
520,100,0.0035135003,-0.007191048
540,100,-3.455867e-05,-1.4020653e-05
560,100,0.003009946,-0.02668346
580,100,0.002985615,8.405281e-06
600,100,0.03544472,-0.037347484
620,100,-2.211664e-06,-3.950755e-05
640,100,5.5937577e-05,2.3118928e-05
660,100,0.024456989,0.01970001
680,100,0.00080193975,0.0013797464
700,100,-0.004350708,0.0013131248
720,100,0.04227537,-0.11112591
740,100,-0.0034303607,-0.002593299
760,100,-0.0010916058,0.00039966835
780,100,0.005363064,0.0011095421
800,100,0.0005512075,-0.00021824193
820,100,-7.969218e-06,6.903715e-06
840,100,5.141466e-06,0.0002655954
860,100,-5.3204276e-06,7.487133e-05
880,100,1.8034929e-05,4.259517e-05
900,100,-4.8922266e-05,1.0102939e-05
920,100,-0.012864986,0.0048710126
940,100,-0.06145893,-0.10860314
960,100,-0.007171466,-0.04877957
980,100,-1.6173017e-05,6.817407e-07
0,120,0.12230579,0.03535319
20,120,-0.060674146,-0.0092847925
40,120,0.03508216,-0.014291394
60,120,1.9012763e-06,-2.374613e-07
80,120,-0.008987458,0.007286057
100,120,-0.036146946,-0.06770999
120,120,-0.0014962628,0.0015864777
140,120,-0.059623435,-0.09861679
160,120,0.010239462,0.0047952044
180,120,-0.035537552,0.00031689726
200,120,0.09267855,0.10767148
220,120,0.00044354127,-0.0042544054
240,120,-0.0004414031,0.0010535222
260,120,-0.0059246104,0.012048757
280,120,8.294875e-05,1.1605422e-05
300,120,0.0562078,0.009659384
320,120,0.027701767,0.0054990463
340,120,-0.03950843,-0.016142666
360,120,0.032079842,-0.00018818892
380,120,-0.03475966,0.0070453226
400,120,-0.008317918,-0.06330833
420,120,0.007969561,-0.11608124
440,120,-0.001028216,-0.00037563918
460,120,0.021795435,0.0060448623
480,120,0.003617592,-0.007214451
500,120,0.01723628,0.0012616841
520,120,6.3358486e-05,-0.000108240034
540,120,0.04242882,0.010409257
560,120,0.054442283,0.02450657
580,120,0.0023251858,-0.004592843
600,120,0.000105395644,-0.0008859118
620,120,-0.049730055,0.0021553019
640,120,-0.023956658,-0.0044850498
660,120,0.0015061627,0.0013748962
680,120,-0.017123168,-0.0021869768
700,120,-0.0031186964,0.008126582
720,120,-0.0013155775,0.004060826
740,120,-0.005691048,0.0008474466
760,120,0.013767322,-0.012243576
780,120,-0.015241151,-0.0020354493
800,120,-0.001984501,0.001844556
820,120,-0.08261731,-0.0055039763
840,120,-0.0035586127,0.08571249
860,120,0.01162968,-0.01014587
880,120,0.005981585,-0.02372312
900,120,2.3764684e-05,1.4387453e-05
920,120,0.0060494333,0.0012063939
940,120,0.0331268,-0.016389437
960,120,-0.012060228,0.02919182
980,120,1.0821283e-05,-2.04622e-05
0,140,-0.09355056,-0.022623401
20,140,0.023014443,0.005850406
40,140,-3.635255e-05,-0.0005829529
60,140,-0.019363567,0.014165096
80,140,-0.0003930288,0.008988303
100,140,0.00047783536,0.0017508626
120,140,-0.0007148678,-0.00026931937
140,140,0.017552743,-0.028595041
160,140,-0.0011809884,0.014607436
180,140,-0.03078274,0.014134578
200,140,-7.048811e-05,7.133112e-05
220,140,-0.0018767071,-0.0006593452
240,140,0.06264426,-0.0016125854
260,140,-0.0012149935,-0.0033676769
280,140,0.0023900308,-0.000743101
300,140,0.082696564,-0.094144106
320,140,0.05046186,0.008672365
340,140,-0.060863864,0.00913849
360,140,-0.001796278,0.005003415
380,140,-0.016708845,-0.00010871943
400,140,3.9204653e-05,-0.0005062622
420,140,0.083614245,6.748885e-05
440,140,0.014831412,-0.00952699
460,140,0.008742918,0.016586432
480,140,0.0024059478,0.005598759
500,140,-0.0002120433,0.00020685262
520,140,0.028876156,-0.0064538694
540,140,-0.020939982,-0.02222842
560,140,-0.023494724,0.024100646
580,140,0.011613172,-0.0057364437
600,140,7.567474e-05,3.4031782e-06
620,140,-0.012425735,-0.014034748
640,140,-0.008715891,-0.0016763544
660,140,-0.14337951,-0.03376462
680,140,0.018712891,-0.01229873
700,140,0.011045629,0.011207357
720,140,0.05391529,-0.017968912
740,140,-5.557309e-05,0.00029990549
760,140,2.3196782e-05,-8.838426e-06
780,140,0.0054615857,0.010427327
800,140,-0.00082649046,-0.0012833317
820,140,-0.06254015,-0.009286463
840,140,0.015325871,-0.0014752165
860,140,-0.026644448,0.011387932
880,140,0.0134249525,0.03814916
900,140,0.00086426776,-0.0001117035
920,140,-0.0013943898,-0.001135914
940,140,0.020776156,0.008114965
960,140,5.922204e-05,8.403272e-05
