x,y,fx,fy
0,0,-3.8867318e-05,0.00021544044
20,0,-8.667811e-06,-7.542215e-07
40,0,2.1088451e-07,-1.8447179e-07
60,0,-0.0007529256,8.89174e-05
80,0,-3.8377252e-07,1.1478851e-07
100,0,2.5486136e-06,2.5708573e-06
120,0,-0.014972129,-0.0015495685
140,0,-0.00011444329,0.001341438
160,0,-0.042932965,-0.0037196984
180,0,0.22143097,-0.22851674
200,0,-0.00045006737,0.046218816
220,0,0.002096065,-0.00025788567
240,0,0.0033490437,0.004767508
260,0,0.016235132,0.0009958622
280,0,-0.00016229715,-3.9201495e-05
300,0,0.30894628,-0.4919023
320,0,2.5844321,4.0537724
340,0,0.5186141,0.86296844
360,0,0.044281047,-0.004036134
380,0,0.046430502,0.03814756
400,0,0.21785578,-0.10433977
420,0,-0.019895587,-0.03840589
440,0,0.23977955,0.0639597
460,0,0.1715967,0.022194425
480,0,0.013485996,0.0064686453
500,0,-0.0122216735,-0.046590373
520,0,0.23841882,0.1262774
540,0,0.19960615,0.040172193
560,0,0.2659419,0.21839415
580,0,0.3044436,1.3323052
600,0,0.4114107,0.19068345
620,0,0.26212037,0.29733008
640,0,0.2610565,0.17838457
660,0,0.21285467,-0.0343185
680,0,0.04883863,0.026140915
700,0,0.14877656,0.05623502
720,0,0.10738913,0.10288234
740,0,0.046127226,0.020007007
760,0,0.23106273,-0.008478658
780,0,-0.028487442,-0.007133621
800,0,-0.0004782393,0.001806328
820,0,-2.687147e-07,9.725704e-06
840,0,-0.042551834,-0.011824658
860,0,0.006520289,0.08761254
880,0,-5.1713987e-06,5.932691e-06
900,0,0.00032432887,0.00044849064
920,0,-0.0035520366,0.013947898
940,0,0.35592738,-0.10402516
960,0,0.022638367,0.05930386
980,0,-7.784693e-06,-1.6198426e-06
0,20,0.007819166,0.017501391
20,20,4.7511614e-07,5.6177623e-07
40,20,1.7016838e-07,1.6344167e-07
60,20,-5.3474537e-08,-1.8755111e-07
80,20,4.2113945e-07,-1.0743253e-07
100,20,3.2522104e-07,-1.0226573e-07
120,20,-9.897234e-07,3.4012953e-07
140,20,-1.6168723e-06,-1.1012894e-07
160,20,-3.891117e-05,-9.6712305e-05
180,20,0.021349197,-0.10243108
200,20,0.0001518815,1.7207025e-05
220,20,2.9175267e-06,2.8699665e-06
240,20,-4.973225e-07,-1.0093674e-08
260,20,4.0692535e-07,-3.9871918e-07
280,20,4.037891e-06,-4.6765712e-07
300,20,0.0009827309,0.008070361
320,20,0.7598044,0.53078747
340,20,0.2811149,-0.21913204
360,20,0.39842352,0.42635426
380,20,0.2834485,0.1401884
400,20,0.097283065,0.13252355
420,20,0.21528685,-0.17882343
440,20,0.09807952,0.18944073
460,20,0.14232007,0.1480896
480,20,0.048925508,0.22682095
500,20,0.00601946,0.07454634
520,20,0.09854885,0.11247247
540,20,0.13450351,0.15859579
560,20,0.26288372,0.106743105
580,20,0.5051016,1.2266852
600,20,0.2341691,0.19629206
620,20,0.08443548,0.2525873
640,20,0.1981452,0.23078653
660,20,-0.0935759,0.22966208
680,20,0.028034698,0.030803902
700,20,0.09716992,0.043344453
720,20,0.00033193632,-2.2232025e-05
740,20,0.18179646,-0.0059888866
760,20,0.2383959,-0.015140555
780,20,0.040508382,-0.18961385
800,20,0.0046650223,0.0016071182
820,20,0.0171742,0.08901636
840,20,3.6892572e-05,-4.2742846e-05
860,20,0.00029657394,0.0003230965
880,20,0.0058921394,0.070541844
900,20,0.002457523,0.018052258
920,20,0.037160747,-0.0014717779
940,20,0.022151152,0.10290749
960,20,-0.012136133,0.07948901
980,20,5.3891463e-06,3.566273e-07
0,40,0.0033042002,0.004655809
20,40,2.5647367e-07,1.6076619e-07
40,40,2.748332e-07,9.777403e-08
60,40,7.7379957e-07,-7.428274e-06
80,40,1.0685408e-05,-5.2130736e-06
