x,y,fx,fy
0,0,-0.22421895,0.22450225
20,0,-0.18002993,0.13461079
40,0,-0.24772888,0.26602107
60,0,-0.24580568,0.25919902
80,0,-0.27416348,0.22053693
100,0,-0.19980374,0.233389
120,0,-0.25325066,0.23620999
140,0,-0.25798112,0.24942881
160,0,-0.2739975,0.22985926
180,0,-0.018647721,0.22616233
200,0,-0.22830933,0.20594162
220,0,-0.26241666,0.26238963
240,0,-0.22718614,0.2838377
260,0,-0.33515337,0.03220723
280,0,-0.19810855,0.23163272
300,0,-0.02988086,0.12960552
320,0,-0.19325414,0.23638546
340,0,-0.19657008,0.23902036
360,0,-0.20501807,0.23094042
380,0,-0.22791131,0.29520664
400,0,-0.24859028,0.24832383
420,0,-0.25487617,0.2513849
440,0,-0.031393148,0.3479065
460,0,-0.23746906,0.13606526
480,0,-0.3045497,0.24627805
500,0,-0.27663285,0.2814888
520,0,-0.28139278,0.2895264
540,0,-0.24151799,0.12696959
560,0,-0.39091375,0.15739688
580,0,-0.24374357,0.21780765
600,0,-0.28842258,0.013841779
620,0,-0.2530371,0.16759154
640,0,-0.2728193,-0.02821052
660,0,-0.05442237,0.49337882
680,0,-0.24499968,0.205806
700,0,-0.2567288,0.26012602
720,0,-0.07953467,0.56103647
740,0,-0.21190451,0.5775335
760,0,-0.4351077,0.27101076
780,0,-0.25002927,0.2389815
800,0,-0.14762628,0.21887478
820,0,-0.2576532,-0.006036524
840,0,-0.27116892,0.02492198
860,0,-0.22916545,-0.022785641
880,0,-0.24144492,0.10376116
900,0,-0.2537894,0.034555458
920,0,-0.23772,0.01508813
940,0,-0.3075731,0.08488039
960,0,-0.2756859,0.07081669
980,0,-0.2757531,-0.0011681378
0,20,-0.21818359,0.3108224
20,20,-0.237844,0.25568697
40,20,-0.24265249,0.25536373
60,20,-0.27103472,0.24407537
80,20,-0.27826634,0.12657927
100,20,-0.26588824,0.24645588
120,20,-0.25170958,0.25118762
140,20,-0.24742943,0.25503087
160,20,-0.25432396,0.2416856
180,20,-0.1451337,0.2718762
200,20,-0.10148182,0.29149163
220,20,-0.3037573,0.29798132
240,20,-0.263801,0.31263635
