x,y,fx,fy
0,0,2.3750954e-07,1.22972015e-05
20,0,2.5629148e-05,1.1339507e-05
40,0,0.0019174119,-0.0014616629
60,0,0.0014383409,0.00030276435
80,0,0.0050222487,0.0068723946
100,0,0.002983126,0.0060592503
120,0,-0.023586752,-0.090205446
140,0,0.0028361734,0.004412224
160,0,-0.0044616344,-0.0019803063
180,0,0.0020442002,0.005778557
200,0,0.00033983274,0.0006609991
220,0,-0.03489951,0.05630743
240,0,0.0031067196,0.0043221144
260,0,-0.0060627526,0.0042538443
280,0,3.3934994e-06,1.0333888e-06
300,0,-5.9281872e-05,3.893438e-05
320,0,-0.0074445624,0.00749154
340,0,0.14669785,0.054338183
360,0,0.051351596,-0.0032513456
380,0,0.011523739,-0.013369685
400,0,-0.015544442,0.005355129
420,0,-0.00014247528,0.00039477812
440,0,0.005714516,0.00088902237
460,0,-0.040138416,0.2675151
480,0,0.018477041,0.0010697846
500,0,0.009040439,-0.016148373
520,0,0.25394997,0.11938125
540,0,0.15226205,0.01506754
560,0,0.030832669,0.004963171
580,0,0.044531472,0.010915595
600,0,0.03551244,0.02252465
620,0,0.042191487,-0.019398402
640,0,-0.010096666,0.0018071441
660,0,4.578645e-06,2.236237e-06
680,0,-0.0036888875,0.0035144105
700,0,0.026151592,-0.06525976
720,0,0.17186166,0.0021328544
740,0,0.07125856,0.01808361
760,0,0.0067148814,0.0032158191
780,0,-0.0001272848,-3.4810387e-06
800,0,4.0326145e-06,5.0052477e-06
820,0,0.0028543337,0.0021840727
840,0,-2.2816182e-06,-9.112189e-08
860,0,-0.012646192,-0.004216696
880,0,-9.870118e-06,2.241055e-08
900,0,-8.719465e-06,3.4513593e-07
920,0,-0.008281842,0.039194703
940,0,0.0005319788,0.0009909864
960,0,-7.025807e-07,2.7408687e-06
980,0,2.6856187e-05,0.00020071641
0,20,0.008087439,0.010321022
20,20,0.007371267,-0.017965943
40,20,-1.2059759e-05,-2.379874e-05
60,20,0.02881478,0.027693955
80,20,-0.042506438,-0.0131783085
100,20,0.0022458592,-0.0016466945
120,20,-0.054698616,-0.033468157
140,20,5.7179084e-05,-5.391241e-05
160,20,-4.1511708e-08,-9.184741e-07
180,20,3.8339836e-06,-3.6115941e-06
200,20,9.3747445e-07,-2.3447114e-07
220,20,-2.7621158e-07,1.306172e-06
240,20,-0.02982118,0.02201256
260,20,5.527588e-05,0.00067761703
