x,y,fx,fy
0,0,2.0324114e-05,3.0794392e-05
20,0,3.1091262e-05,9.0696585e-06
40,0,-6.0047396e-06,-2.6230735e-05
60,0,0.00064849696,-0.00029014415
80,0,0.021554366,0.18451387
100,0,-0.026210712,0.08016777
120,0,-0.010799506,0.0072361347
140,0,1.0309669e-05,2.6201506e-05
160,0,0.017563432,0.09903123
180,0,5.2201518e-05,0.063471
200,0,-0.013519492,-0.004155266
220,0,-0.018672729,0.024231058
240,0,0.051965527,0.14332889
260,0,-0.2262492,0.025373027
280,0,-0.02969583,-0.051943846
300,0,-0.0075242566,0.034030445
320,0,-0.04608095,-0.033598617
340,0,0.02213783,0.004800705
360,0,0.08375817,0.01567099
380,0,-0.07570285,0.39385533
400,0,0.19398464,0.24982254
420,0,0.5282948,0.62361294
440,0,0.07428928,0.43031803
460,0,-0.099941485,0.4234543
480,0,-0.7417798,0.4514299
500,0,-0.16381666,-0.019733686
520,0,-0.16908132,0.028663168
540,0,-0.041110586,0.15714273
560,0,0.0029112138,0.024951395
580,0,-0.028297756,-0.05063446
600,0,-0.59781086,0.59721667
620,0,-0.08532585,0.098165736
640,0,0.03212575,-0.016171366
660,0,0.006466204,-0.005277384
680,0,0.0026958983,0.0012892559
700,0,-0.009516279,0.007831584
720,0,-2.9711144e-05,0.00015348155
740,0,-0.0019127325,0.00020415235
760,0,0.0021439295,0.000192823
780,0,0.0029362047,0.0032169535
800,0,4.34386e-06,1.1337872e-05
820,0,0.013636824,0.022520766
840,0,-0.0119302,0.003355063
860,0,-0.01962987,-0.049002286
880,0,0.00035183658,0.00043045226
900,0,-7.090863e-06,4.328052e-05
920,0,-8.936636e-05,0.00036351875
940,0,0.0021045129,0.0013649439
960,0,-2.6912343e-07,5.247321e-06
980,0,-0.008241862,0.016652873
0,20,0.009903576,-0.00504832
20,20,5.5802502e-08,3.5433806e-07
40,20,5.1577746e-07,2.369281e-08
60,20,7.946565e-06,8.3788445e-06
80,20,-0.0017554932,0.01364483
100,20,-0.0008359836,-0.00081558153
120,20,-0.00643355,0.01565417
140,20,0.0008857497,0.000329966
160,20,0.0128015755,-0.0040890956
180,20,-0.042575922,0.026227182
200,20,-7.2340467e-06,1.9519955e-05
220,20,0.034859512,-0.02893221
240,20,-0.02033244,-0.005201856
260,20,0.0077680415,0.021338014
280,20,-0.0018898476,0.10897101
300,20,-6.449555e-05,0.00012732527
320,20,0.01575317,-0.13013531
340,20,-0.04790916,0.077642314
360,20,0.1432622,0.18891966
380,20,0.22725464,0.30909428
400,20,0.2579022,0.28000483
420,20,0.4631112,0.40909764
440,20,0.60969836,1.1527593
460,20,0.2515661,1.090751
480,20,-0.07498145,0.33331183
500,20,-0.23350415,0.2718102
520,20,-0.42724934,0.4933975
540,20,0.01861182,0.06394681
560,20,-0.039841026,0.046072703
580,20,0.047788225,0.0005517515
600,20,-0.10357158,0.04168707
620,20,-0.06038891,0.1413296
640,20,-0.022393312,0.03155461
660,20,0.012802109,-0.19973916
680,20,0.13564321,0.016641224
700,20,0.0010172555,0.0004648131
720,20,-0.020333491,0.029812334
740,20,0.00021914903,-0.00021054319
760,20,0.012961372,0.020352824
780,20,1.9924082e-06,1.9820477e-06
800,20,1.1061576e-06,-5.6458385e-09
820,20,1.0862868e-05,2.402578e-07
840,20,5.370829e-06,-6.6230555e-08
860,20,-1.10592155e-05,3.1499308e-06
880,20,-0.03717343,0.0006689145
900,20,-0.003014167,-0.0030758549
920,20,-0.00034524026,0.0011421351
940,20,1.611769e-05,5.1853285e-06
960,20,1.4426543e-07,-6.964206e-07
980,20,-1.5968506e-05,-4.599094e-06
0,40,-1.0054668e-05,1.5223747e-05
20,40,-7.3175984e-06,2.3418319e-05
40,40,-1.145226e-06,-1.9250601e-07
60,40,-5.7392326e-06,-6.217143e-06
80,40,0.005331848,-0.01754229
100,40,-6.7309384e-07,1.8389354e-06
120,40,-0.0034984222,0.004825864
140,40,-0.01002572,-0.0411571
160,40,-0.009305595,-0.028046856
180,40,-0.0016853788,-0.0032451095
200,40,5.9587244e-05,-1.5514112e-05
220,40,0.117126524,-0.059878867
240,40,9.651332e-05,0.0015191807
260,40,-0.052285753,0.0011147419
280,40,5.694476e-05,-0.00038828872
300,40,-0.022673102,-0.00622472
320,40,0.0018460825,-0.018711
340,40,0.00090268743,-0.0023448053
360,40,0.24686861,0.1379861
380,40,0.19747323,0.20660812
400,40,0.09380718,0.32251653
420,40,0.13858287,0.613587
440,40,0.15716438,1.043567
460,40,0.3943967,1.2203454
480,40,0.13241364,0.82654643
500,40,-0.19246003,0.5388955
520,40,-0.36330298,0.41324186
540,40,0.13702267,0.05617975
560,40,0.00928845,0.033186942
580,40,-0.124338344,0.24004734
600,40,-0.1479037,0.055477697
620,40,0.01873134,0.12611371
640,40,-0.0922293,0.06738593
660,40,-0.011571383,0.013484465
680,40,-0.013346217,-0.0065746973
700,40,-0.022352971,-0.03962504
720,40,-0.014687575,0.00338519
740,40,0.0015688159,-0.0057248287
760,40,-0.019040052,0.018928688
780,40,-0.06648455,-0.03740825
800,40,0.00048714448,-0.0002607036
820,40,0.099942684,0.004137218
840,40,0.00011909163,-8.19626e-05
860,40,1.0973884e-05,3.534979e-06
880,40,-0.08847751,-0.0056717345
900,40,-0.010980241,0.0009649457
920,40,0.0040355437,-0.006676684
940,40,-0.033027947,-0.07025873
960,40,1.0111615e-05,-8.371735e-07
980,40,5.213816e-06,-3.010494e-07
0,60,0.00054308644,-4.1809893e-05
20,60,0.08681376,0.049585048
40,60,3.7953097e-05,5.4090648e-05
60,60,-3.35479e-06,1.9020924e-07
80,60,-0.012336828,0.021168107
100,60,3.0749216e-05,3.5876048e-05
120,60,-4.0748452e-07,4.2044437e-07
140,60,0.04826153,0.0069500376
160,60,0.00022872764,-0.00069621997
180,60,2.4413333e-05,-1.2180156e-05
200,60,-0.00012214747,0.00011037183
220,60,-7.1772483e-06,3.9263e-06
240,60,-0.18210119,-0.007825599
260,60,-0.0227792,-0.0037336906
280,60,-0.00010473612,2.0656293e-05
300,60,0.07740203,0.034214426
320,60,-0.0047584116,-0.0047862604
340,60,-0.033119857,0.017824978
360,60,0.079789415,0.04166688
380,60,0.056331478,0.0870167
400,60,0.062459767,0.269822
420,60,0.034614194,0.5050104
440,60,0.26256338,0.9386393
460,60,0.0139504755,1.030239
480,60,-0.03193225,1.1989267
500,60,-0.089750215,2.2121189
520,60,-0.06273671,0.22500739
540,60,-0.06556403,-0.13518654
560,60,0.08578061,0.012335526
580,60,0.25826323,0.7537741
600,60,-0.015926663,-0.037022695
620,60,-0.030458106,0.04954015
640,60,-0.08166246,0.09074916
660,60,0.0069036894,-0.0026764756
680,60,-0.011639787,0.008767045
700,60,-0.0091684945,-0.0060619223
720,60,0.0014447616,0.0002519012
740,60,-0.0015758255,0.002063057
760,60,0.02604196,-0.02698741
780,60,-0.020183621,-0.020888153
800,60,-0.0067660618,-0.009123719
820,60,0.0192674,0.039028063
840,60,-0.03575463,0.07587625
860,60,-0.011255492,-0.09484444
880,60,-0.1064084,0.01887928
900,60,-0.043749195,-0.01948426
920,60,-0.01005205,0.08259402
940,60,2.9335017e-05,7.510416e-05
960,60,0.00055921194,-0.0006178231
980,60,0.0256567,0.024664165
0,80,1.2211695e-05,7.1921924e-05
20,80,0.00031920662,-0.00041843674
40,80,9.9772415e-06,3.4216434e-06
60,80,3.6202262e-06,6.1653316e-07
80,80,-0.010637663,-0.00781789
100,80,0.00022138434,-0.00010480545
120,80,-1.4121717e-07,4.2519372e-07
140,80,-0.003225548,0.0041424846
160,80,0.004264301,-0.000711532
180,80,0.0012794804,0.0003460647
200,80,-0.014065244,0.025926886
220,80,-2.3150122e-05,2.0794434e-06
240,80,-0.002939395,-0.0013562874
260,80,-0.22754696,-0.013456354
280,80,-0.0013117754,-0.00025754815
300,80,0.007998643,0.036381755
320,80,0.031055383,0.04240109
340,80,0.000114714705,-0.00012690871
360,80,-0.0142100165,0.014238977
380,80,0.016828723,0.13790186
400,80,0.35290197,0.06000113
420,80,0.8534538,1.8852043
440,80,0.76579034,1.7183025
460,80,0.16899282,1.3805028
480,80,0.26213655,1.4410076
500,80,0.19385123,1.8845589
520,80,-0.13824719,0.15493363
540,80,0.03830329,-0.0030516428
560,80,-0.02065387,-0.020766092
580,80,0.32384253,0.62497985
600,80,-0.023797695,0.015539443
620,80,0.0044538295,0.20478947
640,80,0.008866958,-0.06982488
660,80,0.0004216103,-0.00027605862
680,80,0.0030185648,-0.0011927246
700,80,0.005321206,-0.0036712997
720,80,0.003918857,-0.0011358414
740,80,-0.0078001497,0.011723789
760,80,-0.0033057423,0.0006045243
780,80,-1.6356547e-05,-2.6961285e-05
800,80,-9.229198e-06,-3.0037995e-07
820,80,-0.00011983199,-0.00018392089
840,80,-0.012810197,0.017463678
860,80,-0.03486598,-0.09995491
880,80,0.011024294,-0.13457482
900,80,-0.005569507,-0.014673345
920,80,0.00612927,0.01336255
940,80,-0.00022226639,-0.0005766623
960,80,8.942148e-05,-0.00016398904
980,80,0.014524064,0.0026488313
0,100,0.014829306,0.015282463
20,100,0.0007328874,-0.00034632755
40,100,-1.5847772e-07,-4.6666477e-07
60,100,-3.6897054e-06,2.7640149e-06
80,100,0.09168245,-0.015118253
100,100,0.044010296,-0.0061729318
120,100,-3.7247165e-08,5.229305e-07
140,100,-4.1080686e-05,-2.186484e-05
160,100,-0.07999742,0.029286148
180,100,-0.016860304,0.017049149
200,100,-0.037066907,0.022561815
220,100,5.747358e-05,0.0039122463
240,100,-0.014902394,-0.0046970923
260,100,0.02584517,-0.011342138
280,100,0.0011314441,0.015548405
300,100,0.012419692,0.009757743
320,100,0.00011339621,7.150426e-05
340,100,-0.00078813883,-0.004662443
360,100,0.04977926,0.09945654
380,100,-0.32364824,0.1658834
400,100,-0.02769631,0.41397855
420,100,0.2035757,1.4970113
440,100,0.70231265,3.4089453
460,100,0.6716558,2.3329475
480,100,1.154367,2.907117
500,100,1.1381795,2.9497273
520,100,0.06651033,0.40986443
540,100,-0.0042773015,0.016044645
560,100,0.027570873,-0.08081342
580,100,0.10381079,0.33066443
600,100,-0.004368543,0.0055435835
620,100,0.025622949,0.07750842
640,100,0.0405064,0.20978744
660,100,-0.0063864947,-0.01628335
680,100,0.00080556376,-0.00079256267
700,100,-0.0049379994,7.23915e-05
720,100,-0.025222946,-0.055853967
740,100,-0.031590834,-0.006017378
760,100,-0.14860599,-0.0088335425
780,100,-0.035243947,-0.009417928
800,100,-0.051953305,0.034265716
820,100,-0.025977558,-0.006390145
840,100,-0.015794268,-0.01804862
860,100,0.000889065,-0.0030131822
880,100,-1.5229276e-05,-0.00014005315
900,100,-0.0012323284,-0.0030641418
920,100,-0.013808163,-0.01098322
940,100,0.003338776,-0.0053695114
960,100,-0.0043012854,0.005694601
980,100,-0.008562237,-0.009792938
0,120,-0.020117546,-0.056677867
20,120,0.0003359278,0.00012459501
40,120,0.0048121046,-0.06973034
60,120,-4.581187e-05,7.681115e-06
80,120,4.3425403e-06,-2.9344645e-07
100,120,6.3203474e-06,3.934937e-06
120,120,-2.69196e-06,-1.9603603e-07
140,120,0.07662171,0.027719872
160,120,0.000328902,0.0001350958
180,120,-2.9767193e-06,2.9543024e-05
200,120,-7.1970426e-08,4.9855626e-06
220,120,-0.036456272,-0.0049418127
240,120,-0.0006660831,-0.003926437
260,120,-6.460227e-05,0.00041791186
280,120,-5.5562712e-05,0.0007305876
300,120,-0.052906875,-0.00079803664
320,120,-0.11944589,-0.086451314
340,120,-0.031456403,0.06839983
360,120,-0.08446864,0.34717026
380,120,0.030715035,0.5019337
400,120,-0.109573916,0.26891688
420,120,0.3977608,0.7634836
440,120,0.98427415,3.6816874
460,120,0.9340149,2.7885642
480,120,0.45947972,2.7076786
500,120,0.9276227,3.915331
520,120,0.25199515,0.5882654
540,120,0.024847697,0.17181239
560,120,-0.07811446,0.09120284
580,120,0.025267633,0.074176565
600,120,0.0035761176,0.19010945
620,120,-0.15589228,0.14379276
640,120,0.045427833,0.06534277
660,120,-0.023972776,0.043593973
680,120,0.010317648,0.006835889
700,120,-0.03602265,-0.010712761
720,120,-0.0189498,-0.0032362738
740,120,-0.004801078,0.020082846
760,120,-0.005284978,-0.019611552
780,120,-0.03057227,-0.01504443
800,120,-0.05589017,-0.024264047
820,120,0.017961474,-0.0058473656
840,120,0.052123997,0.04610575
860,120,-0.0011160162,-0.004742318
880,120,0.00020999965,8.7157714e-05
900,120,0.110229716,0.11538112
920,120,0.021688148,0.0050236997
940,120,-0.048522286,-0.014240242
960,120,0.016323613,0.00011317252
980,120,-0.0037100192,-0.008845959
0,140,-0.0172625,0.12663239
20,140,-0.0975915,0.0526793
40,140,0.0003827005,-0.00051245105
60,140,-5.019434e-05,-8.2045235e-06
80,140,-0.010198559,-0.004217996
100,140,0.00036534612,-0.000125124
120,140,1.2849164e-06,-2.6666183e-07
140,140,-0.0005030284,-0.00012586727
160,140,0.012278581,-0.026644476
180,140,-2.1868391e-07,-2.9945406e-06
200,140,-9.039242e-05,8.886614e-06
220,140,0.00021034373,-9.733927e-06
240,140,0.009498402,0.010336056
260,140,0.00040023742,-0.0021931683
280,140,7.7262575e-06,-2.5634358e-06
300,140,-0.02301154,0.08703345
320,140,-0.17937855,0.13093203
340,140,-0.035457868,0.7533142
360,140,0.056593254,0.40532732
380,140,-0.2487293,0.36987913
400,140,-0.380257,0.26282555
420,140,-0.3328927,3.380683
440,140,0.9705244,2.8700626
460,140,-0.2529498,2.653979
480,140,-0.5027006,3.1958492
500,140,0.28413266,3.488512
520,140,1.175023,1.4091346
540,140,0.12879385,0.08592472
560,140,-0.040137574,0.22571601
580,140,-0.18674655,0.05823336
600,140,-0.15523964,0.255166
620,140,0.05250909,0.03767961
640,140,-0.14143127,0.009580799
660,140,-0.23430952,0.036935415
680,140,-0.058095057,0.08679654
700,140,-0.00021803174,-0.0002312513
720,140,0.005456345,-0.0028020155
740,140,-0.012399239,-0.035403773
760,140,0.0001732783,0.0007959875
780,140,0.0024324495,-0.007431735
800,140,-0.0016978239,-0.0012321767
820,140,0.0001361358,-9.624399e-05
840,140,4.115169e-06,-7.256531e-07
860,140,0.0067737475,-0.10773583
880,140,-0.03430327,0.026202448
900,140,3.4287762e-06,4.3265347e-05
920,140,3.5980113e-06,-1.1744074e-06
940,140,-8.229719e-06,-6.216763e-05
960,140,-2.6030552e-06,1.6006572e-05
980,140,-1.1549662e-06,-2.4232466e-07
0,160,0.0034615395,0.004058264
20,160,-0.20282248,-0.0013639715
40,160,-0.21570237,0.00015244445
60,160,-0.0058394913,0.0023322804
80,160,-0.0034600575,-0.010235503
100,160,-0.008856036,-0.0022700129
120,160,0.008157847,0.022559311
140,160,-0.055214304,-0.0347071
160,160,-0.01587008,0.0005092064
180,160,2.0686844e-06,3.844621e-07
200,160,-7.95195e-05,-0.00010122736
220,160,-0.024172705,-0.024389327
240,160,-4.673092e-06,-0.00067264674
260,160,0.06917922,0.03057899
280,160,0.0010349485,0.00018427052
300,160,0.00025739122,0.0006876687
320,160,-0.0030697181,0.01828993
340,160,-0.4974375,0.5896927
360,160,0.14669569,1.2790534
380,160,-0.12045142,1.040738
400,160,0.18134797,1.2509642
420,160,-0.19198368,1.7006106
440,160,-0.38023067,2.8857636
460,160,-0.00043939913,1.5697705
480,160,-0.41129002,2.9520245
500,160,0.82452357,4.932011
520,160,0.14126354,2.0965936
540,160,0.3308898,0.485709
560,160,0.109797284,0.07983711
580,160,-0.043594822,0.0915147
600,160,-0.23432179,0.3190834
620,160,-0.12503375,0.30810797
640,160,-0.088350095,0.15728168
660,160,-0.03060711,0.010270358
680,160,-0.04207369,0.03245827
700,160,-2.2598074e-06,-9.530691e-06
720,160,0.00017409313,6.931742e-05
740,160,0.00019221618,0.0017124567
760,160,-0.0058651534,0.0031341936
780,160,-3.0945698e-06,1.7072216e-06
