x,y,fx,fy
0,0,0.007552681,0.010665762
20,0,0.0030847876,0.003996339
40,0,0.10503219,0.06821819
60,0,0.063789986,0.0676613
80,0,-0.034951944,-0.0017914337
100,0,0.0021021832,-0.013695919
120,0,-0.0874762,-0.036656443
140,0,-0.12096071,-0.11264714
160,0,-0.055159427,0.1028884
180,0,-0.017707566,-0.008070086
200,0,0.020249141,0.16392674
220,0,0.09644233,0.03295987
240,0,-0.046772074,-0.0061770817
260,0,0.03887561,0.0076744617
280,0,-0.005223354,0.037783924
300,0,-0.15043049,0.032849513
320,0,-0.040414114,0.023138516
340,0,-0.012863904,-0.012539204
360,0,0.12445603,0.0018756556
380,0,0.0032700778,-0.042536
400,0,-0.12406314,-0.11667477
420,0,0.026372699,0.10325422
440,0,0.00015848865,-0.06450469
460,0,-0.04823533,0.08677655
480,0,0.012809837,0.011786566
500,0,-0.009555242,0.13499148
520,0,-0.11104335,0.121268354
540,0,-0.0021163365,-0.00091051846
560,0,-0.011212488,0.021498868
580,0,-0.0015498637,0.041407853
600,0,-0.03783947,0.04266269
620,0,-0.018601077,0.021211747
640,0,0.1378475,-0.10609459
660,0,0.025223691,-0.08653086
680,0,-0.001023996,-0.0015434661
700,0,0.10001063,0.14078057
720,0,0.033722878,0.016029699
740,0,-0.035879157,-0.08769727
760,0,0.0123301465,0.06334804
780,0,-0.0009662242,-0.002242291
800,0,-0.027800782,0.049790088
820,0,-0.0014145845,-0.00062146195
840,0,-0.0166471,0.0069219037
860,0,-0.009151636,0.08433754
880,0,0.069436,-0.08265474
900,0,0.043727208,0.039450437
920,0,0.0051795365,0.048721094
940,0,0.01838453,0.02792771
960,0,0.05545465,0.00014784317
980,0,-0.04642331,0.039310522
0,20,-0.022106893,0.013893068
20,20,-0.0008998273,0.001520132
40,20,-0.01619832,-0.00095371937
60,20,0.20223819,0.08440863
80,20,0.027853252,0.012234928
100,20,0.003424109,0.011153711
120,20,-0.19847782,-0.003003904
140,20,-0.02737229,-0.020341316
160,20,0.0024327175,-0.05553754
180,20,0.06291289,-0.017424567
200,20,0.13521087,-0.007928082
220,20,0.017992947,0.00999891
240,20,-0.0010771318,-0.002151071
260,20,0.11056643,-0.108266555
280,20,0.090856805,-0.11347308
300,20,-0.025892409,0.022421222
320,20,0.07235657,0.069549166
340,20,-0.011889646,-0.05627247
360,20,-0.1889121,-0.03313136
380,20,-0.04863596,-0.009540826
400,20,-9.441027e-05,-0.027884297
420,20,0.007434288,0.014309391
440,20,-0.024552565,0.0056097237
460,20,0.03318478,0.020946875
480,20,-4.653363e-05,-2.4807683e-05
500,20,0.00061238225,-6.977828e-05
520,20,0.008886594,-0.0038618906
540,20,0.057924684,-0.04391592
560,20,0.015035305,-0.075524196
580,20,0.01633069,-0.04138279
600,20,0.0029556928,0.04038428
620,20,0.0135747185,0.008473657
640,20,0.0037919607,-0.030826265
660,20,-0.011326891,-0.016543753
680,20,-0.0070178234,-0.0015067911
700,20,0.02214317,0.01656025
720,20,0.009797994,0.027193842
740,20,0.0026278163,-0.043530628
760,20,-0.0007484195,0.0015620651
780,20,0.0018237992,-0.003660359
800,20,-0.0021116554,0.008575488
820,20,0.014353194,-0.007886927
840,20,-0.056088526,-0.01898281
860,20,0.044388622,-0.04841748
880,20,0.0115723945,-0.044505354
900,20,-0.020996157,-0.008603106
920,20,-0.03614715,0.03144481
940,20,-0.0011471373,-0.014556603
960,20,0.011922203,-0.009733753
980,20,0.008895666,0.0126123335
0,40,0.0016591578,0.0062555214
20,40,0.017746825,0.015324832
40,40,3.1427276e-06,5.2701278e-05
60,40,0.0012452921,0.001591695
80,40,-0.010282071,0.017663356
100,40,0.010674902,0.038250007
120,40,-3.9041402e-05,1.7466846e-05
140,40,0.05777649,-0.028535413
160,40,-0.007154333,0.005490363
180,40,-0.044182412,0.10620694
200,40,-0.02551593,-0.04445503
220,40,0.042939678,0.00051580137
240,40,-0.013266361,0.029146167
260,40,0.14823325,-0.02892181
280,40,-0.018592276,0.016388316
300,40,-0.0024889167,-0.105017625
320,40,-0.024688987,-0.0076155313
340,40,0.00291327,-0.014028941
360,40,0.013591213,-0.024598442
380,40,0.104259975,0.01285384
400,40,-0.063562796,-0.01787936
420,40,0.10506606,-0.001076546
440,40,-0.019909335,-0.032588042
460,40,-0.0051535056,0.04337165
480,40,-0.0090153925,-0.012345753
500,40,-0.027175045,0.014845771
520,40,-0.0022104448,-0.0011923698
540,40,-0.020136427,-0.021070374
560,40,0.008508824,-0.0020233132
580,40,0.008258368,0.016734688
600,40,0.014143215,-0.008045198
620,40,-0.012860923,0.038856532
640,40,0.000756898,-0.006757339
660,40,0.010484813,-0.015805297
680,40,0.0050215297,0.043169405
700,40,0.023888985,0.016011415
720,40,0.00040639273,-0.0013838479
740,40,-0.009012482,-0.004871044
760,40,0.021508014,0.0066187037
780,40,0.005983186,-0.008881674
800,40,0.07989932,0.03585666
