x,y,fx,fy
0,0,0.014863408,-0.05075967
20,0,-0.13112374,0.14484853
40,0,-0.012571974,0.011536051
60,0,-0.05664858,-0.009163269
80,0,-0.039210297,-0.040155657
100,0,0.0034452563,0.004223885
120,0,0.042978268,0.0070258863
140,0,0.00039457035,0.00013279989
160,0,-0.06768089,-0.012262044
180,0,-0.024166748,0.15477847
200,0,-0.0070155333,-0.0115118055
220,0,0.030683702,-0.00033984118
240,0,0.0460283,-0.027221499
260,0,0.023995548,0.018063843
280,0,0.00028910735,0.00089017284
300,0,-0.001958103,0.018605554
320,0,0.10760056,0.027991762
340,0,0.0037597413,0.014892859
360,0,-0.1866347,-0.07554466
380,0,0.026531056,-0.10814022
400,0,0.0041461154,0.002660322
420,0,-0.0037957346,0.001945783
440,0,0.0046302895,0.03287507
460,0,-0.039615884,0.052894913
480,0,-0.004878097,0.06103602
500,0,-0.0062565925,0.14867121
520,0,0.019958844,0.04183979
540,0,-0.0006458798,0.01142917
560,0,-0.03271598,0.027070004
580,0,0.0211761,0.017091673
600,0,0.0116874175,0.008700056
620,0,-3.7577644e-05,3.0313147e-05
640,0,-0.004144924,0.0050645457
660,0,0.0035762098,0.003103825
680,0,0.08387877,-0.012892926
700,0,0.008364903,0.0011032963
720,0,-2.1301616e-05,3.988586e-05
740,0,0.0028454114,0.0005867765
760,0,-0.052842762,0.012668029
780,0,-0.015536548,0.0004167714
800,0,-0.016103612,-0.010426486
820,0,0.0049198214,0.0033767007
840,0,-0.009056604,0.00017022877
860,0,-1.5231811e-05,1.3014902e-06
880,0,-0.0012541875,0.0035994211
900,0,-0.0023311314,-0.0018267507
920,0,-0.021104256,0.07183376
940,0,0.0035696244,0.008050916
960,0,0.00010231772,0.000323227
980,0,0.0013611824,0.006556661
0,20,0.016176626,0.0057852156
20,20,0.011301785,0.028344577
40,20,-0.035391666,0.098613374
60,20,0.084789,0.014241261
80,20,0.04496166,0.025578434
100,20,0.00055931846,0.0007048156
120,20,-0.0003396751,1.3182898e-06
140,20,-4.9417954e-06,-1.0559225e-05
160,20,-0.12056973,-0.009486874
180,20,-0.026986899,0.0016259999
200,20,1.1647991e-05,-1.0103734e-05
220,20,0.00013761313,0.00014074155
240,20,-0.008871753,-0.16613416
260,20,-0.009579287,-0.013446296
280,20,0.011706223,0.0035886944
300,20,-0.04830327,-0.0106409155
320,20,0.0075761415,-0.079701535
340,20,-0.14322813,-0.06794263
360,20,-0.010810706,0.06486812
380,20,0.026936216,0.07251159
400,20,0.009146797,-0.021609863
420,20,-0.049703933,0.027458152
440,20,-0.01254434,-0.0022306843
460,20,8.173639e-05,0.00025667538
480,20,0.0042190524,-0.0108429175
500,20,-3.1196843e-05,1.8186207e-05
520,20,-0.0022733256,0.0051284335
540,20,-0.011151071,-0.008496627
560,20,0.04637332,0.052593943
580,20,0.01528338,-0.049396377
600,20,7.677725e-05,-0.00028570776
620,20,5.940248e-05,-5.1901414e-05
640,20,0.012720588,0.011494592
660,20,0.00017416374,0.00012717536
680,20,-0.0065993103,0.014531307
700,20,9.459109e-05,-7.4426134e-05
720,20,-0.0005328748,-0.00014457497
740,20,-0.064107135,-0.013111293
760,20,-0.017314427,0.10766197
780,20,0.027956793,-0.07683146
800,20,-0.00469599,-0.0065766913
820,20,-0.050262675,0.019301917
840,20,-9.881612e-05,0.000105446175
860,20,-2.750306e-05,-5.2052383e-05
880,20,-0.015646959,-0.07016538
900,20,0.00089308294,-0.0006266148
920,20,0.01241421,-0.038171727
940,20,-0.0016698121,-0.01358401
960,20,0.015744207,0.014150322
980,20,-0.010693108,0.04419015
0,40,-0.0067474693,0.006901946
20,40,-5.0315182e-05,2.7818402e-05
40,40,-0.083943985,0.023115823
60,40,-0.0022307711,-0.040066645
80,40,-0.012895153,-0.071638905
100,40,0.0058988174,-0.008523884
120,40,0.044041336,0.05135427
140,40,-0.037715286,-0.047576297
160,40,-3.817921e-05,-0.00015488816
180,40,-4.5038312e-05,-5.885103e-05
200,40,-0.019115234,-0.08890628
220,40,0.034660466,0.010371146
240,40,0.029062426,6.138802e-05
260,40,0.06893805,0.011795472
280,40,0.00017965586,-4.8006583e-05
300,40,0.06455563,0.0408967
320,40,0.00021308816,-7.048871e-05
340,40,-0.025687294,-0.049232416
360,40,5.5594388e-05,-0.00067358767
380,40,-0.033518177,0.0046177567
400,40,-0.003365325,-0.03294954
420,40,0.0025047793,0.00020484928
440,40,0.0014285228,0.0012659727
460,40,-0.007473115,0.005530715
480,40,0.015894383,0.0013518747
500,40,-4.3379428e-06,2.9991497e-06
520,40,-3.515631e-06,2.033959e-05
540,40,-0.018861638,0.019480053
560,40,-0.00080596365,-0.00026884707
580,40,-0.03683127,-0.06351427
600,40,2.0845197e-05,-8.42388e-07
620,40,0.01549612,-0.049085923
640,40,0.00021884941,-7.4281925e-05
660,40,3.5921819e-06,1.3495048e-06
680,40,0.0033396422,0.0012491809
700,40,-0.00033559374,-0.0031689904
720,40,-0.0009856094,-7.721286e-05
740,40,-9.253032e-05,-1.9287245e-05
760,40,-0.007810504,-0.02116397
780,40,0.006349555,-0.007820464
800,40,0.022418762,-0.07084282
820,40,1.5525425e-06,5.151704e-07
840,40,-3.2139926e-06,6.2573267e-06
860,40,0.027900193,0.10087289
880,40,-0.0474454,0.073422976
900,40,0.0014530984,0.0116609465
920,40,-5.6185536e-06,-1.0139319e-06
940,40,-6.397678e-06,-2.784389e-06
960,40,0.002080637,0.010961637
980,40,0.0004486423,0.00020408462
0,60,0.022203928,-0.09903291
20,60,0.008372369,-0.016539956
40,60,-7.7580444e-05,-0.0038398264
60,60,-0.0067468947,-0.020583954
80,60,3.530921e-05,-1.7246309e-07
100,60,0.0010224128,0.0011837144
120,60,-0.015017348,0.043842547
140,60,0.0031713243,-0.013722258
160,60,-0.047998432,0.042026516
180,60,-0.00013316475,0.00020395301
200,60,0.037298154,-0.027011389
220,60,-0.03654738,-0.021851199
240,60,-0.028834237,0.0053358576
260,60,0.0005686686,0.00020077363
280,60,-2.2863482e-05,7.630434e-06
300,60,-0.007913881,0.014777667
320,60,0.034379862,-0.052892826
340,60,-0.05541968,-0.06579386
360,60,0.0007292142,3.3158813e-07
380,60,-2.1266946e-05,0.000119438235
400,60,4.150421e-05,-6.1338733e-06
420,60,-0.024519142,-0.051180355
440,60,0.0024663904,0.0026512628
460,60,0.017619204,-0.043266866
480,60,0.016988764,-0.010579279
500,60,0.0481166,0.010121232
520,60,-0.027008194,-0.0020670297
540,60,-0.00085249444,-0.002158831
560,60,0.034785267,-0.02348239
580,60,-0.02264661,-0.024444945
600,60,-0.01886131,0.04538064
620,60,-0.03551782,0.02905627
640,60,-0.17952923,0.1875167
660,60,-0.0079514105,0.014064019
680,60,5.353428e-05,2.0927793e-05
700,60,-0.0011772562,-0.00076184905
720,60,-0.1540099,0.00036850877
740,60,-0.00023584465,-7.583234e-05
760,60,-0.00018454353,-8.3864805e-05
780,60,-0.007326682,0.01675778
800,60,0.00072178163,-0.008846551
820,60,0.00020097132,0.0010994056
840,60,-1.5989262e-05,-1.7670545e-05
860,60,0.016383864,-0.01857866
880,60,-0.039669447,0.052355688
900,60,-0.004207615,0.005057071
920,60,-1.5735915e-06,-4.940757e-07
940,60,4.5795837e-06,-1.0324305e-06
960,60,0.033846024,-0.016975509
980,60,-2.292052e-06,-8.6552245e-05
0,80,-0.030282993,0.008351876
20,80,-0.13803536,0.034812227
40,80,0.009453104,-0.038171858
60,80,0.005682112,0.004695722
80,80,4.541265e-06,2.5676816e-06
100,80,8.9671026e-08,2.811904e-07
120,80,-0.00093584735,-0.007286856
140,80,0.024601245,-0.025306758
160,80,-0.0040308023,0.011813004
180,80,-0.0054428745,-0.009955336
200,80,1.824309e-05,2.0268606e-05
220,80,0.009254093,0.00483546
240,80,0.015248293,0.004329479
260,80,-0.01398536,0.0026419065
280,80,-2.4967035e-06,-1.7925942e-06
300,80,8.004156e-05,-0.0005017156
320,80,0.007818283,-0.029534169
340,80,-0.0030056536,0.0005724018
360,80,4.492757e-05,-0.00038192028
380,80,0.00010582033,-3.35567e-05
400,80,0.0002392843,0.00021228255
420,80,0.0013300732,-0.0021006751
440,80,-0.00083252805,-0.007023467
460,80,0.0027145487,-0.0031575311
480,80,0.030244151,-0.07414708
500,80,8.833509e-05,-0.00017799059
520,80,-0.00065768504,0.00073460303
540,80,-0.0041838414,0.025152884
560,80,-0.000117881274,8.273976e-05
580,80,0.0441929,-0.10053214
600,80,-0.044248886,-0.051761582
620,80,-0.025207995,-0.008954948
640,80,-0.06173785,0.022537818
660,80,-0.07843379,0.010284546
680,80,-0.025890334,0.0020560364
700,80,0.00013562648,-7.160929e-05
720,80,-0.053327072,-0.0119851185
740,80,-0.070379645,0.047687847
760,80,-0.0033260917,-0.0055365874
780,80,-0.043748956,0.019596485
800,80,-0.000231322,4.9928974e-05
820,80,-0.0027408975,-0.002841956
840,80,-0.003390385,0.040042233
860,80,4.718316e-05,-0.0010711302
880,80,0.005303132,0.001289632
900,80,0.025331972,-0.005855276
920,80,0.00019710575,-3.7252114e-06
940,80,2.2298052e-07,-1.5786323e-07
960,80,-0.010093171,-0.00266652
980,80,-0.0527455,-0.08818392
0,100,-0.07126185,0.017482843
20,100,-0.012846814,-0.00080693036
40,100,0.03640528,0.033273652
60,100,0.09835394,0.10542965
80,100,6.974903e-05,0.00018360403
100,100,0.013945201,-0.0146425385
120,100,0.024323056,0.023840357
140,100,-0.040564027,0.03366585
160,100,-0.061467245,0.012196438
180,100,-0.032943107,0.052677166
200,100,0.010508885,0.065012455
220,100,0.021787044,-0.028972859
240,100,-0.00040246052,0.0025167817
260,100,-0.0031947338,-0.00063279987
280,100,-5.8506907e-06,4.196511e-06
300,100,0.012690377,-0.007948506
320,100,-0.106880926,-0.030834146
340,100,0.10557729,0.032066766
360,100,0.033404604,-0.0011895361
380,100,-0.025837462,-0.035006836
400,100,0.035069786,-0.012079366
420,100,-0.036126487,0.01981737
440,100,0.011776171,0.070228815
460,100,-0.0014741183,-0.0061831567
480,100,-8.557604e-06,0.00038596732
500,100,4.5686662e-05,-2.6335556e-05
520,100,0.0033290137,-0.011922908
540,100,-1.6629028e-05,1.3969159e-05
560,100,4.741175e-06,-9.040432e-06
580,100,0.018458987,0.010389827
600,100,0.052092798,0.07579362
620,100,-0.0015128887,0.006413883
640,100,-0.04635997,-0.055034716
660,100,-0.02582049,-0.0016996746
680,100,0.007805142,-0.016620534
700,100,0.03438971,-0.0061300397
720,100,-0.0017571469,-0.04700212
740,100,-0.025235662,-0.10041381
760,100,0.00087617926,-0.14591493
780,100,-0.06932382,-0.010808338
800,100,-0.04991478,0.016564773
820,100,0.0027106723,0.020149877
840,100,-0.043778136,-0.021769477
860,100,5.1989282e-05,-6.053692e-05
880,100,-9.976892e-06,-5.252476e-06
900,100,0.0010098963,1.3465325e-05
920,100,-6.190761e-06,3.3808722e-06
940,100,-1.2379182e-05,4.1103935e-06
960,100,-0.03984738,-0.033704508
980,100,-0.04331098,-0.0022185042
0,120,-0.042065382,-0.016686112
20,120,-0.047079314,-0.011941973
40,120,0.00094775297,0.010209739
60,120,0.022015741,-0.049308717
80,120,-0.015785854,-0.010331809
100,120,0.02566572,0.0077949967
120,120,-0.014990743,0.02091644
140,120,-0.0053347303,0.1115113
160,120,-2.3856266e-05,6.463657e-05
180,120,0.00011994097,0.0007054434
200,120,-0.061585918,0.09861984
220,120,-0.04156351,-0.05670129
240,120,-0.07198826,-0.103704594
260,120,7.717507e-05,0.00013646924
280,120,-0.018981677,0.0806204
300,120,-4.9637707e-05,2.2893793e-05
320,120,-0.07373676,-0.015686456
340,120,1.5792773e-05,-0.0051882607
360,120,0.009915096,0.02415326
380,120,-0.025282856,-0.019970022
400,120,-0.0083660325,0.009827867
420,120,0.007949431,-0.015254197
440,120,-0.116821796,-0.0054440647
460,120,-0.046141952,-0.03830303
480,120,-0.017449545,0.013261561
500,120,-0.032055233,-0.00441026
520,120,0.018827295,0.010629006
540,120,0.11261809,0.011683022
560,120,0.024814056,-0.02854784
580,120,0.004510199,-0.008359003
600,120,-0.02102732,0.003693625
620,120,0.007644725,0.024396852
640,120,0.002963279,-0.0019190945
660,120,0.0008723754,0.020769285
680,120,-0.0022623881,0.014345106
700,120,-0.04002676,-0.011370192
720,120,0.0011882402,-0.0007185424
740,120,0.00013808966,-0.00032624125
760,120,0.00080294785,-0.09881109
780,120,-0.07641232,-0.004659602
800,120,-0.028240118,-0.003006469
820,120,0.025573717,-0.02557271
840,120,-0.14779952,0.013110645
860,120,3.6803565e-05,-1.0286139e-05
880,120,0.00010887155,-8.318043e-05
900,120,-0.022492016,-0.10922687
920,120,0.010704233,-4.3476695e-05
940,120,-6.5402023e-06,5.519057e-06
960,120,-0.08202489,0.027653039
980,120,-0.13990055,-0.0076303156
0,140,-4.6379904e-05,-0.00026807908
20,140,-0.011855131,0.011284715
40,140,-0.034007445,-0.05131923
60,140,-0.08344801,0.049186666
80,140,-0.0126464795,0.01676453
100,140,-0.011527588,-0.009730115
120,140,-0.00024339446,-0.00016154998
140,140,-0.13529722,0.050124515
160,140,-0.02129853,0.009371337
180,140,-0.0006919723,-0.0004737295
200,140,-0.0053156223,0.005072688
220,140,0.0073698484,-0.014511939
240,140,-0.095548086,0.0030997652
260,140,-0.016331077,0.0013664509
280,140,-0.05644992,0.01987775
300,140,-0.072031036,-0.0028710158
320,140,-0.078610495,-0.059565976
340,140,-0.017942071,0.0001537855
360,140,-0.026783401,-0.005018291
