x,y,fx,fy
0,0,0.07331083,-0.046603456
20,0,-0.016335743,-0.010795699
40,0,0.0037137694,0.0053685918
60,0,0.0056722905,0.014765999
80,0,8.288601e-05,0.00019191195
100,0,5.848189e-05,0.0015269511
120,0,0.05302895,0.034375962
140,0,-0.010550573,0.024609827
160,0,-0.013809265,0.019289933
180,0,-0.12518135,-0.042330515
200,0,0.029114828,0.061577912
220,0,-0.075911164,-0.018312452
240,0,0.00913067,-0.0145649295
260,0,0.018311867,-0.0056440914
280,0,1.5366824e-05,2.0946087e-05
300,0,-6.836521e-05,-2.103309e-05
320,0,0.027065434,-0.0054771802
340,0,-0.007888322,0.0061839796
360,0,-0.0004006303,0.034283802
380,0,0.053293437,-0.00892459
400,0,-0.0006304871,0.002589343
420,0,-0.030130643,-0.014821301
440,0,1.572436e-05,1.3529911e-05
460,0,0.01185254,0.0064817057
480,0,-4.715236e-05,2.6855809e-05
500,0,-0.014234044,0.15587136
520,0,-0.012561181,0.019696927
540,0,6.571341e-05,6.960648e-05
560,0,-0.00015859514,2.0244064e-05
580,0,7.3584975e-05,-8.853564e-06
600,0,0.0020812424,0.0077857836
620,0,-0.0036034107,0.0009827743
640,0,0.001864936,-0.00021615301
660,0,0.0076013347,0.0035754363
680,0,0.013651518,-0.0050949017
700,0,0.08738243,-0.051575266
720,0,0.0003271746,3.497112e-05
740,0,-0.0018001236,0.0014198512
760,0,3.382921e-06,6.757148e-06
780,0,-0.003540455,0.009760698
800,0,0.043184936,0.021629719
820,0,0.016132643,0.035766497
840,0,-0.046271615,-0.0015869263
860,0,-0.0030746716,0.00046205343
880,0,-0.03157896,0.049438693
900,0,1.2159003e-05,1.1474844e-05
920,0,1.3736986e-06,1.7905732e-05
940,0,0.038317464,0.0069852713
960,0,0.023254633,0.013431455
980,0,-0.00085060345,0.016101858
0,20,0.00035470896,2.0318255e-05
20,20,-0.0009090375,-0.0030381985
40,20,0.00974377,0.012623889
60,20,0.003344106,0.024160739
80,20,0.008346417,0.0061124843
100,20,-0.0023212773,-0.0016106099
120,20,0.004501387,-0.012246551
140,20,0.0031088875,0.011098429
160,20,-0.0036070447,0.017347904
180,20,0.04170484,-0.016611502
200,20,0.0029385162,0.011214156
220,20,0.13690212,-0.0070170294
240,20,0.053855542,-0.0030516137
260,20,0.00046412373,-0.0002226874
280,20,0.0008830509,-0.0036998715
300,20,-2.9514226e-06,1.2848456e-06
320,20,-0.00030449464,0.00023707695
340,20,0.013895538,0.04988956
360,20,0.023529746,-0.012202564
380,20,0.07025058,0.017138656
400,20,0.00041451183,-0.0021563263
420,20,-0.003540935,-0.013962446
440,20,-0.0055067954,0.0034759003
460,20,-0.015819058,0.01725287
480,20,-3.9477945e-06,-2.2374763e-06
500,20,-6.687135e-06,1.1688952e-05
520,20,-0.009243319,-0.017509516
540,20,9.645792e-05,-0.00012431537
560,20,5.7154307e-06,-1.8817761e-07
580,20,4.0466107e-06,3.8096695e-07
600,20,9.600222e-07,-2.1902746e-07
620,20,9.76313e-06,1.7835023e-07
640,20,3.2879577e-06,-5.705806e-07
660,20,-8.761499e-05,-0.0010877271
680,20,0.03800211,-0.06233276
700,20,0.030048799,-0.00052390574
720,20,0.022819027,-0.00921326
740,20,-0.02243112,0.0723043
760,20,-0.00032297728,-0.00014774695
780,20,-0.0054140883,0.0032472955
800,20,-0.0566305,0.06034447
820,20,-0.0001615886,0.00013258599
840,20,-0.043333128,-0.03388799
860,20,0.06869666,0.002983782
880,20,-0.0015107397,-0.0014365341
900,20,2.4173964e-06,1.218653e-07
920,20,0.0010667361,-0.003141931
940,20,0.019775443,-0.011960316
960,20,-8.027415e-05,9.377465e-05
980,20,-2.5620098e-05,-2.5942898e-06
0,40,0.006945856,0.0017892872
20,40,0.11802482,-0.0025547692
40,40,0.0014739141,0.0008501145
60,40,0.0029635157,0.0062152506
80,40,-0.0047612656,-0.0010998682
100,40,0.0010369102,0.0013573071
120,40,-4.8288857e-05,-8.950825e-05
140,40,-0.025849197,0.03921404
160,40,0.06601584,0.033460766
180,40,-7.504342e-05,-0.00022767443
200,40,0.008103139,-0.09580737
220,40,0.00042122402,0.001003254
240,40,0.0003192493,-2.8671524e-05
260,40,0.16350563,-0.0028759195
280,40,-0.012848078,0.01486566
300,40,-0.0071587334,0.08591466
320,40,-5.4227075e-05,7.0004226e-06
340,40,-8.328561e-07,1.1593125e-05
360,40,3.6205702e-06,-4.3329164e-06
380,40,3.3256767e-06,1.4888941e-06
400,40,-0.0084924055,0.044037662
420,40,-0.00024406034,-0.00033006113
440,40,-0.004207973,0.0040908772
460,40,-0.023394793,0.057880092
480,40,2.0295003e-05,1.3997261e-06
500,40,0.008992097,0.0034476195
520,40,0.0017287616,-0.0032130722
540,40,0.00013905531,-0.00036916367
560,40,7.614335e-07,-3.8912887e-07
580,40,-3.986077e-06,9.1570365e-07
600,40,-1.6864527e-06,4.9403263e-07
620,40,1.0218172e-05,-4.2552408e-08
640,40,2.9218895e-06,-2.1555286e-07
660,40,-0.0009017767,-0.0014986123
680,40,-0.033118356,-0.11324444
700,40,6.2159056e-06,9.0388305e-05
720,40,0.05276561,0.15231575
740,40,-0.0039591296,0.06902629
760,40,-0.0038607987,-0.033875316
780,40,-0.007399684,-0.0703905
800,40,2.9251478e-05,4.0747298e-05
820,40,-4.2768806e-06,2.0756936e-06
840,40,-4.661052e-06,1.3261345e-05
860,40,0.01543774,0.01400457
880,40,-0.00054143235,-4.1828436e-05
900,40,0.0024386342,0.010424081
920,40,-0.005072496,-0.0042534857
940,40,0.0016774047,-0.01746037
960,40,0.011614231,0.0037347486
980,40,-0.00018385402,0.000114709124
0,60,0.010303259,-0.009564304
20,60,0.058417648,0.02580073
40,60,0.00024345084,0.00022671625
60,60,4.778413e-07,-2.897703e-07
80,60,6.441918e-07,-3.0455925e-07
100,60,6.6944726e-06,-1.2024404e-05
120,60,-0.04911103,-0.021246566
140,60,0.016773611,-0.01091701
160,60,-0.1056136,-0.0118620405
180,60,0.018968206,-0.013242455
200,60,0.0018696847,-0.02969106
220,60,0.00043438573,-0.00036496756
240,60,1.5066539e-05,3.2652693e-05
