x,y,fx,fy
0,0,0.23073912,0.041819435
20,0,-0.051254205,-0.023273746
40,0,0.0012093,-0.0009440588
60,0,-8.326874e-06,9.125629e-06
80,0,-0.0023840633,0.0075670644
100,0,0.0017293837,0.0016002961
120,0,0.033276875,0.004121801
140,0,1.0149451e-05,2.2904242e-05
160,0,-0.0023676127,0.0008888019
180,0,-0.0024363687,-0.00013515537
200,0,-0.00013769105,0.00033704937
220,0,-0.00026370253,0.00044311737
240,0,-0.0028302723,-0.005602092
260,0,-0.004691476,0.0027262105
280,0,-0.0025708654,0.020197267
300,0,-3.8720977e-05,-4.393054e-05
320,0,0.00030328086,0.0044425004
340,0,-0.009600213,0.010292305
360,0,0.14373077,0.12923682
380,0,0.00040020526,0.0007106995
400,0,-0.00038015202,0.00341565
420,0,0.12133175,-0.011277636
440,0,0.17257817,-0.0069275284
460,0,0.017110916,-0.0020726658
480,0,-0.02826384,-0.0093962075
500,0,-0.013006037,-0.0029998391
520,0,-4.2225132e-05,9.339166e-05
540,0,0.0024045613,0.0086390795
560,0,-6.901709e-05,0.0010525129
580,0,-7.446084e-05,3.073112e-05
600,0,0.0058186,0.0022786483
620,0,0.08002927,-0.006938419
640,0,-0.016438322,0.013774607
660,0,-0.018991092,-0.004410756
680,0,0.0007867464,0.0021762208
700,0,0.014136143,-0.00034556448
720,0,-0.021472463,0.0023707855
740,0,-0.011854963,-0.007156796
760,0,0.010413979,0.00336678
780,0,0.01933411,0.064177506
800,0,7.395569e-05,0.00085963483
820,0,0.0010142183,0.002200016
840,0,0.020093016,0.02948804
860,0,-0.04518685,0.09979967
880,0,-0.017556017,0.00089411886
900,0,0.008362388,-0.006333279
920,0,-5.6254953e-06,1.7347946e-05
940,0,-1.5133559e-06,1.3507565e-05
960,0,-3.2022257e-05,6.7527963e-06
980,0,0.0021210473,0.10651857
0,20,0.010162629,0.01714
20,20,-0.0058678663,-0.016482886
40,20,0.00015174675,9.705174e-05
60,20,2.1829176e-06,1.1901888e-06
80,20,0.0040735416,-0.007979595
100,20,-0.022584837,-0.019498508
120,20,8.614868e-07,2.6623533e-07
140,20,-4.9716e-07,-1.4830299e-07
160,20,-7.1157433e-07,9.41533e-08
180,20,-1.5933747e-06,-2.2822636e-08
200,20,-1.768634e-06,4.5233224e-07
220,20,-0.016322037,0.0021059387
240,20,-0.081527606,-0.026324974
260,20,-0.0008147324,-0.06655923
280,20,-1.4549197e-06,-1.2931533e-06
300,20,-1.4002083e-07,2.0356804e-07
320,20,-1.0124567e-06,-1.2814246e-07
340,20,3.5648065e-06,2.1182612e-07
360,20,0.00022589293,0.0004967226
380,20,4.3999194e-06,-4.6427007e-07
400,20,8.033156e-05,9.9014305e-06
420,20,0.0006836191,0.00023809637
440,20,0.18365937,0.0047902814
460,20,0.0006043955,0.0010931256
480,20,2.8721688e-06,3.0567255e-06
500,20,-2.1424683e-05,-1.5707591e-06
520,20,-2.9860387e-06,-6.076517e-08
540,20,-0.012817665,-0.033050284
560,20,0.010626306,-0.0044581955
580,20,7.3779497e-06,1.9448763e-07
600,20,-0.010293313,0.023869338
