x,y,fx,fy
0,0,-0.010416315,0.007892595
20,0,-0.041610513,-0.092961214
40,0,-0.03441018,-0.00705888
60,0,0.0016394268,-0.0005751325
80,0,0.0011382125,0.0062078894
100,0,0.0010771432,0.0027889851
120,0,0.033092625,0.001401737
140,0,8.554975e-06,1.7999864e-05
160,0,0.0011183773,0.00067324005
180,0,-0.008878915,-0.000117799245
200,0,-0.015405653,-0.046533845
220,0,-0.03972216,0.08281531
240,0,-0.0036340118,0.00233403
260,0,0.0208346,0.002770694
280,0,-0.092624165,-0.04813898
300,0,-0.04820647,0.0050765146
320,0,4.149453e-05,0.027435794
340,0,-0.025446996,-0.0053991633
360,0,0.035865657,-0.10106651
380,0,0.11975156,0.690401
400,0,0.5568157,1.4994165
420,0,-0.31494668,-0.17588371
440,0,0.10337111,0.3126364
460,0,0.425956,0.7713269
480,0,0.21718882,0.25284865
500,0,0.22457811,-0.02699084
520,0,0.2494499,-0.0060764435
540,0,-9.237417e-05,0.00017342664
560,0,0.22691058,0.13999857
580,0,0.30047688,0.22771445
600,0,0.19575243,0.19584067
620,0,0.26186323,0.309346
640,0,0.07799157,0.1270859
660,0,0.2148083,0.102476604
680,0,0.008145544,0.016086375
700,0,0.027653594,0.04277607
720,0,0.025967056,0.00024280086
740,0,-0.009306262,-0.017175788
760,0,0.0015861689,0.0009784452
780,0,7.67084e-06,8.211217e-06
800,0,0.0005832686,0.00083426887
820,0,0.010282467,-0.20488632
840,0,0.01702256,0.025420148
860,0,-0.015531264,-0.0014914206
880,0,-0.020695224,0.007645981
900,0,-0.00061964605,0.0061645536
920,0,-0.032586746,0.05110474
940,0,0.042305592,-0.0012676432
960,0,0.05670827,0.059588525
980,0,-0.00012255403,0.0004350857
0,20,-0.08430372,-0.024584657
20,20,0.010200691,-0.002569995
40,20,0.00021392823,5.5968976e-05
60,20,-0.08035161,-0.05410062
80,20,0.0018794737,-0.0008105432
100,20,-0.00010181993,0.00012337277
120,20,-0.00196723,-0.018123955
140,20,-0.041489992,0.020857781
160,20,2.1940465e-05,-9.597809e-05
180,20,-0.003419214,0.0014344082
200,20,-0.15993965,-0.0421634
220,20,6.511924e-05,-7.089681e-05
240,20,-5.543581e-05,1.9542384e-05
260,20,0.0024818673,0.017708477
280,20,-0.16876647,-0.14546409
300,20,9.477185e-05,-8.737688e-05
320,20,0.009417455,-0.0022365758
340,20,0.066230446,-0.011085787
360,20,-0.06824271,-0.012320986
380,20,-0.3911032,0.28399748
400,20,-0.21641997,0.34045494
