x,y,fx,fy
0,0,0.015748575,0.079394616
20,0,-0.13113563,0.05155447
40,0,0.04211098,0.011718785
60,0,-0.117840126,-0.054390587
80,0,0.018003743,0.009257877
100,0,0.00079992256,0.002457635
120,0,0.08644765,-0.07325773
140,0,-0.03702827,0.07631196
160,0,0.048599016,-0.0036409816
180,0,0.00088257453,-0.0048525706
200,0,0.10824602,0.03133118
220,0,0.09083676,-0.051192902
240,0,-0.11380527,-0.24475485
260,0,-0.117400885,-0.1274004
280,0,0.08791806,0.011922393
300,0,-0.009531066,0.014970426
320,0,0.032131027,-0.009838391
340,0,0.0071041062,0.0015070738
360,0,0.13254477,0.04542846
380,0,0.054186046,0.038309827
400,0,-0.0027547812,0.0030789764
420,0,-2.8725366e-05,9.894932e-05
440,0,0.05057118,0.06706882
460,0,-0.005328163,0.0008128179
480,0,-0.052121837,-0.003463363
500,0,-0.044041697,-0.047184356
520,0,0.10252636,0.026879951
540,0,-0.022897705,-0.027545365
560,0,0.006735659,-0.005903297
580,0,-0.035710506,-0.0010628514
600,0,-0.030049184,0.029688576
620,0,0.05819081,0.04060684
640,0,-0.0013734383,-0.013023502
660,0,-0.005253263,0.009204594
680,0,0.012743449,-0.0014102452
700,0,0.008123478,0.0037581332
720,0,0.008141546,-0.01586056
740,0,-0.013253198,-0.18312754
760,0,0.020952614,-0.003274185
780,0,-0.0006504297,0.0016225956
800,0,0.01375806,0.005813432
820,0,0.014260865,0.008247729
840,0,-0.006670816,-0.0168174
860,0,-0.23064585,-0.07068249
880,0,-0.0573384,-0.0144568365
900,0,-0.016687004,0.0068086963
920,0,0.018502828,0.017177502
940,0,0.028477846,0.06762058
960,0,-0.005550508,-0.058472056
980,0,0.08878462,0.013211663
0,20,-0.012567783,-0.0335259
20,20,-0.00986149,0.009421562
40,20,0.0071166563,-0.046132103
60,20,0.020514809,0.016574966
80,20,0.00838664,-0.07358096
100,20,0.009557984,-0.030972617
120,20,-0.0028942497,-0.0023040243
140,20,0.011959332,-0.01093507
160,20,0.0039627007,-0.002931543
180,20,0.007382094,0.020633897
200,20,0.0076648453,0.020062897
220,20,-0.00552674,-0.0072309244
240,20,0.021143349,0.13170256
260,20,0.05684538,0.015017541
280,20,0.021413429,-0.06432749
300,20,0.0009866771,-0.03771478
320,20,0.0343203,0.07006751
340,20,0.02224346,0.010374055
360,20,-0.0029079772,-0.035510026
380,20,-0.07417823,0.016090417
400,20,0.016557742,0.039486498
420,20,0.048119493,0.013499122
440,20,-0.020152112,0.028209187
460,20,-0.041816544,0.0055255964
480,20,-0.031001465,0.049319185
500,20,-0.014284672,-0.0010735663
520,20,0.007124961,0.03992129
540,20,0.012363676,0.048614807
560,20,-0.02141766,-0.039050367
580,20,-0.06680473,0.005603715
600,20,0.011014703,-0.03221457
620,20,-0.030534882,0.0118708545
640,20,-0.01887305,-0.03303359
660,20,-0.024551267,0.13111012
680,20,0.008699439,-0.019109169
700,20,0.014190157,-0.00074437144
720,20,-0.0035634148,0.0015328611
740,20,-0.031858653,0.04869303
760,20,-0.019795196,-0.05489206
780,20,-0.009398476,0.102342226
800,20,0.032907747,-0.023094181
820,20,-0.029359259,-0.0012699512
840,20,-0.03780844,-0.023240667
860,20,0.055592578,-0.005793592
880,20,-0.025358448,0.06940905
900,20,-0.045003604,-0.020540247
920,20,0.008280444,-0.011922369
940,20,0.0010084544,0.013454341
960,20,4.7076617e-05,-0.00014619468
980,20,0.04836715,0.011300459
0,40,-0.0036524874,-0.071272515
20,40,0.15263356,0.051499456
40,40,-0.01887375,-0.016970746
60,40,0.047017545,0.0033024773
80,40,0.013051102,0.022739114
100,40,-0.009327532,-0.0040666894
120,40,-0.06196503,0.06568267
140,40,-0.0047027436,-0.015659455
160,40,-0.010217881,-0.010549135
180,40,0.05117671,0.005186315
200,40,0.023267606,-0.032895707
220,40,-0.020753542,-0.050446805
240,40,-0.013928493,-0.027652152
260,40,-0.03888279,0.009806076
280,40,0.08552529,-0.0073188394
300,40,0.07623503,0.026657265
320,40,-0.033986457,0.023449076
340,40,0.011895614,0.024533778
360,40,0.017111069,-0.026863955
380,40,0.05526142,0.0267361
400,40,0.05047392,0.047506828
420,40,0.013611839,-0.110752374
440,40,0.012262842,-0.044862878
460,40,-0.09488098,-0.13842542
480,40,-0.02091923,-0.012974831
500,40,-0.06574609,-0.017603641
520,40,-0.005317147,-0.016005376
540,40,-0.00082221883,0.0048141917
560,40,0.004737508,0.0027850221
580,40,0.03646755,0.030887038
600,40,-0.0757582,-0.10173254
620,40,0.05840677,0.021367522
640,40,0.0013605414,-0.0009756977
660,40,-0.0083086165,-0.08136056
680,40,0.0077550863,-0.035234805
700,40,-0.00022593557,-0.016146751
720,40,0.004294803,-0.014848629
740,40,-0.03806278,0.031773522
760,40,-0.00065770687,-0.028195575
780,40,0.03442547,0.027360322
800,40,-0.046222642,-0.01239323
820,40,0.0021360987,0.089411475
840,40,-0.0016710187,0.0018588635
860,40,-0.014371534,0.00097584433
880,40,0.04547056,0.0033876996
900,40,-0.015722679,-0.05221313
920,40,-0.0058007264,0.006427697
940,40,-0.010300416,0.013076459
960,40,-0.007149754,-0.01555952
980,40,-0.0031969012,0.008757112
0,60,0.00084688666,0.0060672555
20,60,0.0008239678,0.012018441
40,60,0.00916169,0.028248731
60,60,-0.003768636,-0.0007706334
80,60,0.002260991,-0.010040688
100,60,-0.0093137035,0.01932547
120,60,-0.047119495,-0.09670622
140,60,0.043687936,0.01847472
160,60,0.092606224,-0.09496443
180,60,-0.15543762,-0.056234293
200,60,-0.020777842,0.074340634
220,60,-0.035824496,0.04966002
240,60,0.01660826,-0.08342522
260,60,0.0035301198,-0.035750203
280,60,0.03552037,-0.0076358765
300,60,0.011138233,-0.01755628
320,60,0.08555025,0.062820666
340,60,-0.011292646,0.017584864
360,60,-0.027497333,-0.020197496
380,60,0.078251354,0.06298535
400,60,-0.032302268,-0.121088356
420,60,0.0072194263,-0.05171416
440,60,0.06905837,0.06984505
460,60,0.03122254,0.039128337
480,60,-0.07360967,-0.0023221164
500,60,-0.031705648,0.0011130617
520,60,0.011535364,-0.03645679
540,60,-0.034270253,-0.08747522
560,60,0.057183452,-0.019353373
580,60,-0.016597753,0.02173148
600,60,0.010117557,0.003959956
620,60,-0.016652988,0.007022211
640,60,0.16178648,-0.07043093
660,60,-0.09194579,0.004350385
680,60,-0.017311612,-0.0063140746
700,60,-0.02212867,0.0029177542
720,60,0.10213158,0.046658903
740,60,-0.011859702,-0.030004175
760,60,-0.0025818343,-0.023082657
780,60,-0.03193532,0.00961826
800,60,0.010846966,0.014370448
820,60,0.055409208,0.03527756
840,60,0.024923902,-0.016517263
860,60,-0.024559231,-0.0032715513
880,60,0.017581876,0.0070313113
900,60,-0.043248985,0.010885933
920,60,-0.022907441,0.0129404515
940,60,0.073007464,0.059481416
960,60,-0.006336466,-0.032084815
980,60,-0.00018905493,-0.00037106714
0,80,-0.0015425474,-0.252231
20,80,0.015439632,-0.04467218
