x,y,fx,fy
0,0,-0.050422687,0.011086875
20,0,0.064763606,-0.09872754
40,0,0.0029274186,-0.012110745
60,0,-0.002210654,0.0033160683
80,0,-0.0040111896,0.009623539
100,0,-0.00042258433,0.00048921985
120,0,0.09600656,-0.078453876
140,0,0.02974443,-0.0041677305
160,0,-0.15426484,-0.083757095
180,0,-0.015080457,-0.002820567
200,0,-0.10758139,-0.10073087
220,0,-0.007219699,0.020644939
240,0,0.021607302,-0.08173404
260,0,-0.019117674,-0.003266504
280,0,0.029305466,-0.010365345
300,0,0.0007480296,-0.08604916
320,0,-0.070097975,-0.106356144
340,0,0.03970426,0.00530298
360,0,0.010800948,0.017516267
380,0,-0.005592094,0.006670898
400,0,-0.015224039,0.008423215
420,0,-0.000710025,0.0004644232
440,0,0.001138023,0.016279388
460,0,0.004513313,0.0022628643
480,0,-0.00051488256,0.00011970914
500,0,0.002563897,0.028785475
520,0,0.13030118,0.04924526
540,0,-0.061153978,5.9865455e-05
560,0,0.00066699897,3.1381458e-06
580,0,0.027632754,0.1592275
600,0,0.01671169,-0.03215528
620,0,0.07342989,0.08612585
640,0,0.028475814,-0.044237457
660,0,-0.0053991997,-0.020368164
680,0,0.003387542,0.008433395
700,0,-0.01460484,-0.011828237
720,0,0.004007235,0.030859511
740,0,0.14077142,0.020352313
760,0,0.11054539,-0.08339038
780,0,-0.045015257,0.015885489
800,0,0.034295686,0.032712277
820,0,-0.0042931964,0.030283993
840,0,0.013305632,0.05126268
860,0,-0.092178725,-0.008247985
880,0,-0.0033173244,0.0022493768
900,0,0.012111885,-0.1796065
920,0,-0.02918915,0.0024251214
940,0,0.0061552334,-0.055079322
960,0,-0.03531397,-0.089641735
980,0,0.06726955,-0.015707335
0,20,-0.18867572,0.04121304
20,20,0.0416131,-0.008402724
40,20,0.015319779,0.0016346156
60,20,0.1049774,0.03315974
80,20,0.01560048,-0.010381105
100,20,-0.011624983,-0.013532141
120,20,0.12586102,-0.029296014
140,20,0.08601641,0.04333095
160,20,0.02061434,0.0062009646
180,20,-0.04356586,-0.053084902
200,20,0.0031244499,0.00064469065
220,20,0.084722064,-0.030385936
240,20,-0.04915681,-0.06283776
260,20,-0.0026688501,-0.01325898
280,20,0.019613903,-0.024583379
300,20,-0.0056421338,-0.1164601
320,20,0.0024788429,-0.112496406
340,20,0.01903109,-0.0023550596
360,20,0.08942226,0.094340466
380,20,-0.015135871,0.02252205
400,20,-0.036534067,-0.03206867
420,20,0.012641096,-0.025021262
440,20,-0.010127218,0.0121091455
460,20,0.021759544,-0.016817402
480,20,0.023145298,0.11373331
500,20,-0.011951866,0.013866548
520,20,-0.012436069,0.032863352
540,20,0.036949087,-0.1026297
560,20,0.001062185,-0.0008375201
580,20,0.13225064,0.004003441
600,20,-0.01607803,0.074381135
620,20,0.010140411,-0.036891796
640,20,-0.0068150125,-0.0098016765
660,20,0.028475115,0.028372953
680,20,0.0150191765,0.022841597
700,20,-0.104830876,0.07047235
720,20,0.036311276,-2.2992419e-05
740,20,-0.0048405924,-0.04731793
760,20,-0.0008003378,0.0054625957
780,20,-0.038939286,0.057889618
800,20,-0.023249457,-0.0021540397
820,20,0.062224038,-0.08579481
840,20,0.0124810655,-0.023485871
860,20,0.0035834864,0.0026559879
880,20,-0.06554603,0.024824359
900,20,0.0028314714,-0.00090159604
920,20,-0.018859122,0.10683137
940,20,0.07979124,0.08096075
960,20,0.096046835,-0.0795793
980,20,0.14869721,0.063669555
0,40,0.33856562,-0.17848605
20,40,0.03679557,-0.093546994
40,40,-0.0042799953,-0.0060688267
60,40,0.0062047793,0.032095537
80,40,0.047023334,0.012006752
100,40,0.019104928,0.010122303
120,40,0.0011355211,0.00016954305
140,40,-0.0022841142,0.016293338
160,40,-0.008546743,-0.00087865937
180,40,0.008267227,0.054769944
200,40,-0.004896074,0.0068677673
220,40,0.10907097,-0.04573002
240,40,-0.00039596207,-0.00036085598
260,40,-0.008434768,-0.015167516
280,40,-0.045237288,-0.024248073
300,40,0.0014370335,0.026546413
320,40,-0.000100486875,-0.00013152944
340,40,0.00573064,-0.019173773
360,40,0.03236303,0.05389799
380,40,0.018973177,0.06399407
400,40,0.0028026,0.009743269
420,40,0.009318988,0.018975897
440,40,-0.026082141,-0.06319657
460,40,0.033799395,0.021002509
480,40,-0.005435756,-0.016469626
500,40,0.11910847,0.00432617
520,40,0.006252871,0.03786749
540,40,-0.007925798,-0.013987498
560,40,-0.0053644786,-0.0056671905
580,40,0.030889153,-0.005529324
600,40,0.029711641,-0.0012234357
620,40,0.049539737,-0.028017562
640,40,0.014679507,-0.020725012
660,40,0.0055550165,0.09437697
680,40,0.012364513,-0.024593534
700,40,-0.00070308696,0.06463618
720,40,-0.036153797,-0.07419201
740,40,0.07589164,-0.01438472
760,40,-0.024742553,-0.016891573
780,40,0.06347708,0.03232277
800,40,0.032955155,0.009509692
820,40,0.016461333,0.008960674
840,40,0.0001253089,0.00067873823
860,40,-0.00015495183,0.00016505177
880,40,-0.005616616,-0.0020318981
900,40,0.017922817,0.014854781
920,40,-0.033594903,-0.009198797
940,40,0.0021154012,0.0028852706
960,40,-0.020698769,0.012038062
980,40,0.026279896,-0.004217246
0,60,0.008759497,-0.0062954873
20,60,0.040951196,0.008903805
40,60,0.018644217,0.061205167
60,60,0.0051768725,-0.009007042
80,60,0.037403308,-0.018360002
100,60,0.06745986,-0.02131262
120,60,0.0017574282,0.03547882
140,60,-0.016129171,-0.02679838
160,60,-0.033823263,0.015974678
180,60,0.03665843,-0.0022415505
