x,y,fx,fy
0,0,0.021178067,0.029721487
20,0,0.022860564,0.19769917
40,0,-0.21948703,0.0024714186
60,0,0.0050681904,0.009908718
80,0,0.021110104,0.07358773
100,0,-0.050785225,0.011661212
120,0,-0.0015701647,0.012148426
140,0,0.020615572,0.17354104
160,0,0.0003513977,-0.0016753974
180,0,-0.0009373057,-0.009922584
200,0,8.777654e-06,-5.4405273e-06
220,0,-0.0006337076,0.00064809236
240,0,0.06881439,-0.07677855
260,0,0.007907294,0.0013826813
280,0,0.0027238333,0.033497535
300,0,-0.00082355185,-0.00030309343
320,0,-0.027540412,-0.018168936
340,0,-0.002771642,0.0025103553
360,0,0.1626526,0.014473567
380,0,-0.1293722,0.047111776
400,0,0.020486124,0.0016213116
420,0,0.15274124,0.0014421598
440,0,-0.034595232,-0.016993355
460,0,-0.10651807,0.018061006
480,0,-0.02746814,-0.026494374
500,0,-0.0074889,0.005455145
520,0,1.949755e-07,-3.717934e-07
540,0,-0.011634304,0.014353368
560,0,-0.0115981605,-0.0066741686
580,0,-0.0020399962,0.0013391881
600,0,-0.23756814,0.024045816
620,0,0.00052477885,-0.00014814737
640,0,-0.0131998155,-0.0015905495
660,0,0.0013897065,0.006994452
680,0,-0.008206717,0.00013985754
700,0,0.046489876,0.07764792
720,0,-0.04155952,-0.03649602
740,0,-0.002499179,0.007665888
760,0,-0.0047721276,-0.0034937568
780,0,-0.05817639,-0.16990398
800,0,0.0015805337,0.0010114479
820,0,-0.008794601,-0.005321693
840,0,0.0065363636,0.005827027
860,0,-0.20161782,0.0046459814
880,0,-0.04568751,-0.0007121168
900,0,0.0011799195,0.0037024014
920,0,-0.16837849,0.12100487
940,0,-0.0003735502,0.00074530294
960,0,0.0047649713,0.002614484
980,0,-0.13843839,-0.015228138
0,20,0.000676711,0.0020688905
20,20,1.890491e-05,4.0966464e-05
40,20,-0.022709599,0.0302021
60,20,-0.118407205,0.0041092117
80,20,0.08795051,0.07734803
100,20,-0.13151906,0.02179555
120,20,0.0056022294,-0.0018229587
140,20,0.0017288756,-0.002918298
160,20,-0.044115257,0.021073086
180,20,-0.09569741,-0.017548496
200,20,-0.00010523356,-4.4675216e-05
220,20,9.074475e-05,-9.27164e-05
240,20,-1.6451291e-05,0.00027613228
260,20,-0.00052905286,-0.00045788556
280,20,-0.08175273,-0.07540496
300,20,-0.119071245,0.08167146
320,20,-0.15368983,0.046417993
340,20,-0.020249004,-0.00266586
360,20,-0.064203456,-0.015184046
