x,y,fx,fy
0,0,1.4159343e-05,7.1609516e-06
20,0,0.014528496,0.060074043
40,0,0.0033806143,-0.011354693
60,0,0.17199527,-0.08565944
80,0,0.08063344,-0.031184934
100,0,0.003925863,0.009386667
120,0,0.01584625,0.006091475
140,0,-1.552122e-07,6.6438392e-06
160,0,-0.0027598531,0.00045530495
180,0,0.0024655082,-0.0016970009
200,0,0.019896878,-0.060421363
220,0,0.0012902092,0.055917177
240,0,0.007982021,-0.0044505796
260,0,0.04345331,0.006949126
280,0,-3.968641e-05,0.004542892
300,0,-0.00021802881,0.0003660066
320,0,0.00014373896,0.00085439585
340,0,0.25335792,0.3109299
360,0,0.30261996,0.7633574
380,0,-0.74301684,1.2758541
400,0,0.20954838,0.6866305
420,0,0.22840612,0.79386485
440,0,0.955298,1.9474843
460,0,0.23653175,1.2065043
480,0,0.37319705,1.6584753
500,0,0.4701905,0.767886
520,0,-0.245512,0.6786445
540,0,0.20324184,1.0392145
560,0,0.2891341,1.163185
580,0,0.48260477,0.3545119
600,0,0.27802983,0.47002
620,0,0.2708806,0.14382178
640,0,0.030420361,-0.03435691
660,0,0.053513605,-0.023749566
680,0,0.012427676,0.048409503
700,0,0.0006518404,0.0003252726
720,0,0.008852169,0.09039516
740,0,0.0703522,0.0194303
760,0,0.029037092,0.032136314
780,0,0.009237924,0.001841115
800,0,0.0012438422,0.009412475
820,0,-0.0007212191,-0.00054171984
840,0,-0.00026466406,0.00012539657
860,0,0.0018196872,-0.005817658
880,0,0.021556897,-0.18547645
900,0,0.009880853,-0.007957041
920,0,-0.0018034893,0.01730228
940,0,0.16919753,0.02173115
960,0,0.004419071,0.0005684765
980,0,-0.014962383,0.0059572947
0,20,0.00024561986,-0.000547724
20,20,0.0006947223,-0.0008377685
40,20,-0.012967663,-0.18661861
60,20,0.06381158,-0.036032375
80,20,0.06684338,-0.031099932
100,20,-0.016630404,-0.09046264
120,20,4.6178095e-05,5.4447e-05
140,20,-1.9429325e-07,-1.3987234e-07
160,20,-1.7726549e-06,-4.2011757e-07
180,20,0.0020806934,-0.0010620257
200,20,0.23157883,-0.22388466
220,20,0.012594566,-0.1515703
240,20,-3.256506e-06,-1.1684198e-06
260,20,-1.5845601e-06,-5.6842543e-07
280,20,5.845075e-07,2.2643776e-07
300,20,1.4944925e-06,-2.043335e-08
320,20,0.00044866666,0.00019733672
340,20,0.1486464,0.0038080083
360,20,0.3394237,0.2787366
380,20,0.51847416,0.7580805
400,20,0.15194198,1.2024966
420,20,0.22962883,0.5743058
440,20,0.54228854,0.4797991
460,20,0.20338018,1.0831445
480,20,0.69103485,1.420602
500,20,0.38677746,1.1723535
520,20,-0.36460188,0.93236285
540,20,0.04690062,0.80223244
560,20,0.4421399,1.0824937
580,20,0.3696592,0.6420146
600,20,0.32003772,1.6691551
620,20,0.19759811,0.24975213
640,20,0.17746153,0.47268876
660,20,0.20947313,-0.325741
680,20,-0.041518927,0.040723
700,20,0.0026286757,-0.0013309943
720,20,0.06377508,0.07428899
740,20,0.20685239,0.0792873
760,20,0.2581054,0.001553631
780,20,0.19898726,-0.005771175
800,20,-8.497696e-06,-1.5967586e-05
820,20,0.04221102,-0.0072152475
840,20,0.00015874677,6.4222666e-05
860,20,9.72469e-07,-2.8852335e-07
880,20,3.534879e-05,6.879988e-05
900,20,2.4921404e-05,-1.7370592e-05
920,20,5.1387648e-05,-4.958334e-05
940,20,5.5963355e-05,-0.00010181654
960,20,0.037752364,-0.0040206416
980,20,0.105446786,-0.036559954
0,40,-0.0002688978,-0.0009567956
20,40,-0.00048880576,-0.00032629466
40,40,0.019854058,-0.13459246
60,40,-1.9687735e-05,-8.279151e-05
80,40,0.11132193,0.00083776197
100,40,0.022813696,-0.076844715
120,40,-0.00029527544,-0.00014272753
140,40,-9.718676e-07,-4.9430054e-07
160,40,3.4852965e-07,-2.0947385e-07
180,40,1.3151084e-06,5.1694424e-06
200,40,-0.023533808,-0.027833587
220,40,-0.07136347,-0.050056823
240,40,-5.3070517e-06,-1.3713595e-06
260,40,-4.016367e-06,-7.3949815e-07
280,40,-2.2130842e-05,1.8946763e-05
300,40,4.432051e-05,-8.183488e-06
320,40,0.00015813763,-3.0322575e-05
340,40,-0.037605092,-0.09880374
360,40,-0.14460133,0.61686474
380,40,1.2461262,3.4849424
400,40,0.9453309,2.310974
420,40,0.6610861,0.4532155
440,40,0.331465,0.5704816
460,40,0.36589226,0.588767
480,40,0.6393789,0.707816
500,40,0.90697336,1.3360393
520,40,1.3438492,1.1702437
540,40,0.05015617,0.85814226
560,40,0.2577828,1.1628554
580,40,-0.34473106,0.9377036
600,40,-0.3020781,1.6849289
620,40,-0.049704805,0.49364993
640,40,0.3080144,1.7601186
660,40,0.044308137,0.06709879
680,40,0.03562538,0.27954325
700,40,0.05248143,-0.006180687
720,40,0.002475986,0.002097569
740,40,-0.006246467,0.12024416
760,40,0.23701516,0.06954373
780,40,0.04534999,0.0038452093
800,40,0.00018095033,7.7218305e-05
820,40,0.14842454,0.0023172523
840,40,0.0014632856,-0.00065637205
860,40,6.577649e-05,5.1657236e-05
880,40,1.6784657e-05,-6.560817e-07
900,40,9.825021e-06,-1.8342239e-07
920,40,4.1664257e-06,-4.6454963e-07
940,40,3.1051482e-06,-1.2903575e-06
960,40,0.051901076,-0.0065667466
980,40,0.114504635,0.013828311
0,60,8.712916e-06,-4.7790522e-06
20,60,-0.00067292154,1.2760189e-05
40,60,-0.005446343,-0.025154863
60,60,0.00021843304,-3.327895e-05
80,60,0.026317414,-0.002431953
100,60,0.005414678,0.0053018183
120,60,7.8947954e-07,-3.378727e-06
140,60,1.3591506e-06,-4.845995e-07
160,60,-1.8024533e-06,2.0961027e-06
180,60,2.107624e-05,-6.401887e-05
200,60,-4.3048444e-06,5.5983974e-06
220,60,3.652566e-07,1.6958472e-06
240,60,-1.960953e-06,-4.402799e-07
260,60,-5.8834786e-07,-8.7638546e-07
280,60,-0.003736592,-0.03562401
300,60,0.091144614,-0.13346976
320,60,0.07270787,-0.011605894
340,60,0.002286185,-0.0007020109
360,60,0.32153234,1.2907133
380,60,1.2402865,3.0055313
400,60,0.61931574,3.2336993
420,60,0.26416352,1.7913612
440,60,0.32252026,0.54851526
460,60,0.6746515,0.97242296
480,60,0.71721375,0.72139513
500,60,0.69499624,0.9517183
520,60,0.28316626,1.055745
540,60,0.021713106,1.0227878
560,60,0.39391303,0.926626
580,60,0.14544135,0.776971
600,60,0.20085742,0.8071513
620,60,0.20962034,0.5284353
640,60,0.51147753,0.6907275
660,60,-0.036726836,0.17442533
680,60,0.010589199,0.27733362
700,60,0.084370255,0.13393761
720,60,0.00014235133,0.00044764753
740,60,9.042076e-05,1.4693822e-05
760,60,0.1026951,-0.14636745
780,60,0.08041146,0.013013707
800,60,0.23164324,-0.009837984
820,60,0.030917838,0.000898196
840,60,0.013568596,-0.0016292868
860,60,0.17564143,0.001981034
880,60,0.11353014,0.05119004
900,60,7.966412e-06,-1.7838656e-06
920,60,1.0652907e-05,-8.279425e-05
