x,y,fx,fy
0,0,-0.00011145237,0.0004433517
20,0,-0.020639267,0.036447763
40,0,-0.00023306019,-0.00023392822
60,0,-0.12254778,0.13980912
80,0,-0.22719641,0.0015282752
100,0,-0.031923488,0.00049995125
120,0,0.00025109467,-0.00011268944
140,0,0.0060275653,0.0011644125
160,0,-0.010557027,0.004133116
180,0,-0.011507864,-0.00021148371
200,0,-0.017109495,0.1504055
220,0,-0.0033210178,0.23378673
240,0,-0.037612617,0.12757835
260,0,0.019350033,0.007971366
280,0,-0.22627956,0.018762834
300,0,-0.07211211,0.011915804
320,0,-0.007993991,-0.0005799
340,0,0.04602909,0.0048764944
360,0,0.6152937,0.29063702
380,0,1.9869039,2.7055266
400,0,0.3788829,2.4411721
420,0,-0.29928863,1.854133
440,0,-0.17892179,0.72941595
460,0,-0.31925327,0.7428061
480,0,0.03662623,0.7250284
500,0,-0.19626778,0.50493187
520,0,-0.6668131,1.4461778
540,0,-0.2807403,0.58385044
560,0,-0.42528915,0.7027837
580,0,-0.1706162,0.4983914
600,0,-0.17742784,0.62759227
620,0,-0.2317606,0.61291575
640,0,-0.22433455,0.14934166
660,0,-0.030595344,0.0334756
680,0,-0.25559613,0.20627865
700,0,-0.23619293,-0.0048848074
720,0,-0.061514292,0.0317559
740,0,-0.0052096164,0.004411008
760,0,-0.015059521,-0.03882187
780,0,-0.055246633,0.006046529
800,0,-0.00016708473,0.0001341287
820,0,-0.033899743,0.003531641
840,0,-0.02279808,-0.020806538
860,0,-0.19339669,0.02082129
880,0,-0.023135293,-0.0072525307
900,0,-9.0771e-06,3.3655622e-05
920,0,0.00824808,0.0033653926
940,0,0.0031909265,0.005499054
960,0,-0.00089943636,0.0020362178
980,0,0.0017544903,0.0006403241
0,20,0.0062512476,0.005889416
20,20,-0.14815544,0.03886674
40,20,-0.00021989056,0.000105503525
60,20,0.0001751763,0.0010961066
80,20,-6.9810456e-05,-2.850525e-06
100,20,-0.0003371606,-2.9941417e-05
120,20,-4.1252315e-07,-1.2843591e-07
140,20,-1.9720542e-07,4.630952e-09
160,20,-0.00015693263,-4.647247e-06
180,20,-0.021729704,0.065437876
200,20,-0.05262965,0.018327618
220,20,-0.07691345,0.088581905
240,20,0.0074326065,0.056402326
260,20,-0.00013746232,-0.00010775754
280,20,0.007506115,-0.04750531
300,20,-0.0019816319,0.027501777
320,20,3.7626326e-06,2.6882838e-06
340,20,-0.005349206,0.017236348
360,20,-0.16691527,0.44547814
380,20,1.4298663,3.4140353
400,20,1.3207843,3.4159198
420,20,0.04839275,1.5159484
440,20,0.23451534,0.7544286
460,20,-0.15917781,0.9998387
480,20,-0.16158868,0.54478115
500,20,-0.25100678,0.47199005
520,20,-0.20683824,0.48836905
540,20,-0.17797783,0.48661846
560,20,-0.21262667,0.75830567
580,20,-0.28658268,0.33932278
600,20,-0.27395737,0.5748458
620,20,-0.12879048,0.75345564
640,20,0.14118056,0.4074704
660,20,-0.004218448,0.045304578
680,20,-0.18137015,0.02860415
700,20,-0.098879054,-0.0010013857
720,20,-0.1640269,0.089240104
740,20,-0.07991134,0.08562624
760,20,-0.21974275,-0.034198385
780,20,-0.00018631882,0.00021728339
800,20,1.9180667e-05,-2.1127526e-05
820,20,-0.18036617,0.007659402
840,20,-0.001115088,0.0014448108
860,20,0.0013799925,-0.02149546
880,20,-0.0012959434,-0.022943446
900,20,-8.844341e-06,-5.617899e-07
920,20,4.8759783e-05,0.00031035644
940,20,-0.028140899,-0.006474939
960,20,-0.08034074,-0.028090104
980,20,-0.004603108,0.0003243123
0,40,0.0017027968,0.002250021
20,40,-1.7989309e-05,-4.6754885e-06
40,40,1.1093749e-07,2.2821862e-06
60,40,-5.016792e-07,6.8063336e-08
80,40,-1.0089948e-06,1.2270195e-07
100,40,-6.324623e-07,3.145758e-07
120,40,-2.3045511e-07,4.870218e-07
140,40,-3.663676e-07,8.137552e-07
160,40,1.4074159e-06,8.958953e-07
180,40,1.6443046e-05,1.3655166e-05
200,40,-0.0303784,-0.019820487
220,40,2.8249635e-05,0.00012838402
240,40,-2.1380874e-05,7.457183e-05
260,40,-0.0035753641,-0.00042551325
280,40,-0.008225957,0.009400548
300,40,7.872148e-05,0.07471914
320,40,1.2036471e-05,8.2971865e-06
340,40,0.0067860098,0.0032106366
360,40,0.01692876,0.08682973
380,40,0.24733108,1.0269508
400,40,1.3569154,4.4969153
420,40,0.34784344,1.9739426
440,40,0.09129413,1.4898721
460,40,0.109754235,0.8580004
480,40,0.17105834,0.5450236
500,40,-0.17183644,0.77851707
520,40,-0.27222377,0.328102
540,40,-0.134807,0.69443744
560,40,-0.1083564,0.6231006
580,40,-0.1596856,0.45478985
600,40,-0.30051494,0.42736676
620,40,0.054597788,0.45282257
640,40,0.28818247,1.1392972
660,40,0.09901609,0.32308906
680,40,-0.0330536,0.54170847
700,40,0.15191354,-0.17754379
720,40,-0.0020445618,0.23010926
740,40,-0.103801265,-0.07975691
760,40,-0.13732326,0.010429515
780,40,0.00016251058,7.9793635e-06
800,40,-2.6352829e-05,3.684095e-05
820,40,-0.116082735,-0.011464576
840,40,-0.075079076,-0.0009389999
860,40,0.00047078286,-0.056781054
880,40,0.0046748267,-0.03500694
900,40,-5.9637586e-07,-1.5284394e-06
920,40,0.008397279,0.013723345
940,40,-0.12653086,0.1576172
960,40,-0.035896055,-0.0006838051
980,40,-3.5689175e-06,-2.6381895e-06
0,60,-0.000410463,0.00067949656
20,60,-0.0064582964,0.18412864
40,60,0.00034468886,0.00038396692
60,60,-3.5683e-07,6.6935695e-07
80,60,8.151939e-08,3.3704205e-07
100,60,-1.2586861e-07,2.319803e-07
120,60,-9.4767347e-07,-1.0487168e-07
140,60,7.112157e-08,6.0880086e-07
160,60,2.3193666e-06,4.036493e-07
180,60,-4.0839597e-05,1.2333951e-05
200,60,0.011246851,0.009950986
220,60,-0.0066484865,0.116981335
240,60,-0.17649467,0.18770468
260,60,-0.020465342,0.015528347
280,60,-3.8284156e-06,9.2396334e-07
300,60,0.01405039,0.0014266699
320,60,0.009952507,-0.006338988
340,60,-0.016177492,-0.2127418
360,60,-0.16169783,0.061757278
380,60,-0.09862734,0.6310397
400,60,1.2082027,2.3543544
420,60,1.0501202,3.2036614
440,60,0.7061697,1.4206133
460,60,0.16593508,0.61953235
480,60,0.41625604,0.7856775
500,60,0.3142905,0.92303646
520,60,-0.23951273,0.28129572
540,60,-0.123921715,0.4903148
560,60,0.14691402,0.63095766
580,60,0.1706109,0.5612574
600,60,-0.33233747,0.95930207
620,60,-0.029129207,0.9815658
640,60,-0.13387065,1.7692049
660,60,-0.27045834,0.950254
680,60,0.27557445,0.89995086
700,60,-0.106661215,0.6362843
720,60,-0.004513101,0.23531517
740,60,-0.23343235,0.07321816
760,60,-0.03066694,0.06432869
780,60,1.5895774e-05,-1.7078895e-05
800,60,-0.00037697912,0.0001970003
820,60,-0.024601735,-0.0014999267
840,60,-0.24058846,0.000111627625
860,60,3.4984532e-05,0.00035587675
880,60,-7.6653145e-05,0.00069493736
900,60,-4.5687875e-06,8.937407e-07
920,60,-0.07208671,-0.0009677206
