x,y,fx,fy
0,0,0.02182868,-0.019489126
20,0,0.010473903,0.023316469
40,0,-0.0031396616,0.0047141714
60,0,-0.002046936,-0.00026424768
80,0,1.0852195e-06,-9.1996824e-08
100,0,1.7637662e-07,1.5401052e-07
120,0,0.003516002,8.008904e-05
140,0,4.034558e-06,3.2819764e-06
160,0,-0.019680385,-0.004946743
180,0,0.00014709387,0.0006113342
200,0,-0.007624203,0.017004302
220,0,-0.099603,-0.105372496
240,0,0.0043518166,-0.0019320744
260,0,0.022864794,0.0093310885
280,0,0.19265498,0.016030742
300,0,0.0007422277,-0.02879323
320,0,0.0031421625,-0.002546015
340,0,0.016595796,-0.17685716
360,0,0.30566195,0.2493305
380,0,1.491463,0.38897333
400,0,0.51548,0.6137779
420,0,0.08696321,1.2325776
440,0,-0.11307152,0.5088545
460,0,0.074075535,0.4682089
480,0,-0.109738946,0.008154189
500,0,-0.15716353,0.21659562
520,0,-0.61315614,0.82517827
540,0,-0.22380018,0.26274946
560,0,-0.45023108,0.5695482
580,0,-0.16145843,0.072489195
600,0,0.0011978154,0.06414155
620,0,-0.04686751,0.5469792
640,0,-0.120894335,0.12617852
660,0,0.06379219,-0.13912034
680,0,0.0032924537,-0.08280136
700,0,0.001143628,0.003094802
720,0,0.026774952,-0.0021522266
740,0,-0.007602457,-0.012254985
760,0,-6.0544797e-05,0.00017288447
780,0,-0.017063187,0.007549643
800,0,0.0009040052,0.000813251
820,0,0.003164002,0.020429822
840,0,-0.0029123689,-0.009721713
860,0,-0.020975275,-0.0029841603
880,0,-1.8779152e-05,9.2043765e-06
900,0,-1.1447289e-05,3.5191086e-05
920,0,0.0016559873,0.0166739
940,0,0.16235314,0.032588914
960,0,-0.00018308003,5.4854307e-05
980,0,-0.004052469,-0.18883361
0,20,-0.07104421,0.0027898347
20,20,0.00027289262,0.0010076377
40,20,-4.2204755e-07,-2.301881e-08
60,20,-5.541409e-07,-2.3400904e-07
80,20,-1.1524862e-06,-3.9851048e-07
100,20,-2.2965241e-07,-1.8442078e-07
120,20,-9.105753e-07,4.7850566e-08
140,20,-9.604366e-07,-2.6073974e-06
160,20,0.0047871876,-0.023553088
180,20,0.0005163163,-0.003840216
200,20,1.1549056e-07,-8.027165e-06
220,20,-1.3177316e-05,-2.8447726e-05
240,20,9.3645235e-07,4.622982e-09
260,20,5.8060512e-05,9.3149465e-05
280,20,-0.011400194,-0.008600079
300,20,0.0051166005,-0.026610378
320,20,-9.1159325e-07,-1.9870229e-06
340,20,-0.001666835,0.00065271603
360,20,0.62464124,0.60430825
380,20,1.5713437,1.3376858
400,20,0.53251565,0.8234784
420,20,0.29179865,1.5623826
440,20,0.15955953,0.7403489
460,20,0.118643686,0.50929654
480,20,0.23952998,0.13184054
500,20,0.21615717,0.19896586
520,20,-0.18338417,0.21123748
540,20,-0.2212757,0.27379268
560,20,-0.40381578,0.6438856
580,20,-0.25245103,0.1550956
600,20,-0.17093903,0.42307082
620,20,-0.087777264,0.74068946
640,20,-0.02799851,0.0679737
660,20,0.031141166,-0.027604343
680,20,-0.05628749,0.0048303595
700,20,0.00023551955,-0.00023812232
720,20,-0.00010747337,0.00012978012
740,20,0.052896593,0.0090652825
760,20,0.0014346575,-1.1629657e-05
780,20,-2.6277166e-06,2.7000135e-07
800,20,2.0590542e-06,-1.0360529e-07
820,20,0.00042235502,-0.003252869
840,20,0.010888483,-0.18275972
860,20,0.00013213226,-1.1506978e-05
880,20,-7.15197e-07,-2.9609536e-08
900,20,2.8929035e-06,-7.829924e-07
920,20,6.122474e-05,-1.4294234e-05
940,20,8.459557e-05,-9.1321424e-05
960,20,5.51512e-06,1.4739477e-06
980,20,-0.00026449235,-0.00046082312
0,40,-0.002932239,-0.0012074909
20,40,2.4837864e-05,-5.0465263e-05
40,40,-3.0251224e-05,-3.3897028e-05
60,40,3.7999172e-07,-1.9625782e-06
80,40,-5.314708e-07,-3.649244e-07
100,40,-1.1650272e-06,-3.313583e-07
120,40,-6.299766e-07,-1.1775888e-07
140,40,-1.6732679e-06,-7.63493e-06
160,40,-0.004638985,-0.09652818
180,40,-0.0039175,-0.008146799
200,40,-0.00966196,-0.14373587
220,40,-2.2374586e-05,-0.00012335416
240,40,1.3752982e-06,-1.2898835e-07
260,40,-0.0002568523,0.00015376776
280,40,-0.036853638,-0.014676211
300,40,-0.072776794,-0.0776141
320,40,-6.0735783e-06,6.8723443e-07
340,40,-0.0008126626,-0.0024617338
360,40,-0.04956153,-0.00401515
380,40,0.44767743,1.8467233
400,40,0.86003095,1.8668088
420,40,1.0573524,1.8082517
440,40,-0.35968098,1.4998524
460,40,0.1741586,0.59043056
480,40,0.107757494,0.37186992
500,40,0.038927972,0.3273122
520,40,0.22730343,0.24445924
540,40,-0.0911313,0.24836181
560,40,-0.0045985924,0.4026924
580,40,-0.0655653,0.28108624
600,40,-0.22412884,0.20339544
620,40,0.27659303,0.41699177
640,40,0.37855628,0.46678558
660,40,0.25675628,0.06439309
680,40,0.08785801,0.18494175
700,40,0.0874591,-0.0630081
720,40,0.02954575,0.066675834
740,40,0.058041327,0.024884166
760,40,-0.040815733,0.011211014
780,40,0.00014896426,-2.4543322e-05
800,40,-3.0279323e-06,3.1585548e-06
820,40,-1.8345077e-05,1.2508994e-05
840,40,-9.185399e-06,-1.5751082e-06
860,40,-1.8613355e-06,-8.794511e-07
880,40,-7.848999e-07,-6.189185e-07
900,40,5.3570075e-06,-5.845069e-07
920,40,1.0509544e-05,2.623568e-07
940,40,8.77201e-06,2.1740104e-07
960,40,7.488607e-06,9.256073e-08
980,40,-4.122277e-06,-1.1360159e-07
0,60,0.00012206029,-2.352725e-05
20,60,-0.0030987016,-0.0015822622
40,60,-0.20775273,-0.20871904
60,60,-2.0856176e-05,7.913875e-06
80,60,1.6438051e-07,-8.280622e-07
100,60,6.9841896e-08,-6.819874e-07
120,60,2.027487e-08,-4.1575635e-07
140,60,3.9665365e-06,2.5360225e-06
160,60,0.01054096,0.011242328
180,60,0.00019707739,-0.00043612297
200,60,-0.0073277545,-0.028811768
220,60,-1.1297887e-05,2.590203e-06
240,60,8.076307e-07,-3.140681e-07
260,60,0.0024437583,-0.0002167585
280,60,0.19083248,-0.0069887354
300,60,-0.024035154,0.0032734086
320,60,-3.046589e-06,1.0416728e-06
340,60,-8.332675e-07,2.6855353e-06
360,60,0.010516776,0.004251986
380,60,0.30366498,1.1354535
400,60,1.6319567,1.6357834
420,60,0.711784,1.9966936
440,60,0.39214128,1.6804372
460,60,0.20771065,0.66598964
480,60,0.30900913,0.4193723
500,60,-0.033114247,0.7228511
520,60,0.06357433,0.28435466
540,60,0.31800795,0.16329381
560,60,0.049580958,0.31949005
580,60,0.17110924,0.440504
600,60,-0.14276081,0.7394724
620,60,-0.10132089,0.45100823
640,60,0.27490768,0.8516357
660,60,0.27951363,0.5471719
680,60,0.10617217,0.19828181
700,60,0.14157732,-0.005304124
720,60,-0.010353344,0.040585097
740,60,0.034809303,0.016751124
760,60,-0.013141564,0.0045487704
780,60,-0.00015809793,3.2102213e-05
800,60,0.00012442254,7.9264915e-05
820,60,-0.026280757,0.17960677
840,60,-3.1076575e-05,0.0008092232
860,60,-8.600784e-06,-0.00049386075
880,60,4.2569595e-06,-1.01968276e-07
900,60,2.6310106e-06,-7.707506e-07
920,60,8.677792e-06,3.149797e-07
940,60,7.993652e-06,8.934714e-07
960,60,1.0227499e-05,1.2886823e-06
980,60,-3.1699863e-06,9.2449625e-07
0,80,-0.0005451426,0.0024331969
20,80,-0.00013746829,-0.00015443181
40,80,-0.004251641,-0.0013774837
60,80,2.1791682e-06,-1.1861751e-05
80,80,-0.005307886,-0.019757777
100,80,-0.000599234,-0.000665821
120,80,5.9280654e-07,-1.1820941e-06
140,80,2.155973e-06,1.4305839e-07
160,80,8.3016306e-07,1.0871627e-07
180,80,-1.6655705e-06,-6.5272894e-07
200,80,-1.2486814e-06,-3.4533767e-07
220,80,-1.3798394e-06,-6.6634914e-07
240,80,-1.1599205e-06,-1.8626439e-06
260,80,-0.00014468518,-0.0012771083
280,80,-0.016317353,-0.2204182
300,80,0.0012815428,-0.00361478
320,80,0.0012635823,-0.0053020488
340,80,-9.882758e-06,1.845757e-05
360,80,-0.064905755,0.04550951
380,80,0.053289928,1.2743317
400,80,0.4245945,2.5491705
420,80,2.0373626,-0.08464568
440,80,-0.598031,-0.1366549
460,80,0.41370982,1.173199
480,80,-0.10930076,2.1604633
500,80,0.044311594,1.0821428
520,80,-0.04288023,0.31120968
540,80,0.04734568,0.26028156
560,80,0.05815873,0.2776571
580,80,-0.17980728,0.42481673
600,80,-0.28638163,0.70787483
620,80,-0.23909098,0.4899414
640,80,0.16244979,0.69395775
660,80,0.13481419,0.5239645
680,80,0.15145455,0.33527324
700,80,-0.09181681,0.49064904
720,80,-0.037702862,0.09669293
740,80,-0.0015127282,-0.0015717017
760,80,-0.077245936,0.001310333
780,80,-0.14875908,0.002177229
800,80,-1.4421599e-05,5.0277406e-05
820,80,-0.00012491849,0.0030850295
840,80,8.1778686e-05,-0.018083652
860,80,-0.010661004,-0.15852602
880,80,-1.0389503e-05,-6.2469776e-06
900,80,-1.9720935e-06,-1.1616713e-06
920,80,6.145434e-06,-3.777999e-07
940,80,7.920601e-06,9.845951e-07
960,80,-7.5837994e-07,1.8072514e-06
980,80,-4.183593e-06,9.3095787e-07
0,100,7.462279e-05,0.00019172029
20,100,-2.2031146e-07,3.4754672e-07
40,100,1.5813732e-06,5.0776516e-06
60,100,4.6349405e-07,-4.094718e-06
80,100,-0.0058666677,-0.12714864
100,100,0.0038606948,-0.021188198
120,100,4.6429346e-07,-1.1949552e-06
140,100,1.2278845e-06,-6.594976e-06
160,100,-1.6465226e-07,7.4763307e-07
180,100,-2.4324122e-06,-6.7024814e-07
200,100,-0.0048451233,-0.006537507
220,100,-0.049718503,-0.055386752
240,100,-0.001987201,-0.0205119
