x,y,fx,fy
0,0,0.07955509,-0.053859923
20,0,-0.060422204,-0.23202854
40,0,-0.16938584,0.009660721
60,0,0.0016606105,0.0062816907
80,0,0.0012417202,0.06792427
100,0,-0.003303567,0.003693116
120,0,0.022020994,-0.0006647337
140,0,0.0019651698,0.00095680734
160,0,0.15553531,0.012473004
180,0,0.018099999,0.027231872
200,0,-0.002200181,-0.000786922
220,0,0.0038116006,-0.00023569076
240,0,-0.08710728,0.031891003
260,0,0.024039356,0.0061343047
280,0,-0.0077565415,0.12054711
300,0,-7.861166e-06,2.7209804e-05
320,0,-0.005371504,-0.03949018
340,0,0.013699415,0.028664393
360,0,0.00037225068,6.0443854e-05
380,0,0.009063782,0.009156484
400,0,-0.0008142812,0.0005582979
420,0,-0.00012904083,0.0003583564
440,0,8.768406e-06,1.6478289e-05
460,0,3.2888426e-08,8.542218e-07
480,0,0.006819158,0.00421482
500,0,-0.00064511,0.0017447813
520,0,-0.11358631,0.028678702
540,0,0.015115,0.027962297
560,0,0.010968825,0.007581337
580,0,3.7082675e-05,7.11572e-05
600,0,-0.0011651457,0.018331362
620,0,0.0015392168,0.0113305515
640,0,-0.013054308,0.0039814683
660,0,0.00051909505,0.0010918844
680,0,-0.0063737053,-9.5618256e-05
700,0,-0.0036878278,0.007114938
720,0,-0.0005038055,0.011917255
740,0,-5.709043e-05,0.00015823783
760,0,-0.00072839926,0.00011292206
780,0,0.025690833,-0.019265937
800,0,0.024542665,-0.0049660904
820,0,0.00032463536,0.005749385
840,0,0.00025048348,6.845872e-05
860,0,0.0074811545,-0.0032162145
880,0,0.02320644,-0.029286794
900,0,-0.03646054,0.031490255
920,0,-0.008633491,0.0018125217
940,0,0.0340625,0.017069304
960,0,-0.00055734836,0.004903338
980,0,0.030341731,-0.01843378
0,20,0.012877669,0.0015239025
20,20,-5.6187848e-05,-0.0005285699
40,20,-3.557527e-05,2.9168119e-05
60,20,-7.0499567e-07,-1.7857252e-05
80,20,-0.061625447,0.037863266
100,20,-0.0078045665,0.0013421294
120,20,-1.3973073e-06,-1.5328534e-07
140,20,-1.9943434e-05,-2.033151e-05
160,20,-0.00708336,-0.021409651
180,20,0.005422248,-0.07907733
200,20,-0.0090308,-0.007823342
220,20,-0.01580062,0.11163447
240,20,0.00062709796,0.0016839054
260,20,4.55089e-05,0.0019096442
280,20,-0.010963888,0.14051609
300,20,0.0023180486,-0.016371615
320,20,0.024395565,-0.12972209
340,20,0.037308104,0.0014886479
360,20,-0.013484739,0.030829135
380,20,-0.019660149,-0.013671417
400,20,-6.0365496e-06,-8.7810184e-07
420,20,-4.0247683e-06,-2.4202615e-07
440,20,1.1642544e-06,2.3673807e-07
460,20,2.8433149e-06,-8.039272e-08
480,20,3.4550444e-06,6.51528e-08
500,20,0.00042389016,0.00034557754
