x,y,fx,fy
0,0,0.23111764,0.025877893
20,0,0.21134257,0.15206973
40,0,-0.0030551392,-0.002069723
60,0,0.005003284,0.017134828
80,0,-0.0066486644,0.009071331
100,0,0.2039098,0.025249274
120,0,0.028011367,0.005183362
140,0,0.008316927,0.014924436
160,0,0.052475605,0.17315356
180,0,0.01430187,-0.012585511
200,0,0.23802488,-0.097996674
220,0,-0.026247373,0.10764853
240,0,0.13315043,-0.19346677
260,0,0.24301617,0.013018313
280,0,0.0045191813,0.026899908
300,0,-5.63693e-05,0.00010212634
320,0,0.018541817,-0.03898303
340,0,0.0397774,0.020992951
360,0,0.26395327,0.25300673
380,0,0.21412113,0.26240337
400,0,0.11625402,0.20146792
420,0,0.38113013,0.06964753
440,0,0.23533674,0.47424778
460,0,0.08357179,0.08364823
480,0,-0.0011385367,0.06835463
500,0,0.046858698,0.0048640533
520,0,0.25843376,0.0942398
540,0,0.24895915,0.22547664
560,0,0.06384838,0.23478773
580,0,0.06973496,0.25089133
600,0,0.023741629,0.23051149
620,0,0.011880827,0.070036955
640,0,-0.0018413651,0.103587255
660,0,0.1516616,0.08487978
680,0,0.05416299,0.13260013
700,0,0.030054308,0.013530342
720,0,0.09040361,-0.010247847
740,0,0.2550003,0.041439388
760,0,0.08854251,0.04262219
780,0,0.06290285,0.0411088
800,0,0.26714987,0.028419532
820,0,0.021931011,0.010698681
840,0,0.01632731,-0.019296898
860,0,-0.025640553,-0.004121354
880,0,0.12807149,0.011070263
900,0,0.02203335,-0.009106818
920,0,0.00039619204,0.0006779481
940,0,0.05397116,0.039744943
960,0,0.039328437,0.0025819289
980,0,0.044416603,0.012573868
0,20,0.327166,-0.08394138
20,20,0.0043543833,0.024820285
40,20,0.018967511,0.0031973538
60,20,0.064042024,0.023629712
80,20,0.11830673,0.036508653
100,20,0.061524965,0.06502959
120,20,-9.9132216e-05,-0.0010160591
140,20,0.015837984,0.0058564944
160,20,0.08769575,0.014429902
180,20,0.047607925,-0.0094498405
200,20,0.08838182,0.087494396
220,20,0.039413206,0.032081462
240,20,0.08695389,0.07812782
260,20,0.22116204,-0.0120875165
280,20,0.001352232,-4.777317e-06
300,20,0.013421561,-0.006814056
320,20,0.15170377,-0.149912
340,20,0.2766451,-0.01694641
360,20,0.22540662,0.21476133
380,20,0.16071932,0.14869572
400,20,0.0061888425,-0.0017580907
420,20,0.24290855,0.29285732
440,20,0.005971333,0.4645931
460,20,0.17599303,0.22785906
480,20,0.0027679848,0.26069754
500,20,0.20756611,0.07451698
520,20,0.17488661,0.17381953
540,20,0.23643422,0.077665925
560,20,0.17428915,0.06908066
580,20,0.15126872,0.14671165
600,20,-0.00021599629,0.24405915
620,20,-0.010453296,0.078138575
640,20,0.0527941,0.022973524
660,20,0.017553832,0.035197772
680,20,0.15341096,0.036850456
700,20,0.17303659,0.007616201
720,20,0.18737927,0.11628494
740,20,0.12268724,0.13359086
760,20,0.021649886,0.01636076
780,20,0.0045317654,-0.00015729551
800,20,0.15886217,0.01289624
820,20,-0.014284261,0.07319681
840,20,0.06564773,-0.08034553
860,20,9.641718e-05,-3.487512e-05
880,20,0.00017641867,-0.00014522496
900,20,0.013670213,-0.016226461
920,20,0.020407395,-0.021889877
940,20,0.21634176,0.031059666
960,20,0.17258975,-0.025928862
980,20,0.15782014,0.035782184
0,40,-0.00010102743,-9.256156e-05
20,40,0.10582211,0.037152283
40,40,0.019540124,0.012134502
60,40,0.26515585,0.105502784
80,40,0.2541057,0.05451349
100,40,0.0072607403,0.0012088512
120,40,0.001211277,-0.0073188595
140,40,0.124458656,0.09392713
160,40,0.1169578,0.065507025
180,40,0.0038687626,0.00064164307
200,40,0.16913389,-0.08360058
220,40,8.0503814e-05,0.00025831137
240,40,0.09502162,0.0107503
260,40,0.17974316,0.021515373
280,40,-2.8096053e-06,1.691631e-05
300,40,0.042341758,-0.011184374
320,40,0.012205871,-0.0005192457
340,40,0.067949526,-0.0031896357
360,40,-0.007768909,-0.0013198705
380,40,-0.004667572,-0.002285488
400,40,-0.0076403683,0.09563531
420,40,0.074701,0.3703082
440,40,0.07605194,0.28933048
460,40,0.042939756,0.2596935
480,40,0.002181541,0.26095882
500,40,0.0011801014,0.29218367
520,40,0.055552818,0.1257123
540,40,0.1149328,0.21542338
560,40,0.13120255,0.13289021
580,40,0.06194911,0.15633816
600,40,0.052812163,0.25176382
620,40,0.006987814,0.26625282
640,40,0.22250465,0.28479344
660,40,-0.060110793,0.23835328
680,40,0.01041441,0.118792556
700,40,0.18481134,0.05266875
720,40,0.21737504,0.24563166
740,40,0.2753781,0.19903198
760,40,0.10248316,-0.07897108
780,40,0.08390213,-0.016296485
800,40,0.059739284,-0.02052087
820,40,0.038907785,-0.0035533926
840,40,3.9147013e-05,7.964831e-06
860,40,0.0007873609,-0.00059549254
880,40,0.0703046,-0.045451917
900,40,0.115658306,0.032362044
920,40,0.17346138,0.07730166
940,40,0.09452006,-0.012422801
960,40,0.21534377,-0.0052451883
980,40,0.081508026,0.0031237477
0,60,-1.0768128e-05,-3.2551186e-05
