x,y,fx,fy
0,0,0.053819124,-0.020044208
20,0,-0.0042911824,0.0025464848
40,0,0.0017016813,0.036169183
60,0,-0.013796887,0.061831582
80,0,0.010369277,0.06424074
100,0,-0.032750357,-0.0010075198
120,0,-0.009897785,-0.0025571566
140,0,0.047130417,0.039954294
160,0,0.048340544,0.00055311347
180,0,-0.006710186,-0.0026612994
200,0,9.032496e-05,0.00021100126
220,0,-0.01652724,0.067920566
240,0,0.013131654,-0.13314037
260,0,0.01573144,0.021931969
280,0,0.00016653132,0.0001741904
300,0,-0.00013950675,0.0002484147
320,0,-0.011280162,-0.0039879815
340,0,0.016184097,0.0047640866
360,0,0.17050377,0.026471173
380,0,2.2539793e-05,0.00025417644
400,0,0.06355071,0.04174277
420,0,-0.0010040677,0.00066709076
440,0,0.0029679788,0.003809351
460,0,0.01487441,0.010048936
480,0,-5.4017037e-05,6.954417e-05
500,0,0.00038740356,-0.00012752354
520,0,0.0045703417,0.006993296
540,0,-2.9873638e-05,5.9720544e-05
560,0,0.12823984,6.7758316e-05
580,0,0.022003649,0.009492517
600,0,-0.0002511579,2.207006e-05
620,0,0.008044592,0.0036809854
640,0,-0.004022636,0.0012900903
660,0,0.0054568634,0.00986585
680,0,-0.010570152,0.0011803367
700,0,0.002830288,0.008776359
720,0,0.04969035,-0.05009297
740,0,-0.015133245,-0.02032937
760,0,-0.0134469215,-0.026648043
780,0,0.012956162,-0.01351122
800,0,-0.01282186,0.0013378802
820,0,-0.02537467,0.17147982
840,0,-0.0037967574,0.0013303335
860,0,0.15622324,-0.053913157
880,0,0.031777058,-0.004119512
900,0,0.0034410325,-0.0013521595
920,0,-0.008524634,0.014780453
940,0,-4.187394e-05,7.787397e-05
960,0,-0.0022851466,0.0061183423
980,0,0.019967383,-0.06229557
0,20,0.0009760543,-0.0022459675
20,20,0.039289262,0.0021885473
40,20,-0.049147777,0.1340257
60,20,0.0055655967,0.009625336
80,20,-0.027899036,0.08427363
100,20,-0.0006990432,0.011297446
120,20,-0.007810394,0.02144255
140,20,0.02871181,0.07705291
160,20,0.023233835,0.019120509
180,20,-0.016495151,-0.016530547
200,20,-0.0006744645,4.2024498e-05
220,20,-4.654493e-06,-6.9567986e-06
240,20,-0.10604873,-0.14322856
260,20,-0.02394243,-0.017906886
280,20,0.0025695637,-0.016866457
300,20,-1.7350312e-05,-1.4334931e-06
320,20,-6.0080547e-06,2.5068516e-07
340,20,-0.00016972353,-0.00013565127
360,20,0.010756216,-0.074679546
380,20,1.1483349e-05,-1.2187571e-05
400,20,-0.008037668,0.0026287737
420,20,-0.080943,-0.06633729
440,20,0.0057735546,-0.009182003
460,20,-0.021246187,-0.023075344
480,20,-0.002196716,-0.003929748
500,20,-0.008974597,-0.0038772996
520,20,0.014004225,0.038964145
540,20,0.0056085982,0.0023644387
560,20,0.0034614527,-0.031533666
580,20,-0.02675673,0.011530788
600,20,-0.00029494773,-3.2254998e-06
620,20,0.00888044,0.004187293
640,20,7.7157194e-05,4.036664e-05
660,20,0.023761496,0.040657107
680,20,0.00024129482,0.00060952967
700,20,2.9796429e-06,-6.034394e-08
720,20,0.00068586454,-0.00037800462
740,20,0.010041912,-0.021867754
760,20,-0.00947696,-0.03421485
780,20,0.0025927906,-0.24543501
800,20,0.026829071,-0.037128184
820,20,-5.4916172e-06,0.00053031323
840,20,-0.020628,-0.010007417
860,20,-0.062043265,-0.0014084764
880,20,-0.009276556,0.0019420128
900,20,-0.035728157,-0.0005704336
920,20,0.029365318,-0.028366707
940,20,0.021269307,-0.030368105
960,20,3.5738256e-07,-0.00011958328
980,20,0.024466103,-0.017015358
0,40,0.035578072,0.005404763
20,40,-0.0042791455,-0.0008362589
40,40,-0.05831639,0.13371462
60,40,6.5719134e-05,5.2443625e-05
80,40,6.3425e-05,-2.3729626e-05
100,40,0.0055226358,0.007571324
120,40,0.015399645,0.025368685
140,40,0.044048935,0.046238042
160,40,-0.050986134,0.09528984
180,40,-0.06788819,0.046916917
200,40,-0.00050756574,-0.0016706842
220,40,1.6721258e-05,8.886679e-05
240,40,-0.00045220577,-0.00035835753
260,40,-0.022016356,0.042356055
280,40,-5.6446297e-06,-1.0117301e-06
300,40,-2.9542086e-06,4.1218853e-10
320,40,4.20986e-06,2.0500468e-06
340,40,-0.00016858379,-0.00074784085
360,40,0.0033507682,-0.023099987
380,40,-2.6918753e-05,-7.6203864e-06
400,40,-2.108801e-06,1.3346307e-06
420,40,-3.3103366e-05,-5.5314402e-05
440,40,-0.0034235725,0.000918492
460,40,-0.029379465,-0.054015025
480,40,-0.10547831,-0.0027571572
500,40,0.0015885611,-8.2767794e-05
