x,y,fx,fy
0,0,-0.0013419022,0.006516972
20,0,-0.12262158,-0.066251755
40,0,0.10807433,-0.06726864
60,0,-0.00028172022,0.0010159923
80,0,0.0011218116,0.0010220066
100,0,-0.07986042,-0.1277895
120,0,-0.070526265,0.01001249
140,0,-0.11977535,0.03263441
160,0,-0.0955349,0.0075904666
180,0,0.0033283092,0.0018107892
200,0,-0.022385495,0.005960922
220,0,-0.02584477,-0.034251478
240,0,-0.005652151,0.0017681834
260,0,-0.0014004376,0.0049134176
280,0,0.017526869,0.0070446325
300,0,-0.023473289,-0.114390075
320,0,-0.018447548,0.00042276699
340,0,0.005448591,0.005225437
360,0,0.005269474,0.0044099414
380,0,0.053490702,-0.1895499
400,0,0.32865998,-0.12973756
420,0,-0.0033015301,-0.042222235
440,0,0.00038679864,0.0003750439
460,0,-0.000574976,-0.000111984984
480,0,-0.124523744,0.014798998
500,0,-0.04073068,0.01004122
520,0,-0.036122505,-0.053792153
540,0,-0.013624518,0.2314377
560,0,-0.042344756,0.0773958
580,0,0.083112106,-0.045558825
600,0,-0.070708625,-0.13429198
620,0,-0.15390402,0.009156246
640,0,0.12833816,-0.07190822
660,0,0.10892076,-0.029558146
680,0,-0.00043107645,0.008173168
700,0,-0.0075123846,0.00033510473
720,0,-2.9397772e-06,8.4720465e-05
740,0,0.0010411022,0.0010515765
760,0,-0.0069784997,0.052176114
780,0,-7.690981e-05,1.8569423e-05
800,0,-0.004442521,0.00014187925
820,0,-0.050568223,0.01656298
840,0,9.039312e-05,1.1523377e-05
860,0,0.019074658,-0.033478457
880,0,0.012351111,-0.0026589162
900,0,-3.8014207e-06,5.8342637e-05
920,0,-0.0008660493,0.020494977
940,0,0.012541852,-0.019916756
960,0,-0.025646677,0.051386505
980,0,-0.00020959564,0.0010275017
0,20,-2.4806372e-05,0.016495537
20,20,4.803575e-05,2.3833269e-05
40,20,0.00022636265,-0.0002254793
60,20,-0.0054885997,0.0014638574
80,20,0.05373192,0.017392918
100,20,0.0016444443,4.1032625e-05
120,20,0.07678203,0.024448477
140,20,-0.03288635,0.021122422
160,20,0.09846706,0.029935317
180,20,0.010522025,-0.0049964436
200,20,-8.8454806e-07,-1.5532792e-06
220,20,-0.023597352,0.03682128
240,20,-0.0009975794,0.00037871773
260,20,0.032650173,0.05868211
280,20,0.031989034,0.05649137
300,20,-0.004814107,-0.0048947684
320,20,-0.0008633783,0.003966042
340,20,-0.0074270135,0.0013105547
360,20,-0.004739778,0.0040366333
380,20,-0.08419012,0.048538927
400,20,0.083543986,-0.07983091
420,20,0.05226384,0.0012150792
440,20,0.000168119,0.00020193847
460,20,-0.018962039,-0.02383016
480,20,-0.0020477052,-0.012478149
500,20,-0.0009751961,0.0018925577
520,20,-0.00012602768,-8.208322e-05
540,20,-0.015105938,0.02517878
560,20,0.04780509,0.03207274
580,20,-0.0003233818,0.029152928
600,20,0.00018291369,-0.0001906644
620,20,-0.00014930785,4.812306e-05
640,20,-0.048416447,0.00064473355
660,20,0.0010031979,-0.0040995395
680,20,6.5695414e-05,6.9732464e-06
700,20,-2.636707e-06,-1.2158608e-06
720,20,9.743848e-06,-6.297638e-07
740,20,-0.011892746,-0.005916594
760,20,-0.08548721,0.12763907
780,20,-1.4920428e-05,3.348529e-05
800,20,-0.00013660753,2.2864127e-05
820,20,-0.00040051484,-9.570115e-05
840,20,-0.0032210532,-0.0013164602
860,20,0.011123678,0.014850876
880,20,0.053392738,0.026862724
900,20,3.0610747e-05,0.00017157976
920,20,0.030256666,-0.05028879
940,20,0.0156873,0.027922207
960,20,-0.0023259632,0.0021454573
980,20,-0.00035051926,0.00041939333
0,40,0.001477366,0.0019690935
20,40,0.001769366,0.10814764
40,40,0.0001277958,0.0002306456
60,40,0.0179804,0.034978397
80,40,0.054011285,0.13914971
100,40,-0.05261674,0.062804334
120,40,0.13408418,0.0032925543
140,40,0.13242674,0.04620632
160,40,0.079279184,0.019286703
180,40,-0.013638045,-0.006241559
200,40,-1.9181965e-05,5.645229e-05
220,40,0.00023165935,0.0025483682
240,40,-0.009434954,0.022493076
260,40,0.06888233,0.0065268055
280,40,0.05105906,0.015166045
300,40,0.0055311173,0.04407944
320,40,-0.0025901645,0.0020198773
340,40,7.3513556e-06,-1.4147053e-05
360,40,-0.0033370522,0.004754703
380,40,-0.17114352,-0.016547415
400,40,-0.080127746,0.017264556
420,40,-0.10086815,0.07750577
440,40,0.00017898428,0.0017653189
460,40,-0.0028185083,0.008698866
480,40,0.018435905,-0.08876405
500,40,-0.025190141,-0.012378231
520,40,-0.05037727,0.010926237
540,40,0.000797311,0.0018419243
