x,y,fx,fy
0,0,-0.41838458,0.181706
20,0,-0.03754964,0.25124204
40,0,9.135117e-05,0.0003835674
60,0,-0.11515958,0.10638429
80,0,-0.045007743,0.20189732
100,0,-0.19167769,0.20432757
120,0,-0.2553702,0.23773766
140,0,-0.1821223,0.1621416
160,0,0.05075488,0.021863133
180,0,-0.0017684824,0.0014511464
200,0,-0.00020345126,-0.0020356465
220,0,0.00100359,0.006654927
240,0,-0.0021339094,0.0014748162
260,0,0.018445447,0.0021643222
280,0,3.6221702e-06,1.1570028e-05
300,0,-0.16747297,-0.005839246
320,0,-0.18798158,0.107087314
340,0,-0.2228932,0.16808997
360,0,-0.10980706,0.020382237
380,0,-0.13231832,0.06706676
400,0,-0.052695334,0.1090997
420,0,-0.015724119,0.27710575
440,0,0.0639855,0.3140616
460,0,0.044403702,0.5087289
480,0,-0.16173515,0.06891434
500,0,-0.16525742,0.19961397
520,0,-0.28963134,0.08893378
540,0,-0.24596232,0.27186012
560,0,-0.22235073,0.055766013
580,0,0.120355524,0.20461243
600,0,-0.086927116,-0.01194768
620,0,-0.2560141,0.401611
640,0,-0.33541155,0.32127684
660,0,-0.27851686,0.22841461
680,0,0.017071603,0.012539951
700,0,-0.073267445,0.13764197
720,0,0.0067648087,0.03862192
740,0,-0.06845127,-0.029747162
760,0,-0.023416506,-0.016488153
780,0,-0.07592731,0.004951434
800,0,-0.13512407,0.0461509
820,0,-0.019633131,-0.00224134
840,0,1.3900913e-05,3.054175e-05
860,0,0.004857337,-0.0037251739
880,0,-0.11173481,0.0034875085
900,0,-0.2663953,0.009692773
920,0,-0.2531078,0.060488835
940,0,-0.25772604,0.080220364
960,0,-0.03697518,0.01744331
980,0,0.008728552,-0.0069958745
0,20,-0.11907214,0.27355283
20,20,-0.07334397,0.22898343
40,20,-0.00015128632,0.00017939332
60,20,-0.009086985,0.050452124
80,20,-0.04087258,0.008040192
100,20,-0.0015922555,0.0011711383
120,20,-0.18289672,0.1777681
140,20,-0.22333947,0.2521209
160,20,-5.0018592e-05,1.1538316e-06
180,20,3.5575122e-06,-1.0882267e-06
200,20,-0.06819685,0.037155975
220,20,-0.035343803,0.006680126
240,20,-0.04115886,0.004827353
260,20,-0.0015488305,0.0011264598
280,20,-0.096339785,0.08170466
300,20,-0.10673656,-0.0056034215
320,20,-0.17362757,-0.009431527
340,20,-0.015989222,0.003564354
360,20,0.09737613,0.12058383
380,20,-0.13381758,0.22366819
400,20,-0.29541826,0.34544045
420,20,-0.18305366,0.36420482
440,20,-0.12566084,0.60230535
460,20,-0.36881438,0.60682833
480,20,-0.13881071,0.2874544
500,20,-0.122367255,0.07580704
520,20,-0.068545304,0.2844842
540,20,-0.21279837,0.2373049
560,20,-0.37662393,0.2357215
580,20,0.053874817,0.026577994
600,20,0.5047171,0.67638016
620,20,-0.68802655,0.5318449
640,20,-0.6089594,0.7264803
660,20,-0.03938511,0.065637596
680,20,-0.15518261,0.20373473
700,20,-0.03876231,-0.0012078338
720,20,0.0019101199,0.01209456
740,20,-0.238387,0.024867794
760,20,-0.22745319,-0.011230133
780,20,-0.2555857,0.038843762
800,20,-0.11510678,0.051762577
820,20,-9.4595554e-05,-5.4518287e-06
840,20,3.184693e-06,-2.4186381e-06
860,20,-1.1897169e-05,4.9603323e-06
880,20,-0.04551517,-0.0021689665
900,20,-0.3569964,0.057672616
920,20,-0.33756733,-0.018023519
940,20,-0.20946789,-0.03716217
960,20,-0.097464405,0.018118775
980,20,-0.001244601,-0.00041953026
0,40,-0.11628685,0.1975599
20,40,-0.15985116,0.26050496
40,40,-0.0019658355,0.1271149
60,40,-0.0035912571,0.045769963
80,40,-0.07746296,0.043854948
100,40,2.7014682e-06,5.0276635e-06
120,40,-0.00855644,0.013070211
140,40,-0.13860156,0.055787943
160,40,1.6870094e-06,2.5553084e-06
180,40,-1.460841e-06,-1.3366874e-06
200,40,-1.2203827e-06,-1.9025438e-05
220,40,-0.031560734,0.015931854
240,40,-0.021181827,0.0034011812
260,40,-0.009833296,0.15732083
280,40,-0.10594167,0.22688624
300,40,-0.036829937,-0.020922327
320,40,-0.12149739,0.20503794
340,40,-0.014062778,0.007678733
360,40,-0.05301057,0.22198036
380,40,0.025088288,0.2774934
400,40,0.062809415,0.28256652
420,40,0.09651421,0.17199752
440,40,-0.048469447,0.54299104
460,40,-0.2516276,0.46671668
480,40,-0.022337152,0.26617542
500,40,-0.18792604,0.26980656
520,40,-0.28562644,0.40645728
540,40,-0.33161202,0.23126256
560,40,-0.5197211,0.37626678
580,40,-0.20264804,0.7382404
600,40,-0.25803062,0.72664624
620,40,-0.4531745,0.53780794
640,40,-0.18300125,0.31162187
660,40,-0.1912225,0.20828453
680,40,-0.086416304,0.25556132
700,40,-0.06343474,0.0125630945
720,40,1.5419537e-05,7.838981e-06
740,40,-9.922159e-05,5.0695086e-05
760,40,-0.15197368,-0.0093245795
780,40,-0.13806981,0.02596323
800,40,-0.16426058,-0.0081628505
820,40,-0.0048764213,0.001043884
840,40,0.0034087796,0.108598776
860,40,3.0184217e-06,1.1062253e-05
880,40,-0.24465968,0.07020665
900,40,-0.24822292,0.02135764
920,40,-0.23325324,0.04983998
940,40,-0.050355732,-0.06524265
960,40,-5.711812e-06,-3.1820182e-05
980,40,1.771537e-06,0.00047701868
0,60,-0.020600503,0.23270266
20,60,-0.027863344,0.30701104
40,60,0.011737343,0.025579195
60,60,-0.10214915,0.10577713
80,60,-0.044680472,0.16029412
100,60,0.0013532882,0.0026723174
120,60,-0.000119582335,0.00024999335
140,60,-0.00017205841,0.00029817206
160,60,-1.8763184e-06,2.8239637e-07
180,60,-0.0065590306,0.0026494963
200,60,0.016481109,0.09986361
220,60,-0.04389505,-0.015236503
240,60,-9.133898e-06,-1.691018e-05
260,60,0.0020221956,0.028294984
280,60,-0.19560225,0.22045827
300,60,-0.0002078416,0.00020673274
320,60,-0.03473807,0.16531517
340,60,0.0013238592,0.028583163
360,60,-0.37604147,0.293135
380,60,-0.1733476,0.11343026
400,60,-0.02254149,0.21952863
420,60,0.023861924,0.4500785
440,60,-0.43991026,0.6259314
460,60,-0.18640995,0.4850576
480,60,-0.15125135,0.3328179
500,60,-0.19952466,0.324677
520,60,-0.30835846,0.53168714
540,60,-0.2695151,0.39015552
560,60,-0.22638215,0.34870708
580,60,-0.2129608,0.703246
600,60,-0.36573544,0.6626566
620,60,-0.31846324,0.3565401
640,60,-0.2643847,0.1682878
660,60,-0.1355941,0.18817525
680,60,0.04794857,-0.054526504
700,60,-0.03425424,0.010053539
720,60,-0.0001658196,5.6455345e-05
740,60,-0.19076778,0.17798872
760,60,-0.21363582,-0.0014058956
780,60,-0.122916296,0.03767311
800,60,-0.0155022945,-0.002310227
820,60,-0.0021226984,-0.0030432474
840,60,-0.004313777,0.013334951
860,60,9.515635e-06,2.1252248e-05
880,60,-0.016385354,0.012563364
900,60,-0.14896709,-0.04094845
920,60,-0.06572535,-0.027092854
940,60,8.459921e-05,0.00012725411
960,60,-0.00055412715,-0.00015414966
980,60,-5.1071424e-06,-6.3274194e-07
0,80,-0.0026090795,0.010738647
20,80,0.22454222,0.2142541
40,80,0.0024666921,0.0071957274
60,80,-0.06278536,0.028303606
80,80,-0.07228579,0.05771967
100,80,-0.10729125,0.08741702
120,80,-0.016911628,0.25627488
140,80,-0.11989971,0.18093477
160,80,-7.21579e-06,9.410608e-06
180,80,-0.07707472,0.039832406
200,80,-2.251896e-05,5.3086347e-05
220,80,-0.0049126283,0.003959403
240,80,0.0012102043,0.056777243
260,80,-0.00017966615,0.0002543578
280,80,-0.0027971226,0.0044310694
300,80,0.0007797015,0.00067483634
320,80,-0.042599604,0.07765447
340,80,0.06817661,0.1514034
360,80,-0.071158096,0.27427554
380,80,0.006920909,0.2600803
400,80,-0.045638412,0.30300882
420,80,0.2064924,0.6239369
440,80,-0.2738758,0.43608075
460,80,-0.010220116,0.6115707
480,80,-0.18440047,0.27220336
500,80,-0.31264845,0.23155011
520,80,-0.24699996,0.53198534
540,80,-0.43373716,0.5276102
560,80,-0.22396566,0.5450308
580,80,-0.2574912,0.6974168
600,80,-0.29820013,0.56618506
620,80,-0.22819924,1.0793235
640,80,-0.26949558,0.23732637
660,80,-0.24406034,0.2678636
680,80,-0.0009881599,0.0019587984
700,80,5.3500917e-06,-2.4521048e-06
720,80,-9.4767296e-05,1.2198668e-05
740,80,-0.253327,0.0123856105
760,80,-0.17782815,-0.0034123538
780,80,-0.007835789,-0.00091131957
800,80,-0.18669184,-0.016450515
820,80,-0.025735164,-0.006384372
840,80,0.005509225,0.22301994
860,80,-2.94909e-05,-0.00026460702
880,80,-1.6401014e-05,-1.2042632e-06
900,80,-1.0996445e-05,8.4976156e-05
920,80,-0.0005807655,-0.003008652
940,80,-0.10102274,0.024204923
960,80,-0.056467693,-0.0017544026
980,80,-8.705726e-06,1.4679434e-06
0,100,0.0029929725,-0.0010438783
20,100,-0.009800137,-0.0048478986
40,100,-0.0069775493,0.051168907
60,100,-0.069571875,0.17213285
80,100,-0.24628107,0.25910956
100,100,-0.26089928,0.070956014
120,100,-0.16248478,0.19966555
140,100,-0.00034343882,0.00065400393
160,100,-3.164733e-06,1.0334796e-06
180,100,5.497105e-05,0.00010590879
200,100,-5.554822e-06,-2.1246144e-06
220,100,9.4645736e-07,1.6792814e-07
