x,y,fx,fy
0,0,0.061022904,-0.036770016
20,0,0.03588403,0.03994599
40,0,0.00026486465,0.00016534465
60,0,-0.00081761583,0.003063107
80,0,0.00040255353,0.006284625
100,0,0.005200689,-0.0013925546
120,0,-0.00070690206,0.0007644306
140,0,0.023905715,0.0042914883
160,0,0.0018215852,0.00042405777
180,0,0.00079397456,0.00031282814
200,0,-0.010477792,0.12660708
220,0,0.00022828224,0.00061099965
240,0,-0.009967997,0.01172511
260,0,-0.008556989,0.01630346
280,0,0.005394021,0.028435718
300,0,-7.8419835e-05,1.133882e-05
320,0,0.010377043,-0.0014416234
340,0,0.2089121,-0.007043506
360,0,-0.006173255,0.016517716
380,0,1.4056354e-05,1.4280568e-05
400,0,-0.0064946716,-0.055252973
420,0,-0.0058972,0.010228938
440,0,-0.00436969,0.0053354106
460,0,0.05805191,0.0141729
480,0,0.002545575,-0.0010275716
500,0,-0.19027673,-0.0012429303
520,0,-0.43379483,0.1525431
540,0,-0.0005929256,0.0009298407
560,0,0.015374651,0.005552065
580,0,0.009777434,0.03453665
600,0,0.035944033,0.03419448
620,0,-0.00014281437,0.008635395
640,0,5.6987847e-05,4.6591544e-05
660,0,0.0027720204,0.0003970273
680,0,-0.0008435954,0.0001290379
700,0,-0.010109777,0.016480671
720,0,0.0025656226,0.009168115
740,0,-0.00691071,0.0068296827
760,0,0.0028607638,0.004917033
780,0,0.0007414295,0.0046289
800,0,0.013116814,0.0009135697
820,0,-0.0047184243,0.19934124
840,0,0.008212846,0.0014409013
860,0,0.0077724573,0.030422376
880,0,-0.0059524938,0.013113763
900,0,-0.17245233,-0.06767541
920,0,0.042463273,-0.005452087
940,0,-0.05579369,-0.032744672
960,0,-0.039309755,-0.019079383
980,0,0.064184435,0.029618772
0,20,0.1412178,0.15627484
20,20,0.0004794653,0.03479156
40,20,2.7885671e-05,1.3775907e-05
60,20,0.0059360783,-0.0034875064
80,20,0.09512414,0.009005499
100,20,0.015053893,-0.001010224
120,20,0.018981097,0.023058563
140,20,0.049918566,0.036650933
160,20,3.818451e-05,-1.41619985e-05
180,20,0.08816669,-0.057173967
200,20,7.00099e-05,-0.0001893668
220,20,-0.004268398,-0.025512083
240,20,-0.059383776,0.060279198
260,20,-0.055869292,0.045665912
280,20,-0.029245347,-0.038203742
300,20,0.0010466616,-0.00068445277
320,20,-0.00023014074,0.000220471
340,20,0.065454714,0.064171866
360,20,0.0043114168,-0.0061870343
380,20,4.3679092e-06,-5.258114e-07
400,20,3.53444e-05,9.128669e-05
420,20,0.006837294,-0.038036328
440,20,0.00056136283,0.0013362027
460,20,-0.014250748,-0.0038714462
480,20,0.03136093,0.0012430907
500,20,-0.0019250974,0.0011045936
520,20,0.014495322,0.009731333
540,20,5.6401163e-06,6.4808075e-05
560,20,0.18642147,-0.011607703
580,20,-0.009945705,0.02872304
600,20,-0.002200557,0.009245283
620,20,-0.012747386,0.11079687
640,20,-0.0030500432,0.023585042
660,20,-4.025551e-06,2.330885e-06
680,20,-0.064972706,0.07632081
700,20,-0.0001761461,-0.00016138997
720,20,1.9353754e-06,-3.233611e-07
740,20,0.00021430837,0.00032083446
760,20,0.00027060785,0.0031269824
780,20,0.0077023557,0.001041891
800,20,0.034879636,0.021604987
820,20,0.019616876,0.01759594
840,20,-0.0001869478,-0.00012929007
860,20,-0.077248834,0.057091262
880,20,-0.11292906,0.107175514
900,20,-0.0409113,-0.0039575403
920,20,0.20458646,-0.006929747
940,20,0.025580231,-0.01685153
960,20,0.022335459,0.008213017
980,20,0.24081992,-0.03455794
0,40,-0.009870252,-0.023184761
20,40,-0.07096764,0.13822891
40,40,0.0068606674,-0.009635237
60,40,0.0498803,0.009367536
80,40,-0.014804956,-0.00059107813
100,40,-0.07639246,0.07545334
120,40,-0.100475326,-0.13074985
140,40,0.018325217,-0.060143016
160,40,-0.014921567,-0.054479387
180,40,0.054366242,-0.083014995
200,40,0.0008131878,-0.001467804
220,40,-0.020389518,0.0049987747
240,40,-0.0019032707,0.0080396375
260,40,0.00037396202,-0.00032246608
280,40,-0.004028797,-0.0023345521
300,40,-0.0015084897,-0.0035439944
320,40,-0.018176714,-0.0054311412
340,40,-0.05107705,0.03336015
360,40,0.026485918,0.0411777
380,40,-9.869711e-05,9.94907e-05
400,40,-0.0016866834,-0.005799279
420,40,-0.002566539,-0.119384326
440,40,-2.014827e-06,0.00030207838
460,40,-0.0015173478,-0.016888982
480,40,-7.149915e-05,1.573966e-05
500,40,-0.00032999806,0.0002861369
520,40,-0.033889998,0.07461737
540,40,-3.5527366e-05,-5.136386e-05
560,40,8.188557e-06,6.189097e-06
580,40,-0.00033517953,0.001011016
600,40,-0.02822858,0.004237157
620,40,-0.004912915,0.0008587152
640,40,-8.862252e-06,-8.043775e-06
660,40,-5.567027e-06,1.9373542e-07
680,40,-8.9927935e-06,7.943369e-07
700,40,-5.06792e-06,7.693027e-07
720,40,1.5718726e-06,-5.8238365e-06
740,40,0.040100884,0.023884073
760,40,0.052352857,-0.0026354804
780,40,-0.019525819,0.004604042
800,40,-0.046990532,0.08480188
820,40,0.013165423,0.004945327
840,40,0.0018437265,0.0024776382
860,40,0.00776808,-0.013338683
880,40,-0.032359358,-0.06815812
900,40,-0.010337609,0.013766598
920,40,-0.00015329513,0.0003904487
940,40,0.027136805,0.039439652
960,40,0.0730489,-0.047743116
980,40,0.037916254,0.018772168
0,60,-0.21377066,-0.0069268355
20,60,-0.06572765,0.010864868
40,60,0.0023887414,0.00031022512
60,60,0.033881206,0.0031378234
80,60,-0.13287486,-0.0053239847
100,60,0.0059565045,0.004122293
120,60,-0.1296012,-0.09744866
140,60,0.0022031877,-0.009988888
160,60,0.0064532184,-0.008145893
180,60,4.9089998e-08,-2.4009003e-06
200,60,-4.8207808e-06,-2.9785754e-06
220,60,-0.052868225,-0.039673306
240,60,-0.0012760013,0.004661237
260,60,0.0065980107,-0.0066956123
280,60,-0.0006313356,0.00011910935
300,60,-0.0006695819,-4.371768e-05
320,60,-0.00048423727,-3.925523e-05
340,60,-0.0104497075,0.005612089
360,60,0.01654089,-0.02775907
380,60,-0.028765498,-0.07028415
400,60,0.002519348,-0.0024809937
420,60,-0.0007670724,-0.003394549
440,60,-0.017636266,0.014168935
460,60,-0.15341094,0.043627266
480,60,0.010485699,-0.0009366358
500,60,-0.0009908705,9.3282186e-05
520,60,-0.0009986919,0.0005276944
540,60,-5.432412e-06,4.5269653e-06
560,60,-4.5391218e-05,3.973195e-05
580,60,0.008168999,0.107463054
600,60,0.00013014766,-9.779454e-06
620,60,-6.9962494e-05,-0.00017902111
640,60,6.343177e-07,-9.946438e-07
660,60,2.0119429e-05,-0.00013549453
680,60,-0.00014170841,-0.0009324112
700,60,8.89819e-06,7.8008395e-07
720,60,-5.0052062e-05,-4.9347815e-05
740,60,-0.029021282,-0.0048417845
760,60,-0.002180861,0.0021156513
780,60,0.0066146585,0.002682846
800,60,0.0052249497,-0.011454339
820,60,0.00046218038,9.751263e-05
840,60,-0.0015743367,-0.0010231957
860,60,-0.000110899826,0.018598078
880,60,9.659926e-05,4.147725e-05
900,60,-1.0873673e-05,-9.3628455e-07
920,60,-6.267776e-06,-7.67142e-08
940,60,1.2719212e-05,1.7021375e-05
960,60,-0.01712309,0.0031275207
980,60,-0.01582886,0.0045403126
0,80,0.018915346,0.039046034
20,80,0.00042353923,-0.0015201995
40,80,0.002936362,-0.018726854
60,80,0.07028089,0.023270056
80,80,-0.0049467203,-0.0030280456
100,80,-0.00498794,0.004182354
120,80,0.007328612,0.012857919
140,80,-7.492533e-05,-6.357802e-05
160,80,-0.0010265635,0.0004964363
180,80,-6.708781e-05,-1.8121757e-05
200,80,0.0038927535,-0.105185024
220,80,-0.036968783,0.024381932
240,80,-0.17641793,0.063904725
260,80,-0.00922898,-0.012018645
280,80,-0.0919115,-0.103686504
300,80,-0.2559801,-0.008250557
320,80,-0.042528648,-0.0044829505
340,80,0.035972096,0.0467867
360,80,0.25569618,0.247902
380,80,-0.0017458225,0.12578784
400,80,-0.0031141732,0.15894237
420,80,0.050503816,-0.014513737
440,80,-0.00036018837,0.00047654132
460,80,-0.0006805328,-0.00010940168
480,80,-0.000117641524,-0.0014320512
500,80,0.0055084033,0.0145394765
520,80,-1.703086e-05,1.0338813e-05
540,80,-2.0840419e-06,-2.87027e-07
560,80,-0.0023504428,-0.009199646
580,80,0.037533358,0.035938326
600,80,0.0067892177,-0.01848284
620,80,-0.025603026,-0.14343676
640,80,0.010311052,0.00072389265
660,80,-0.0010901109,0.0011221217
680,80,0.017877752,-0.062742636
700,80,6.5696186e-05,0.00010105557
720,80,-0.008148712,-0.026464665
740,80,-0.006160067,-0.0010062923
760,80,-0.031772383,0.017679127
780,80,9.152004e-05,0.00012055672
800,80,0.0011920622,-0.0014653193
820,80,-0.03252669,0.02824963
840,80,0.018952517,-0.08882811
860,80,-0.0010175431,0.01185943
880,80,-0.034764174,0.0072169537
900,80,-0.010096778,-0.0012858083
920,80,4.8874695e-06,-2.3497539e-07
940,80,2.5210077e-06,-1.9656643e-06
960,80,-9.515561e-06,3.3126048e-06
980,80,-0.004116087,-0.002857091
0,100,0.004682632,-0.015856508
20,100,0.0012822972,-0.0016393734
40,100,0.09059115,-0.0981303
60,100,0.00024184708,-9.10225e-05
80,100,-0.0012764444,0.013050997
100,100,-0.20716682,-0.029836353
120,100,0.000112240166,0.00080915546
140,100,-0.013750032,-0.0035547877
160,100,0.08358592,-0.04704953
180,100,-0.052925054,0.0036842518
200,100,0.012194455,-0.013171467
220,100,-0.07426248,-0.03552102
240,100,-0.00014680604,-2.8137432e-05
260,100,0.01600037,0.014675224
280,100,0.0053267614,-0.014708955
300,100,-0.043103777,-0.0042936346
320,100,-0.00024317554,0.00019794267
340,100,-0.0064053596,-0.021244299
360,100,0.115733586,-0.059273828
380,100,-2.068117e-06,-3.5116638e-05
400,100,-0.016463438,0.051631402
420,100,-0.009739829,0.023478009
440,100,-1.9592267e-06,1.3404957e-06
460,100,2.048067e-06,-1.4636106e-06
480,100,0.002484626,0.0006346002
500,100,-0.010665959,0.0073020407
520,100,-7.713781e-06,1.0661988e-06
540,100,-1.139003e-05,3.319175e-06
560,100,-0.08296073,0.048301168
580,100,0.009226455,0.00041052856
600,100,-6.94448e-06,9.5006646e-05
620,100,0.011421012,0.02199672
640,100,0.00279353,-0.10637783
660,100,0.01215154,-0.0025517629
680,100,0.016976178,0.0066618207
700,100,-0.0010593747,0.012762482
720,100,0.012435621,-0.122842506
740,100,-0.046862777,0.017602073
760,100,-0.00022209545,0.0001958373
780,100,-2.9295843e-06,3.8572758e-05
800,100,6.9774636e-05,-0.00010597192
820,100,0.00028271088,-0.00025604974
840,100,0.049091052,0.012089343
860,100,-0.053829506,0.01609827
880,100,-0.00019099448,0.00021838688
900,100,-0.044364717,0.017245414
920,100,-0.0032280288,0.0022059388
940,100,-8.63145e-07,5.721446e-06
960,100,0.03182901,-0.014116634
980,100,-0.0016014822,0.0007407954
0,120,0.0010423047,-0.009468466
20,120,0.06816699,0.052327745
40,120,-0.08683527,-0.0040088366
60,120,-0.008881921,0.015056406
80,120,0.00011790317,-3.790644e-05
100,120,0.0037050482,-0.02129196
120,120,-0.0002751646,-7.288371e-05
140,120,0.011388702,0.06240697
160,120,-0.000116381554,0.00016405694
180,120,-0.10849601,0.010268601
200,120,-0.06576571,0.00052436884
220,120,-0.12283261,-0.070036255
240,120,-9.8604305e-06,-3.2958071e-06
260,120,-2.270679e-05,-2.072081e-05
280,120,-0.0016434819,0.020686595
300,120,0.076680034,-0.0140923895
320,120,0.09338713,0.119155236
340,120,-0.07303431,0.08738429
360,120,-0.0013895786,-0.0006877195
380,120,0.0010735065,0.007093548
400,120,0.002216362,-0.0007212354
420,120,1.1932518e-05,-5.371473e-05
440,120,9.63596e-07,-3.8750957e-05
460,120,0.013924074,0.004714779
480,120,0.0010883695,-4.4513064e-05
500,120,2.156343e-06,1.0963951e-07
520,120,5.031533e-06,-9.69065e-07
540,120,0.028347854,0.022112302
560,120,0.072588325,0.017704321
580,120,8.452406e-05,-0.00015737832
600,120,-6.1296464e-06,-5.2779374e-06
620,120,-0.033436906,0.009696638
640,120,-0.02806893,0.004185105
660,120,-0.017446078,-0.028228028
680,120,-0.00046080895,4.108864e-05
700,120,6.69947e-06,1.4246892e-06
720,120,3.2840928e-06,-6.851448e-06
740,120,0.005307332,0.0011520825
760,120,8.918906e-05,-0.00013215149
780,120,-0.031903554,0.039141174
800,120,0.034670286,0.015080638
820,120,0.02987014,0.041340906
840,120,0.010234732,-0.0016813293
860,120,-0.11066727,-0.015804281
880,120,-0.07612285,0.07802897
900,120,0.021041278,0.011725158
920,120,-0.0038585502,0.013847432
940,120,4.3739968e-07,-3.4024004e-06
960,120,0.09690267,-0.09738404
980,120,0.013054122,0.04788331
0,140,0.0027603693,0.005321793
20,140,0.0152371125,-0.0014537487
40,140,-0.0022681651,0.0004946817
60,140,-0.06786137,-0.060809676
80,140,-0.082694836,0.02963766
100,140,2.3224435e-05,0.0007646931
120,140,0.005124888,0.0029142082
140,140,0.005131382,0.002430066
160,140,-1.793409e-06,4.3925954e-07
180,140,0.013192151,0.013354615
200,140,0.00026755573,0.00025181755
220,140,0.0008228365,0.0067703277
240,140,-0.00064471754,0.000690008
260,140,-0.0035787427,0.0018148475
280,140,-0.01994842,-0.016377492
300,140,0.02116029,-0.00082032924
320,140,-0.021377701,0.07991139
340,140,-0.015904075,0.048539173
360,140,0.00045415582,-0.00015237925
380,140,0.037746828,-0.0016345803
400,140,0.04800368,-0.094883785
420,140,-0.013098848,-0.11115209
440,140,0.18196757,0.012999774
460,140,3.211373e-05,-6.114842e-05
480,140,-0.00017000643,0.00014722673
500,140,0.0001939938,-1.8654608e-05
520,140,-0.0001297375,0.0008769772
540,140,2.3212258e-06,2.5253935e-06
560,140,-0.0010562522,0.006190824
580,140,-0.032194216,-0.027721778
600,140,-5.3092324e-05,-1.0050704e-05
620,140,-0.00024370715,-0.00016565529
640,140,0.00017600344,-0.0001972679
660,140,0.10236017,-0.18900399
680,140,-0.026792897,0.0038559134
700,140,0.019293584,0.02176164
720,140,0.039623305,0.13173418
740,140,0.0018211568,0.014536292
760,140,-0.017160382,0.1317721
780,140,-0.00076862785,-2.0614048e-05
800,140,0.008219139,-0.002476873
820,140,-0.0026296324,-0.019451547
840,140,-0.0012865693,0.0008886114
860,140,-0.0044202628,0.010350558
880,140,0.020482885,0.032620504
900,140,-8.395591e-06,3.7565154e-05
920,140,0.00044272002,-4.1318755e-05
940,140,3.6163676e-06,1.1612871e-06
960,140,0.021792637,-0.0077025415
980,140,-0.0014653611,0.0026184886
0,160,-0.070928276,0.058995765
20,160,0.06728328,-0.009916559
40,160,0.00010980753,5.025915e-05
60,160,-0.006950657,-0.004703041
80,160,0.0003059288,-0.0035413473
100,160,-0.002892365,-0.01645903
120,160,-0.0046623726,-0.023435062
140,160,4.2754848e-05,0.0008037479
160,160,-0.0169204,-0.02504455
180,160,-0.024049371,0.0028213102
200,160,-0.03237953,-0.03645502
220,160,-0.002029302,-0.00067993975
240,160,0.031624787,-0.012967281
260,160,-0.016888237,0.07617529
280,160,0.009876849,0.23300299
300,160,-0.09517135,0.031094404
320,160,-5.196415e-05,0.0004945123
340,160,2.4102103e-05,3.2742573e-06
360,160,2.610333e-06,-1.8240604e-06
380,160,0.0026440064,-0.0023436719
400,160,0.007523746,-0.0046354416
420,160,0.0006349861,-0.002814748
440,160,0.006507399,0.0012372048
460,160,1.9967743e-05,3.716489e-06
480,160,0.008598327,-0.0022738604
500,160,0.0026328345,0.0048625777
520,160,0.19033712,-0.011706675
540,160,0.0002997412,6.532961e-05
560,160,-4.732331e-05,0.00029297086
580,160,-7.75614e-05,0.000413834
600,160,0.0021231063,0.042397927
620,160,-3.078684e-05,6.724971e-05
640,160,0.0027980332,0.0044490215
660,160,0.009320776,-0.00040098978
680,160,-0.0029768576,1.788793e-05
700,160,-0.007952775,-0.06584016
720,160,0.0145360865,-0.039321817
740,160,6.911419e-05,0.0001423101
760,160,-0.0041298657,0.011794148
780,160,2.7799215e-05,1.5925305e-05
800,160,-0.00036394267,-0.00039567766
820,160,0.0012675658,0.00049598527
840,160,0.03321181,0.1548398
860,160,-0.041775316,-0.030252608
880,160,-0.003314397,0.011403555
900,160,4.7440594e-06,2.34315e-06
920,160,0.04780286,-0.024122644
940,160,-2.446547e-05,-5.629825e-05
960,160,-0.0072417534,-0.0009472271
980,160,0.08351294,0.07852865
0,180,0.0028812955,-0.0006824366
20,180,0.07922077,-0.055333436
40,180,0.043462742,-0.012226161
60,180,-0.026013661,-0.01253265
80,180,-0.15232828,-0.070551075
100,180,-0.1231971,-0.18101534
120,180,-0.0010373807,-3.0289551e-05
140,180,-0.005235459,-0.0070332023
160,180,-0.003984749,0.0004323383
180,180,0.00013256744,0.00035373634
200,180,-0.00080534443,-0.0058907876
220,180,-1.4999457e-05,0.00032030875
240,180,0.0008907453,0.00051852304
260,180,-0.001670008,0.006237806
280,180,-0.000107501524,0.0008008676
300,180,-0.026549397,0.04441773
320,180,0.010964168,0.024690451
340,180,-0.03380335,0.054235976
360,180,-0.00029028617,-0.0012343359
380,180,0.00016083271,-0.00067373016
400,180,3.0112255e-05,-1.3856002e-05
