x,y,fx,fy
0,0,0.0008330589,0.0074873394
20,0,0.013197026,0.05298206
40,0,0.010666919,-0.049826134
60,0,0.0019148609,-0.005762363
80,0,-0.022453727,-0.06206838
100,0,0.0035940378,0.0103991255
120,0,0.064105034,0.003728431
140,0,0.0021278858,0.0025176485
160,0,0.0056982725,0.0011393051
180,0,0.09644132,0.03265054
200,0,-0.009145355,-0.015633393
220,0,0.04300305,0.045392044
240,0,0.0025891967,-0.002956219
260,0,0.010778244,0.006852513
280,0,-0.00030575742,0.005296508
300,0,-0.025134603,-0.044973392
320,0,-0.058390547,-0.0028348004
340,0,0.0070401058,0.0077840695
360,0,0.0008317745,-0.020032719
380,0,0.021773955,0.018890873
400,0,-0.018034779,-0.080170356
420,0,0.051525284,-0.049960062
440,0,0.046044268,0.01283618
460,0,-0.00017517086,0.000111257694
480,0,-0.1281334,-0.0074696876
500,0,-0.15528257,-0.14408058
520,0,0.09952384,0.010458884
540,0,0.0008935767,0.0010139508
560,0,-0.01752812,0.01164681
580,0,0.008342004,0.0388543
600,0,-0.0049945763,0.00019015244
620,0,-0.00931748,0.011618825
640,0,-0.009967812,0.047209002
660,0,-0.008581753,0.0057137497
680,0,0.018327396,0.011603985
700,0,-0.026958035,0.0059153605
720,0,0.018341446,0.008058935
740,0,0.009523698,-0.0076845917
760,0,-0.0010346876,-0.00051954406
780,0,-3.8937214e-05,7.678514e-05
800,0,1.0741987e-05,5.364082e-06
820,0,-1.4469626e-06,-6.287371e-08
840,0,-1.2513886e-05,4.1681946e-07
860,0,-0.007862154,-0.0025778043
880,0,-0.0025118713,0.00069982494
900,0,0.1326649,-0.003377964
920,0,-0.00019600746,0.00050050765
940,0,-8.853323e-05,0.00010623483
960,0,-0.0019791631,0.0010091146
980,0,0.014150387,0.15184191
0,20,0.083127655,0.008694611
20,20,0.014544745,-0.004046229
40,20,0.00019021072,-0.00032540318
60,20,0.00026649554,6.837422e-05
80,20,0.045705657,-0.12802824
100,20,0.014136739,-0.015028328
120,20,-3.2301068e-06,-2.6549566e-05
140,20,-0.0031930152,0.0027239618
160,20,-0.019391168,0.0045670373
180,20,0.18688832,0.044267103
200,20,0.00030176173,-0.00028201056
220,20,-0.0016886692,0.005835496
240,20,0.02301263,-0.009797399
260,20,0.0035219437,-0.025494264
280,20,0.05113871,0.03224105
300,20,-0.006968218,-0.09127287
320,20,-0.02253808,-0.08902707
340,20,-2.1142347e-05,-2.4323435e-05
360,20,-0.010566514,0.012379402
380,20,0.019697193,0.10703007
400,20,-0.05185766,-0.08895641
420,20,0.002027144,-0.0008047468
440,20,-0.001782945,-0.047480933
460,20,0.00015629214,-0.00024081518
480,20,-4.7744034e-06,-1.9039371e-05
500,20,-6.527605e-05,-0.00041334357
520,20,-0.00011449897,-5.2871503e-05
540,20,0.0002481512,0.004164665
560,20,-0.003118271,-0.0037211198
580,20,-0.021179415,-0.022915963
600,20,0.011869608,-0.02410626
620,20,-0.14162138,-0.09343415
640,20,0.02616829,0.004389452
660,20,0.0019413775,0.00040667094
680,20,0.14648013,0.07948573
700,20,-0.0034633777,-0.010198214
720,20,0.00025124187,-0.0038524624
740,20,-2.1698988e-05,-0.0017992131
760,20,-0.036190137,0.017724909
780,20,-0.022072611,-0.015284789
800,20,-3.415532e-06,-2.3061016e-06
820,20,-2.024395e-06,1.9252569e-07
840,20,-9.4646015e-07,1.4253598e-07
860,20,6.9587472e-06,1.3838732e-08
880,20,3.5778417e-06,-1.3329282e-06
900,20,0.00021375337,-7.106893e-05
920,20,7.643371e-05,3.6979018e-05
940,20,-7.016971e-06,8.427727e-06
960,20,-1.4966096e-05,6.9420744e-06
980,20,0.046733305,0.03649138
0,40,0.19195409,-0.002116784
20,40,0.013032752,0.0013392788
40,40,4.247529e-07,7.328302e-07
60,40,2.1668532e-06,-1.1337469e-05
80,40,-0.028052432,-0.06375507
100,40,0.015720438,-0.0023308636
120,40,-1.9329194e-07,-1.6177302e-07
140,40,-0.010636284,0.003476876
160,40,0.013369257,0.03081971
180,40,0.053453192,0.017491639
200,40,0.01728819,0.087567784
220,40,-6.9194907e-06,-8.7053843e-07
240,40,-5.6606922e-08,5.639213e-06
260,40,-0.008914058,-0.021478895
280,40,-0.0020766149,-0.00026496476
300,40,0.0019191114,0.0009937964
320,40,-6.698068e-06,-2.0537716e-06
340,40,0.001952108,0.00012505632
360,40,-0.13492534,-0.014075918
380,40,-2.6123602e-05,0.00029668052
400,40,-0.04479415,-0.033813514
420,40,0.0002670368,-0.0066933096
440,40,-0.0037743805,-0.0768766
460,40,-0.038453218,-0.01131458
480,40,-5.601291e-07,3.784728e-06
500,40,0.07264992,0.021945802
520,40,0.015049278,-0.011525322
540,40,-0.018025812,-0.010401308
560,40,-0.0016737792,-0.00046044769
580,40,6.1303326e-06,-6.8799e-08
600,40,0.059529394,-0.022704437
620,40,-0.012235429,0.01294172
640,40,-0.004635821,0.00085355376
660,40,-0.067724295,-0.067255825
680,40,-0.00012153325,-0.0003870965
700,40,2.8737843e-06,-8.1093385e-06
720,40,6.2832514e-06,-3.144413e-07
740,40,0.010084914,0.044722077
760,40,0.004813097,-0.0022850207
780,40,0.0010405154,-0.0061658896
800,40,-7.5440666e-06,-1.0710665e-06
820,40,-4.744393e-06,-2.8724974e-08
840,40,6.3004018e-06,1.067952e-06
860,40,6.372779e-06,1.7600252e-06
880,40,5.0210124e-06,2.7961212e-07
900,40,-2.7159676e-06,9.837132e-07
920,40,-0.0059745875,0.0141561655
940,40,-0.011585353,-0.014289253
960,40,8.417978e-06,1.9999456e-07
980,40,8.788869e-06,2.1120798e-06
0,60,0.00016955557,-0.0001527226
20,60,5.394848e-07,3.1980633e-07
40,60,2.7014002e-07,4.3801361e-07
60,60,-8.852129e-07,-8.7325e-07
80,60,0.013667058,-0.018458469
100,60,0.0011015439,-0.004142144
120,60,-4.7067547e-06,-9.497485e-06
