x,y,fx,fy
0,0,0.07390806,-0.047958188
20,0,0.16991872,0.009177309
40,0,0.0819034,0.044720735
60,0,0.13049269,0.13218914
80,0,-0.0021077718,-0.00094976387
100,0,0.1147897,0.15448147
120,0,0.021911815,-0.122086376
140,0,-0.028266618,0.010840569
160,0,0.088436835,0.0902957
180,0,-0.046724536,-0.06277097
200,0,-0.0053784098,0.059961136
220,0,-0.035166103,0.009638461
240,0,0.021159511,0.013437484
260,0,-0.010658131,0.0048031607
280,0,0.040525287,0.046361208
300,0,0.0024472033,-0.012381991
320,0,0.13845906,-0.01395921
340,0,-0.03530075,0.025029548
360,0,0.18966977,-0.03708009
380,0,0.010112763,0.030087441
400,0,0.008615409,-0.0157918
420,0,-0.008464846,0.0016574572
440,0,-0.0031169637,-0.03255794
460,0,0.00012178957,-6.0297247e-05
480,0,0.0054873037,-0.023075476
500,0,0.023250151,0.001497868
520,0,0.08030166,-0.021653129
540,0,-0.0049269074,-0.01450829
560,0,0.0008319497,0.0067150015
580,0,-0.0025738736,0.0018965865
600,0,-0.00043577215,-0.0001072495
620,0,-0.0054177134,-0.0107283
640,0,-0.029234374,0.034907296
660,0,-0.09697687,-0.019983077
680,0,-0.025196439,-0.00015830685
700,0,0.07767404,-0.037839364
720,0,-0.023530768,0.018045446
740,0,-0.0070698075,0.012597612
760,0,0.01263148,0.020711428
780,0,-0.00023133268,0.025416266
800,0,0.008987534,-0.0012247557
820,0,0.015357012,0.040444564
840,0,-0.015076814,0.005885786
860,0,-0.015324569,0.0206932
880,0,-0.0007725014,0.003225861
900,0,-0.009321176,0.053810474
920,0,-0.0026896603,0.0041578757
940,0,-0.0028629848,-0.012082526
960,0,0.12665465,-0.048430357
980,0,-0.015607118,-0.00909298
0,20,0.020278953,-0.044864535
20,20,-0.044944543,-0.02099615
40,20,0.033246025,-0.011821322
60,20,-0.0026040298,-0.00264377
80,20,0.010781715,0.0010095729
100,20,0.038478784,0.11868397
120,20,0.034573942,0.050631948
140,20,0.022054724,0.06902311
160,20,-0.0050056116,0.06804204
180,20,0.04863107,-0.033499908
200,20,-0.007376222,-0.013643365
220,20,-0.0037004382,0.004997247
240,20,-0.008472229,0.012786016
260,20,-0.0030155205,-0.0038261213
280,20,-0.015109475,-0.041196726
300,20,0.012596349,-0.11621873
320,20,0.031784754,0.011667178
340,20,0.09380385,0.005048087
360,20,0.11414276,0.037758354
380,20,0.033899274,0.050813805
400,20,-0.073530756,0.019478466
420,20,-0.051805917,0.054559644
440,20,0.0075678844,-0.011795165
460,20,0.03900191,0.034339223
480,20,-0.008028395,0.033163685
500,20,0.0356236,0.016268993
520,20,-0.0044457605,0.010802881
540,20,-0.06685107,-0.011536565
560,20,0.09357309,0.020518536
580,20,0.021750828,-0.023635495
600,20,-0.0069346526,-0.01987398
620,20,0.00840063,0.0018310815
640,20,-0.030530766,-0.017754553
660,20,-0.0051501067,0.003200944
680,20,0.031569175,-0.049814444
700,20,0.042302176,-0.06551251
720,20,-0.03791099,0.036560368
740,20,-0.0063517755,0.012999802
760,20,-0.0023714786,0.015821278
780,20,-0.01280681,-0.0061452785
800,20,-0.027107988,0.007785579
820,20,0.0037085698,0.03591246
840,20,0.023243196,-0.050278414
860,20,0.042164236,0.023747385
880,20,0.018631294,-0.011367642
900,20,-0.0150517095,0.15273698
920,20,-0.050403986,0.013023543
940,20,0.07704989,0.07851827
960,20,0.024612729,-0.06563181
980,20,-0.043026745,-0.035833903
0,40,0.20093852,0.038539793
20,40,-0.01690236,-0.009918432
40,40,-0.05638166,-0.040339734
60,40,0.018015612,0.017016744
80,40,0.035696223,0.013855375
100,40,0.0068118107,0.030191023
120,40,-0.013546975,-0.032207098
140,40,-0.051519528,-0.036143117
160,40,-0.04557602,-0.018186362
180,40,-0.029473241,0.0008588112
200,40,0.010821049,-0.016733486
220,40,0.028193403,-0.013949328
240,40,0.00085249497,0.02441304
260,40,-0.0031797579,0.0028878874
280,40,-0.00063947495,-0.0018778379
300,40,0.0028524008,-0.03610009
320,40,0.01071155,0.12046948
340,40,0.03668773,-0.0066735013
360,40,-0.06438871,-0.03783695
380,40,-0.006229511,-0.044041634
400,40,-0.016342688,0.031997338
420,40,-4.2455133e-05,1.3949494e-05
440,40,-0.028484654,0.010652683
460,40,-0.010578188,0.013588206
480,40,-0.034324802,0.035425805
500,40,-0.14893101,0.057366543
520,40,-0.0038039652,0.00013839238
540,40,0.0040503186,0.020684533
560,40,0.10585094,0.110518515
580,40,0.0045725396,0.017507177
600,40,0.0801386,-0.03992922
620,40,0.0087930225,-0.0074784667
640,40,-0.0106608,0.012276565
660,40,-0.03771932,-0.0057394644
680,40,-0.02472178,-0.015326968
700,40,0.055710535,-0.00081485434
720,40,-0.046751883,0.032980222
740,40,0.032930847,0.07480063
