x,y,fx,fy
0,0,9.31132e-05,0.00020802897
20,0,0.00699162,0.014060402
40,0,4.5448886e-07,1.3421e-06
60,0,0.0016241259,0.00020159205
80,0,0.017204601,-0.01488207
100,0,0.0074164243,0.010190822
120,0,-0.05412392,0.034106795
140,0,-1.260717e-05,1.334378e-05
160,0,-0.01595884,0.0031898106
180,0,-0.07679027,-0.054916445
200,0,-0.0061656656,0.00754262
220,0,-0.14931515,0.029732935
240,0,-0.035761222,0.008035769
260,0,-0.005586159,0.0057973354
280,0,-2.7008682e-05,1.5945065e-05
300,0,0.019339394,0.08813417
320,0,0.022314472,-0.0022411468
340,0,0.035707623,0.011785766
360,0,-4.9363392e-05,7.3881514e-05
380,0,0.0171015,0.03438223
400,0,0.014120971,0.03727801
420,0,-0.0058183735,0.009055845
440,0,0.004444308,0.0024523989
460,0,-0.002406886,0.0031019277
480,0,-2.4360777e-06,5.743337e-06
500,0,6.981148e-05,5.6735786e-05
520,0,0.0002210565,9.3781695e-05
540,0,-0.0011297034,-0.0009460246
560,0,0.00054565334,0.02945083
580,0,0.0029861988,-0.0037679449
600,0,-0.0015985349,0.0011384335
620,0,0.0014234456,0.008177707
640,0,-0.010082383,0.049144857
660,0,-0.015720189,0.014875187
680,0,-0.010689808,-0.0123538505
700,0,0.0041964934,0.004018974
720,0,-0.010734792,-0.00133444
740,0,-0.016643627,0.004130163
760,0,0.0029221612,0.00092886784
780,0,0.02344482,0.008136414
800,0,0.0026235858,0.00074791093
820,0,1.1806221e-05,3.3896677e-06
840,0,-1.1689234e-05,6.358064e-07
860,0,-8.905828e-06,9.967398e-07
880,0,-1.1628073e-05,6.5576074e-08
900,0,-1.705933e-05,7.958246e-07
920,0,0.026602061,0.017061563
940,0,0.0058248118,0.002842138
960,0,0.0001145471,2.444533e-05
980,0,-0.002135286,0.0010654083
0,20,0.0006202479,0.0077078003
20,20,-1.3442715e-06,1.1448293e-06
40,20,-0.0019897723,-0.006016667
60,20,-0.01246031,-0.010673929
80,20,0.027203621,0.02468724
100,20,-0.0050308513,-0.0015605612
120,20,0.023564575,0.0013564965
140,20,0.00029626093,-1.497357e-05
160,20,-0.00058212364,-0.00017229478
180,20,-0.045595586,-0.005849908
200,20,-3.6398249e-06,-1.2857346e-05
220,20,-0.00020925779,0.00047732907
240,20,-0.08538955,0.12118404
260,20,-0.0058616125,0.0082112895
280,20,-1.5805734e-06,7.4297935e-07
300,20,-0.009645661,-0.008547977
320,20,0.057026275,0.11904553
340,20,1.3604661e-06,-9.486516e-09
360,20,3.4513905e-06,3.3550273e-07
380,20,4.2721244e-06,4.123922e-06
400,20,0.0052909474,0.11707922
420,20,0.0031040139,0.0073559913
440,20,0.009013045,-0.044250917
460,20,-0.000785733,-0.0006592877
480,20,-4.333146e-06,-5.4430626e-07
500,20,-1.5803713e-06,-8.1752097e-07
520,20,-6.473934e-06,-6.2592703e-06
540,20,-0.008345795,-0.0010659051
560,20,0.002294158,0.0030146895
580,20,-4.0957107e-06,2.6832445e-06
600,20,-1.7055689e-06,0.00050037267
620,20,4.3919066e-08,7.2830735e-06
640,20,-0.00047944338,-0.00039561477
660,20,-0.0011960638,-0.012925138
680,20,0.0005240978,0.034998033
700,20,0.00020465601,-2.8875056e-05
720,20,0.0022931858,0.003010587
740,20,-0.0019847122,0.00041954065
760,20,-2.4199603e-06,4.4219044e-07
780,20,7.360835e-06,1.7373926e-06
800,20,0.03301177,0.007505107
820,20,0.012052874,-0.00010109186
840,20,6.7380273e-07,-2.6717976e-07
860,20,1.2473879e-06,-4.4092806e-07
880,20,3.1973998e-06,-9.478449e-07
900,20,-6.6926314e-06,-3.0255777e-08
920,20,-3.2827174e-05,-2.0925727e-05
940,20,-3.2429856e-05,3.1902335e-05
960,20,9.436606e-06,1.2374871e-06
980,20,-7.127705e-06,6.6150193e-07
0,40,-0.05291297,-0.04882619
20,40,-0.0003531548,-0.0005951912
40,40,0.001054224,0.00042919078
60,40,0.0065858425,0.010537836
80,40,0.008956519,-0.015529491
100,40,-1.1242319e-05,-4.4089695e-05
120,40,3.273428e-05,0.000126327
140,40,-0.015270471,0.042728025
160,40,-0.03132256,-0.06288156
180,40,-0.00033240707,-3.5391284e-05
200,40,-0.010683284,-0.03300363
220,40,-2.3134562e-06,-5.631293e-07
240,40,-3.203687e-06,-5.179835e-06
260,40,-5.3649683e-06,2.9118319e-06
280,40,-1.10741e-06,1.8233418e-07
300,40,-5.9347585e-06,5.9038452e-06
320,40,1.1983363e-05,-2.2283364e-06
340,40,-6.561944e-08,8.321322e-08
360,40,-1.6313387e-06,2.3295132e-07
380,40,-3.597928e-06,1.1398593e-06
400,40,0.0003452847,0.00038593373
420,40,-0.010374815,0.19472723
440,40,0.041154113,0.0294133
460,40,6.18762e-05,0.00014446356
480,40,-4.9452105e-06,-7.21596e-07
500,40,0.00011241486,-0.00032662877
520,40,-0.036975443,-0.01652098
540,40,-1.0053987e-05,1.05730045e-07
560,40,-0.015778232,-0.011517495
580,40,-0.0016910512,0.0019319055
600,40,0.018927136,0.08875419
620,40,-0.0001370174,9.088141e-05
640,40,-0.02488784,0.033275407
660,40,-0.002570117,0.040544387
680,40,-3.1052002e-07,0.0003295065
700,40,-4.11914e-06,1.4955672e-06
720,40,5.6252597e-06,7.0043535e-07
740,40,1.4527802e-06,-5.6436204e-07
760,40,3.2642126e-06,-2.574549e-08
780,40,8.382402e-06,5.9866406e-06
800,40,0.035745885,-0.023943126
820,40,0.0018451446,0.0005053743
840,40,3.9029096e-06,-7.000481e-07
860,40,-0.013528362,-0.014851526
880,40,0.00027477695,-0.0011003629
900,40,-8.700699e-06,9.449605e-07
920,40,-2.2699833e-06,-9.058934e-08
940,40,4.990576e-06,1.0708511e-06
960,40,-2.290698e-06,7.9168456e-07
980,40,-9.727682e-06,-5.2360343e-07
0,60,0.027879797,-0.019660637
20,60,-0.00014194734,-6.986673e-05
40,60,-9.524116e-08,-2.714119e-07
60,60,-4.1028827e-07,3.440694e-07
80,60,-6.361375e-05,-0.00013359656
100,60,-0.0005428841,0.00011830835
120,60,-4.806946e-07,-7.581757e-07
140,60,0.00015701103,0.00019415813
160,60,-0.00012328777,-0.0006024339
180,60,2.17279e-05,4.2257037e-05
200,60,0.00013299641,0.000672427
220,60,4.4111393e-06,-1.912316e-06
240,60,5.850998e-07,-1.389925e-07
260,60,1.1619603e-06,-6.936924e-07
280,60,-4.120464e-06,-5.794325e-06
300,60,-0.025282387,-0.015068596
320,60,7.613495e-07,-1.9006264e-07
340,60,-5.1364805e-07,3.0638366e-06
360,60,-1.4446846e-06,1.7105168e-06
380,60,1.500863e-06,4.3643703e-07
400,60,5.2346248e-05,0.00015154354
420,60,0.015986787,0.040775865
440,60,-0.018479364,-0.21645123
460,60,1.6978218e-05,-7.823202e-05
480,60,-1.2773988e-05,-3.1898353e-06
500,60,-0.034102563,-0.050495747
520,60,-0.0015568262,0.0008809498
540,60,-6.4806536e-06,-1.6896487e-07
560,60,-0.0003453915,0.00011172405
580,60,0.00020387693,0.00044211067
600,60,-4.940788e-05,-0.0010326098
620,60,0.0002861404,0.00031331353
640,60,0.0063437386,0.0035222522
660,60,6.7872115e-06,5.607249e-07
680,60,4.5041274e-06,-1.5556881e-06
700,60,8.761991e-06,2.0623238e-06
720,60,3.662413e-06,-2.9796746e-07
740,60,8.435694e-06,1.1225301e-05
760,60,-7.4770077e-07,1.2551219e-05
780,60,1.7837486e-06,2.6921907e-07
800,60,7.954525e-06,9.106665e-07
820,60,8.217214e-06,5.293836e-07
840,60,6.678957e-06,-2.7526266e-07
860,60,-0.00089529745,0.00077878527
880,60,0.0025835144,0.014027926
900,60,-5.5124465e-06,2.5670707e-07
920,60,-5.179526e-06,-5.0739516e-07
940,60,-7.962661e-06,-4.698874e-07
960,60,-0.00012373354,-0.00027986622
980,60,2.208285e-06,-2.0623309e-05
0,80,0.0117078405,-0.003984717
20,80,-1.9131079e-07,-4.422633e-07
