x,y,fx,fy
0,0,-0.04238016,-0.017667504
20,0,-0.020908762,-0.00055029936
40,0,0.018754749,0.025750995
60,0,0.0050912863,-0.009332396
80,0,-2.2499942e-05,-6.8328063e-06
100,0,0.004720499,0.0009915788
120,0,0.028933924,0.026821136
140,0,-0.03230639,0.035886046
160,0,0.024641981,0.0037074792
180,0,-0.0089582605,0.0009380338
200,0,-0.0031013521,-0.00066408055
220,0,-7.660885e-06,2.0869538e-05
240,0,0.025859911,-0.029703062
260,0,-0.0074855792,-0.0046368507
280,0,0.0005229842,0.0008092163
300,0,-0.00017750484,-0.00034068385
320,0,0.0043093185,0.04127733
340,0,0.0012648426,0.017484276
360,0,0.0028023168,0.007986034
380,0,-0.008850971,0.046952456
400,0,-0.017507454,-0.0008463097
420,0,-5.035537e-07,2.0224035e-05
440,0,0.0017617075,0.0011393055
460,0,-0.0051232576,0.0056497445
480,0,0.0021755989,0.00035227375
500,0,-0.0030293285,0.067263976
520,0,-0.006445417,0.014046558
540,0,-0.008165339,-0.009207164
560,0,-0.034018308,-0.025816096
580,0,0.0015069813,-0.00046744404
600,0,0.050900456,0.0011095547
620,0,0.05193244,-0.018339952
640,0,-0.046455603,0.01737608
660,0,-0.0031031065,-0.0078343535
680,0,-0.0004946883,0.0001936492
700,0,0.094666004,0.12937956
720,0,0.07521507,0.10178239
740,0,0.0006588915,0.0091136
760,0,-7.4099926e-06,1.3977447e-06
780,0,-5.5363485e-06,1.077505e-05
800,0,3.4097232e-07,3.894206e-06
820,0,2.9597108e-05,0.00017817703
840,0,-0.000102773425,-3.4931225e-05
860,0,-7.148136e-05,-0.0068911677
880,0,-0.019321084,0.011459596
900,0,-0.008347576,0.012082114
920,0,0.005856685,0.017816998
940,0,0.09195476,-0.12673809
960,0,0.17707232,-0.0804216
980,0,0.0027634795,0.018680045
0,20,-0.00015649167,-0.00012314413
20,20,7.304759e-05,0.00017376356
40,20,0.0025607462,-0.017987307
60,20,0.007085166,-0.12094325
80,20,2.121488e-06,7.111676e-05
100,20,-0.0110475905,0.0027035198
120,20,0.039178204,-0.03309478
140,20,-0.13409647,-0.06857331
160,20,-2.5910667e-05,1.2130148e-06
180,20,-1.0752611e-06,1.529297e-07
