x,y,fx,fy
0,0,0.07045374,-0.046262715
20,0,-0.0060200044,-0.025889441
40,0,0.00061335706,0.0010375767
60,0,4.863158e-06,1.904141e-05
80,0,5.1500756e-05,3.7799164e-06
100,0,0.0037596119,0.00475134
120,0,0.039136004,0.012082175
140,0,-0.01184992,0.0079102805
160,0,0.010191308,-0.0016502574
180,0,0.042203657,-0.20006509
200,0,-0.021623656,0.013526122
220,0,-0.053485792,0.054580137
240,0,0.055583537,0.0017822314
260,0,0.012372643,0.0050866227
280,0,-0.020015212,0.090044595
300,0,-2.273882e-05,-2.2670083e-05
320,0,-9.507548e-05,2.5520549e-05
340,0,0.0018638257,0.0037303986
360,0,0.013385447,-0.0013154853
380,0,0.0027079186,0.00693512
400,0,0.022933953,-0.008325035
420,0,0.0006312447,0.00030902762
440,0,0.00090060075,0.0033207212
460,0,0.003662879,0.0062601427
480,0,-0.0044552595,-0.122068
500,0,0.0013986278,0.012998685
520,0,0.02412572,0.010313763
540,0,0.02984362,0.00967204
560,0,0.1952823,-0.109839186
580,0,0.039475925,0.013203847
600,0,0.004051732,0.02008354
620,0,0.07283408,-0.013731755
640,0,-0.030906767,0.014648292
660,0,-0.20996855,-0.016881851
680,0,0.027010784,-0.003360461
700,0,0.015746286,0.0038573497
720,0,0.012767693,-0.005811085
740,0,0.007127599,0.12029285
760,0,0.0055779954,-0.022607239
780,0,-0.0001588698,-6.8277773e-06
800,0,0.00012970268,-3.4864834e-06
820,0,0.020152427,0.023887906
840,0,-0.00095995946,-0.0041592442
860,0,0.008131869,0.0049480135
880,0,-0.015600263,0.0021876483
900,0,0.0136182215,0.0051538334
920,0,-2.6316657e-06,1.0907248e-05
940,0,0.0012150458,-0.089990295
960,0,-0.010418685,0.019579032
980,0,0.0014815885,0.00062442105
0,20,0.0107199745,0.005127904
20,20,4.2549183e-07,-4.2822163e-07
40,20,0.028770288,0.0009473665
60,20,0.047964398,-0.014601581
80,20,0.1263392,0.0055535124
100,20,0.0006665641,-9.41334e-05
120,20,0.16749805,0.0031667794
140,20,0.08339071,-0.0914506
160,20,2.2428665e-06,-1.6262375e-05
180,20,0.000120326804,-0.00048944016
200,20,3.8659887e-06,1.2829952e-06
220,20,-8.752084e-07,9.408322e-06
240,20,0.06866257,0.077835105
260,20,0.010731132,-0.006775661
280,20,0.00048506647,-0.00013665363
300,20,0.0005531448,-0.0004052119
320,20,0.006407476,0.018019123
340,20,-0.0001549083,-0.0002333814
360,20,-0.029094433,0.015587828
380,20,0.13438205,-0.018897455
400,20,0.06287039,-0.007219493
420,20,2.8145264e-06,2.10325e-06
440,20,0.0017228177,-0.013304146
460,20,-0.00022743687,-7.3816074e-05
480,20,-0.018848304,0.050557934
500,20,-0.010889143,0.0009495073
520,20,0.03156318,-0.08241999
540,20,0.10537793,-0.05540298
560,20,0.00065160176,-0.0001572889
580,20,0.20018539,0.001807568
600,20,0.000309603,0.00035614276
620,20,0.08084363,-0.06923317
640,20,-0.000120957826,-3.7527712e-05
